"Plot Title: 1282986"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Button Down (LGR S/N: 1282986)","Button Up (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
14879,11/06/15 03:05:30 PM,25.65,,,,,,
14880,11/06/15 03:05:31 PM,25.32,,,,,,
14881,11/06/15 03:05:32 PM,25.32,,,,,,
14882,11/06/15 03:05:33 PM,25.32,,,,,,
14883,11/06/15 03:05:34 PM,25.32,,,,,,
14884,11/06/15 03:05:35 PM,25.32,,,,,,
14885,11/06/15 03:05:36 PM,25.32,,,,,,
14886,11/06/15 03:05:37 PM,24.98,,,,,,
14887,11/06/15 03:05:38 PM,24.98,,,,,,
14888,11/06/15 03:05:39 PM,24.98,,,,,,
14889,11/06/15 03:05:40 PM,24.98,,,,,,
14890,11/06/15 03:05:41 PM,24.98,,,,,,
14891,11/06/15 03:05:42 PM,24.98,,,,,,
14892,11/06/15 03:05:43 PM,24.65,,,,,,
14893,11/06/15 03:05:44 PM,24.65,,,,,,
14894,11/06/15 03:05:45 PM,24.65,,,,,,
14895,11/06/15 03:05:46 PM,24.31,,,,,,
14896,11/06/15 03:05:47 PM,24.31,,,,,,
14897,11/06/15 03:05:48 PM,24.31,,,,,,
14898,11/06/15 03:05:49 PM,24.31,,,,,,
14899,11/06/15 03:05:50 PM,24.31,,,,,,
14900,11/06/15 03:05:51 PM,23.98,,,,,,
14901,11/06/15 03:05:52 PM,23.98,,,,,,
14902,11/06/15 03:05:53 PM,23.98,,,,,,
14903,11/06/15 03:05:54 PM,23.98,,,,,,
14904,11/06/15 03:05:55 PM,23.98,,,,,,
14905,11/06/15 03:05:56 PM,23.98,,,,,,
14906,11/06/15 03:05:57 PM,23.64,,,,,,
14907,11/06/15 03:05:58 PM,23.64,,,,,,
14908,11/06/15 03:05:59 PM,23.64,,,,,,
14909,11/06/15 03:06:00 PM,23.64,,,,,,
14910,11/06/15 03:06:01 PM,23.64,,,,,,
14911,11/06/15 03:06:02 PM,23.30,,,,,,
14912,11/06/15 03:06:03 PM,23.30,,,,,,
14913,11/06/15 03:06:04 PM,23.30,,,,,,
14914,11/06/15 03:06:05 PM,23.30,,,,,,
14915,11/06/15 03:06:06 PM,23.30,,,,,,
14916,11/06/15 03:06:07 PM,23.30,,,,,,
14917,11/06/15 03:06:08 PM,22.97,,,,,,
14918,11/06/15 03:06:09 PM,22.97,,,,,,
14919,11/06/15 03:06:10 PM,22.97,,,,,,
14920,11/06/15 03:06:11 PM,22.97,,,,,,
14921,11/06/15 03:06:12 PM,22.97,,,,,,
14922,11/06/15 03:06:13 PM,22.63,,,,,,
14923,11/06/15 03:06:14 PM,22.63,,,,,,
14924,11/06/15 03:06:15 PM,22.63,,,,,,
14925,11/06/15 03:06:16 PM,22.63,,,,,,
14926,11/06/15 03:06:17 PM,22.63,,,,,,
14927,11/06/15 03:06:18 PM,22.63,,,,,,
14928,11/06/15 03:06:19 PM,22.63,,,,,,
14929,11/06/15 03:06:20 PM,22.29,,,,,,
14930,11/06/15 03:06:21 PM,22.63,,,,,,
14931,11/06/15 03:06:22 PM,22.29,,,,,,
14932,11/06/15 03:06:23 PM,22.29,,,,,,
14933,11/06/15 03:06:24 PM,22.29,,,,,,
14934,11/06/15 03:06:25 PM,22.29,,,,,,
14935,11/06/15 03:06:26 PM,22.29,,,,,,
14936,11/06/15 03:06:27 PM,22.29,,,,,,
14937,11/06/15 03:06:28 PM,22.29,,,,,,
14938,11/06/15 03:06:29 PM,22.29,,,,,,
14939,11/06/15 03:06:30 PM,22.29,,,,,,
14940,11/06/15 03:06:31 PM,21.96,,,,,,
14941,11/06/15 03:06:32 PM,21.96,,,,,,
14942,11/06/15 03:06:33 PM,21.96,,,,,,
14943,11/06/15 03:06:34 PM,21.96,,,,,,
14944,11/06/15 03:06:35 PM,21.96,,,,,,
14945,11/06/15 03:06:36 PM,21.96,,,,,,
14946,11/06/15 03:06:37 PM,21.96,,,,,,
14947,11/06/15 03:06:38 PM,21.96,,,,,,
14948,11/06/15 03:06:39 PM,21.96,,,,,,
14949,11/06/15 03:06:40 PM,21.62,,,,,,
14950,11/06/15 03:06:41 PM,21.62,,,,,,
14951,11/06/15 03:06:42 PM,21.62,,,,,,
14952,11/06/15 03:06:43 PM,21.62,,,,,,
14953,11/06/15 03:06:44 PM,21.62,,,,,,
14954,11/06/15 03:06:45 PM,21.62,,,,,,
14955,11/06/15 03:06:46 PM,21.62,,,,,,
14956,11/06/15 03:06:47 PM,21.62,,,,,,
14957,11/06/15 03:06:48 PM,21.62,,,,,,
14958,11/06/15 03:06:49 PM,21.62,,,,,,
14959,11/06/15 03:06:50 PM,21.62,,,,,,
14960,11/06/15 03:06:51 PM,21.62,,,,,,
14961,11/06/15 03:06:52 PM,21.62,,,,,,
14962,11/06/15 03:06:53 PM,21.28,,,,,,
14963,11/06/15 03:06:54 PM,21.28,,,,,,
14964,11/06/15 03:06:55 PM,21.28,,,,,,
14965,11/06/15 03:06:56 PM,21.28,,,,,,
14966,11/06/15 03:06:57 PM,21.28,,,,,,
14967,11/06/15 03:06:58 PM,21.28,,,,,,
14968,11/06/15 03:06:59 PM,21.28,,,,,,
14969,11/06/15 03:07:00 PM,21.28,,,,,,
14970,11/06/15 03:07:01 PM,21.28,,,,,,
14971,11/06/15 03:07:02 PM,21.28,,,,,,
14972,11/06/15 03:07:03 PM,21.28,,,,,,
14973,11/06/15 03:07:04 PM,21.28,,,,,,
14974,11/06/15 03:07:05 PM,21.28,,,,,,
14975,11/06/15 03:07:06 PM,21.28,,,,,,
14976,11/06/15 03:07:07 PM,20.95,,,,,,
14977,11/06/15 03:07:08 PM,21.28,,,,,,
14978,11/06/15 03:07:09 PM,21.28,,,,,,
14979,11/06/15 03:07:10 PM,20.95,,,,,,
14980,11/06/15 03:07:11 PM,20.95,,,,,,
14981,11/06/15 03:07:12 PM,20.95,,,,,,
14982,11/06/15 03:07:13 PM,20.95,,,,,,
14983,11/06/15 03:07:14 PM,20.95,,,,,,
14984,11/06/15 03:07:15 PM,20.95,,,,,,
14985,11/06/15 03:07:16 PM,20.95,,,,,,
14986,11/06/15 03:07:17 PM,20.95,,,,,,
14987,11/06/15 03:07:18 PM,20.95,,,,,,
14988,11/06/15 03:07:19 PM,20.95,,,,,,
14989,11/06/15 03:07:20 PM,20.95,,,,,,
14990,11/06/15 03:07:21 PM,20.95,,,,,,
14991,11/06/15 03:07:22 PM,20.95,,,,,,
14992,11/06/15 03:07:23 PM,20.95,,,,,,
14993,11/06/15 03:07:24 PM,20.61,,,,,,
14994,11/06/15 03:07:25 PM,20.61,,,,,,
14995,11/06/15 03:07:26 PM,20.61,,,,,,
14996,11/06/15 03:07:27 PM,20.61,,,,,,
14997,11/06/15 03:07:28 PM,20.61,,,,,,
14998,11/06/15 03:07:29 PM,20.61,,,,,,
14999,11/06/15 03:07:30 PM,20.61,,,,,,
15000,11/06/15 03:07:31 PM,20.61,,,,,,
15001,11/06/15 03:07:32 PM,20.61,,,,,,
15002,11/06/15 03:07:33 PM,20.61,,,,,,
15003,11/06/15 03:07:34 PM,20.61,,,,,,
15004,11/06/15 03:07:35 PM,20.61,,,,,,
15005,11/06/15 03:07:36 PM,20.61,,,,,,
15006,11/06/15 03:07:37 PM,20.27,,,,,,
15007,11/06/15 03:07:38 PM,20.27,,,,,,
15008,11/06/15 03:07:39 PM,20.27,,,,,,
15009,11/06/15 03:07:40 PM,20.61,,,,,,
15010,11/06/15 03:07:41 PM,20.27,,,,,,
15011,11/06/15 03:07:42 PM,20.27,,,,,,
15012,11/06/15 03:07:43 PM,20.27,,,,,,
15013,11/06/15 03:07:44 PM,20.27,,,,,,
15014,11/06/15 03:07:45 PM,20.27,,,,,,
15015,11/06/15 03:07:46 PM,20.27,,,,,,
15016,11/06/15 03:07:47 PM,20.27,,,,,,
15017,11/06/15 03:07:48 PM,20.27,,,,,,
15018,11/06/15 03:07:49 PM,20.27,,,,,,
15019,11/06/15 03:07:50 PM,20.27,,,,,,
15020,11/06/15 03:07:51 PM,20.27,,,,,,
15021,11/06/15 03:07:52 PM,20.27,,,,,,
15022,11/06/15 03:07:53 PM,20.27,,,,,,
15023,11/06/15 03:07:54 PM,20.27,,,,,,
15024,11/06/15 03:07:55 PM,20.27,,,,,,
15025,11/06/15 03:07:56 PM,19.93,,,,,,
15026,11/06/15 03:07:57 PM,20.27,,,,,,
15027,11/06/15 03:07:58 PM,19.93,,,,,,
15028,11/06/15 03:07:59 PM,19.93,,,,,,
15029,11/06/15 03:08:00 PM,19.93,,,,,,
15030,11/06/15 03:08:01 PM,19.93,,,,,,
15031,11/06/15 03:08:02 PM,19.93,,,,,,
15032,11/06/15 03:08:03 PM,19.93,,,,,,
15033,11/06/15 03:08:04 PM,19.93,,,,,,
15034,11/06/15 03:08:05 PM,19.93,,,,,,
15035,11/06/15 03:08:06 PM,19.93,,,,,,
15036,11/06/15 03:08:07 PM,19.93,,,,,,
15037,11/06/15 03:08:08 PM,19.93,,,,,,
15038,11/06/15 03:08:09 PM,19.93,,,,,,
15039,11/06/15 03:08:10 PM,19.93,,,,,,
15040,11/06/15 03:08:11 PM,19.93,,,,,,
15041,11/06/15 03:08:12 PM,19.93,,,,,,
15042,11/06/15 03:08:13 PM,19.93,,,,,,
15043,11/06/15 03:08:14 PM,19.93,,,,,,
15044,11/06/15 03:08:15 PM,19.93,,,,,,
15045,11/06/15 03:08:16 PM,19.93,,,,,,
15046,11/06/15 03:08:17 PM,19.93,,,,,,
15047,11/06/15 03:08:18 PM,19.93,,,,,,
15048,11/06/15 03:08:19 PM,19.93,,,,,,
15049,11/06/15 03:08:20 PM,19.93,,,,,,
15050,11/06/15 03:08:21 PM,19.60,,,,,,
15051,11/06/15 03:08:22 PM,19.60,,,,,,
15052,11/06/15 03:08:23 PM,19.93,,,,,,
15053,11/06/15 03:08:24 PM,19.93,,,,,,
15054,11/06/15 03:08:25 PM,19.60,,,,,,
15055,11/06/15 03:08:26 PM,19.60,,,,,,
15056,11/06/15 03:08:27 PM,19.60,,,,,,
15057,11/06/15 03:08:28 PM,19.60,,,,,,
15058,11/06/15 03:08:29 PM,19.60,,,,,,
15059,11/06/15 03:08:30 PM,19.60,,,,,,
15060,11/06/15 03:08:31 PM,19.60,,,,,,
15061,11/06/15 03:08:32 PM,19.60,,,,,,
15062,11/06/15 03:08:33 PM,19.60,,,,,,
15063,11/06/15 03:08:34 PM,19.60,,,,,,
15064,11/06/15 03:08:35 PM,19.60,,,,,,
15065,11/06/15 03:08:36 PM,19.60,,,,,,
15066,11/06/15 03:08:37 PM,19.60,,,,,,
15067,11/06/15 03:08:38 PM,19.60,,,,,,
15068,11/06/15 03:08:39 PM,19.60,,,,,,
15069,11/06/15 03:08:40 PM,19.60,,,,,,
15070,11/06/15 03:08:41 PM,19.26,,,,,,
15071,11/06/15 03:08:42 PM,19.60,,,,,,
15072,11/06/15 03:08:43 PM,19.26,,,,,,
15073,11/06/15 03:08:44 PM,19.26,,,,,,
15074,11/06/15 03:08:45 PM,19.60,,,,,,
15075,11/06/15 03:08:46 PM,19.26,,,,,,
15076,11/06/15 03:08:47 PM,19.26,,,,,,
15077,11/06/15 03:08:48 PM,19.26,,,,,,
15078,11/06/15 03:08:49 PM,19.26,,,,,,
15079,11/06/15 03:08:50 PM,19.26,,,,,,
15080,11/06/15 03:08:51 PM,19.26,,,,,,
15081,11/06/15 03:08:52 PM,19.26,,,,,,
15082,11/06/15 03:08:53 PM,19.26,,,,,,
15083,11/06/15 03:08:54 PM,19.26,,,,,,
15084,11/06/15 03:08:55 PM,19.26,,,,,,
15085,11/06/15 03:08:56 PM,19.26,,,,,,
15086,11/06/15 03:08:57 PM,19.26,,,,,,
15087,11/06/15 03:08:58 PM,19.26,,,,,,
15088,11/06/15 03:08:59 PM,19.26,,,,,,
15089,11/06/15 03:09:00 PM,19.26,,,,,,
15090,11/06/15 03:09:01 PM,19.26,,,,,,
15091,11/06/15 03:09:02 PM,19.26,,,,,,
15092,11/06/15 03:09:03 PM,19.26,,,,,,
15093,11/06/15 03:09:04 PM,19.26,,,,,,
15094,11/06/15 03:09:05 PM,19.26,,,,,,
15095,11/06/15 03:09:06 PM,19.26,,,,,,
15096,11/06/15 03:09:07 PM,19.26,,,,,,
15097,11/06/15 03:09:08 PM,19.26,,,,,,
15098,11/06/15 03:09:09 PM,19.26,,,,,,
15099,11/06/15 03:09:10 PM,19.26,,,,,,
15100,11/06/15 03:09:11 PM,19.26,,,,,,
15101,11/06/15 03:09:12 PM,19.26,,,,,,
15102,11/06/15 03:09:13 PM,19.26,,,,,,
15103,11/06/15 03:09:14 PM,19.26,,,,,,
15104,11/06/15 03:09:15 PM,19.26,,,,,,
15105,11/06/15 03:09:16 PM,19.26,,,,,,
15106,11/06/15 03:09:17 PM,19.26,,,,,,
15107,11/06/15 03:09:18 PM,19.26,,,,,,
15108,11/06/15 03:09:19 PM,19.26,,,,,,
15109,11/06/15 03:09:20 PM,19.26,,,,,,
15110,11/06/15 03:09:21 PM,19.26,,,,,,
15111,11/06/15 03:09:22 PM,19.26,,,,,,
15112,11/06/15 03:09:23 PM,19.26,,,,,,
15113,11/06/15 03:09:24 PM,19.26,,,,,,
15114,11/06/15 03:09:25 PM,18.92,,,,,,
15115,11/06/15 03:09:26 PM,18.92,,,,,,
15116,11/06/15 03:09:27 PM,19.26,,,,,,
15117,11/06/15 03:09:28 PM,18.92,,,,,,
15118,11/06/15 03:09:29 PM,18.92,,,,,,
15119,11/06/15 03:09:30 PM,19.26,,,,,,
15120,11/06/15 03:09:31 PM,18.92,,,,,,
15121,11/06/15 03:09:32 PM,18.92,,,,,,
15122,11/06/15 03:09:33 PM,18.92,,,,,,
15123,11/06/15 03:09:34 PM,18.92,,,,,,
15124,11/06/15 03:09:35 PM,18.92,,,,,,
15125,11/06/15 03:09:36 PM,18.92,,,,,,
15126,11/06/15 03:09:37 PM,18.92,,,,,,
15127,11/06/15 03:09:38 PM,18.92,,,,,,
15128,11/06/15 03:09:39 PM,18.92,,,,,,
15129,11/06/15 03:09:40 PM,18.92,,,,,,
15130,11/06/15 03:09:41 PM,18.92,,,,,,
15131,11/06/15 03:09:42 PM,18.92,,,,,,
15132,11/06/15 03:09:43 PM,18.92,,,,,,
15133,11/06/15 03:09:44 PM,18.92,,,,,,
15134,11/06/15 03:09:45 PM,18.92,,,,,,
15135,11/06/15 03:09:46 PM,18.92,,,,,,
15136,11/06/15 03:09:47 PM,18.92,,,,,,
15137,11/06/15 03:09:48 PM,18.92,,,,,,
15138,11/06/15 03:09:49 PM,18.92,,,,,,
15139,11/06/15 03:09:50 PM,18.92,,,,,,
15140,11/06/15 03:09:51 PM,18.92,,,,,,
15141,11/06/15 03:09:52 PM,18.92,,,,,,
15142,11/06/15 03:09:53 PM,18.92,,,,,,
15143,11/06/15 03:09:54 PM,18.92,,,,,,
15144,11/06/15 03:09:55 PM,18.92,,,,,,
15145,11/06/15 03:09:56 PM,18.92,,,,,,
15146,11/06/15 03:09:57 PM,18.92,,,,,,
15147,11/06/15 03:09:58 PM,18.92,,,,,,
15148,11/06/15 03:09:59 PM,18.92,,,,,,
15149,11/06/15 03:10:00 PM,18.92,,,,,,
15150,11/06/15 03:10:01 PM,18.92,,,,,,
15151,11/06/15 03:10:02 PM,18.92,,,,,,
15152,11/06/15 03:10:03 PM,18.92,,,,,,
15153,11/06/15 03:10:04 PM,18.92,,,,,,
15154,11/06/15 03:10:05 PM,18.92,,,,,,
15155,11/06/15 03:10:06 PM,18.92,,,,,,
15156,11/06/15 03:10:07 PM,18.92,,,,,,
15157,11/06/15 03:10:08 PM,18.92,,,,,,
15158,11/06/15 03:10:09 PM,18.92,,,,,,
15159,11/06/15 03:10:10 PM,18.92,,,,,,
15160,11/06/15 03:10:11 PM,18.92,,,,,,
15161,11/06/15 03:10:12 PM,18.92,,,,,,
15162,11/06/15 03:10:13 PM,18.92,,,,,,
15163,11/06/15 03:10:14 PM,18.92,,,,,,
15164,11/06/15 03:10:15 PM,18.92,,,,,,
15165,11/06/15 03:10:16 PM,18.92,,,,,,
15166,11/06/15 03:10:17 PM,18.92,,,,,,
15167,11/06/15 03:10:18 PM,18.92,,,,,,
15168,11/06/15 03:10:19 PM,18.92,,,,,,
15169,11/06/15 03:10:20 PM,18.92,,,,,,
15170,11/06/15 03:10:21 PM,18.92,,,,,,
15171,11/06/15 03:10:22 PM,18.92,,,,,,
15172,11/06/15 03:10:23 PM,18.92,,,,,,
15173,11/06/15 03:10:24 PM,18.92,,,,,,
15174,11/06/15 03:10:25 PM,18.92,,,,,,
15175,11/06/15 03:10:26 PM,18.92,,,,,,
15176,11/06/15 03:10:27 PM,18.92,,,,,,
15177,11/06/15 03:10:28 PM,18.92,,,,,,
15178,11/06/15 03:10:29 PM,18.92,,,,,,
15179,11/06/15 03:10:30 PM,18.92,,,,,,
15180,11/06/15 03:10:31 PM,18.92,,,,,,
15181,11/06/15 03:10:32 PM,18.92,,,,,,
15182,11/06/15 03:10:33 PM,18.92,,,,,,
15183,11/06/15 03:10:34 PM,18.92,,,,,,
15184,11/06/15 03:10:35 PM,18.92,,,,,,
15185,11/06/15 03:10:36 PM,18.92,,,,,,
15186,11/06/15 03:10:37 PM,18.92,,,,,,
15187,11/06/15 03:10:38 PM,18.92,,,,,,
15188,11/06/15 03:10:39 PM,18.92,,,,,,
15189,11/06/15 03:10:40 PM,18.92,,,,,,
15190,11/06/15 03:10:41 PM,18.92,,,,,,
15191,11/06/15 03:10:42 PM,18.92,,,,,,
15192,11/06/15 03:10:43 PM,18.92,,,,,,
15193,11/06/15 03:10:44 PM,18.92,,,,,,
15194,11/06/15 03:10:45 PM,18.92,,,,,,
15195,11/06/15 03:10:46 PM,18.92,,,,,,
15196,11/06/15 03:10:47 PM,18.92,,,,,,
15197,11/06/15 03:10:48 PM,18.92,,,,,,
15198,11/06/15 03:10:49 PM,18.92,,,,,,
15199,11/06/15 03:10:50 PM,18.92,,,,,,
15200,11/06/15 03:10:51 PM,18.92,,,,,,
15201,11/06/15 03:10:52 PM,18.92,,,,,,
15202,11/06/15 03:10:53 PM,18.92,,,,,,
15203,11/06/15 03:10:54 PM,18.92,,,,,,
15204,11/06/15 03:10:55 PM,18.92,,,,,,
15205,11/06/15 03:10:56 PM,18.92,,,,,,
15206,11/06/15 03:10:57 PM,18.92,,,,,,
15207,11/06/15 03:10:58 PM,18.92,,,,,,
15208,11/06/15 03:10:59 PM,18.92,,,,,,
15209,11/06/15 03:11:00 PM,18.92,,,,,,
15210,11/06/15 03:11:01 PM,18.92,,,,,,
15211,11/06/15 03:11:02 PM,18.92,,,,,,
15212,11/06/15 03:11:03 PM,18.92,,,,,,
15213,11/06/15 03:11:04 PM,18.92,,,,,,
15214,11/06/15 03:11:05 PM,18.92,,,,,,
15215,11/06/15 03:11:06 PM,18.92,,,,,,
15216,11/06/15 03:11:07 PM,18.92,,,,,,
15217,11/06/15 03:11:08 PM,18.92,,,,,,
15218,11/06/15 03:11:09 PM,18.92,,,,,,
15219,11/06/15 03:11:10 PM,18.92,,,,,,
15220,11/06/15 03:11:11 PM,18.92,,,,,,
15221,11/06/15 03:11:12 PM,18.92,,,,,,
15222,11/06/15 03:11:13 PM,18.92,,,,,,
15223,11/06/15 03:11:14 PM,18.92,,,,,,
15224,11/06/15 03:11:15 PM,18.92,,,,,,
15225,11/06/15 03:11:16 PM,18.92,,,,,,
15226,11/06/15 03:11:17 PM,18.92,,,,,,
15227,11/06/15 03:11:18 PM,18.92,,,,,,
15228,11/06/15 03:11:19 PM,18.92,,,,,,
15229,11/06/15 03:11:20 PM,18.92,,,,,,
15230,11/06/15 03:11:21 PM,18.92,,,,,,
15231,11/06/15 03:11:22 PM,18.92,,,,,,
15232,11/06/15 03:11:23 PM,18.92,,,,,,
15233,11/06/15 03:11:24 PM,18.92,,,,,,
15234,11/06/15 03:11:25 PM,18.92,,,,,,
15235,11/06/15 03:11:26 PM,18.92,,,,,,
15236,11/06/15 03:11:27 PM,18.92,,,,,,
15237,11/06/15 03:11:28 PM,18.92,,,,,,
15238,11/06/15 03:11:29 PM,18.92,,,,,,
15239,11/06/15 03:11:30 PM,18.92,,,,,,
15240,11/06/15 03:11:31 PM,18.92,,,,,,
15241,11/06/15 03:11:32 PM,18.92,,,,,,
15242,11/06/15 03:11:33 PM,18.92,,,,,,
15243,11/06/15 03:11:34 PM,18.92,,,,,,
15244,11/06/15 03:11:35 PM,18.92,,,,,,
15245,11/06/15 03:11:36 PM,18.92,,,,,,
15246,11/06/15 03:11:37 PM,18.92,,,,,,
15247,11/06/15 03:11:38 PM,18.92,,,,,,
15248,11/06/15 03:11:39 PM,18.92,,,,,,
15249,11/06/15 03:11:40 PM,18.92,,,,,,
15250,11/06/15 03:11:41 PM,18.58,,,,,,
15251,11/06/15 03:11:42 PM,18.92,,,,,,
15252,11/06/15 03:11:43 PM,18.92,,,,,,
15253,11/06/15 03:11:44 PM,18.92,,,,,,
15254,11/06/15 03:11:45 PM,18.92,,,,,,
15255,11/06/15 03:11:46 PM,18.58,,,,,,
15256,11/06/15 03:11:47 PM,18.58,,,,,,
15257,11/06/15 03:11:48 PM,18.58,,,,,,
15258,11/06/15 03:11:49 PM,18.58,,,,,,
15259,11/06/15 03:11:50 PM,18.92,,,,,,
15260,11/06/15 03:11:51 PM,18.58,,,,,,
15261,11/06/15 03:11:52 PM,18.58,,,,,,
15262,11/06/15 03:11:53 PM,18.58,,,,,,
15263,11/06/15 03:11:54 PM,18.58,,,,,,
15264,11/06/15 03:11:55 PM,18.58,,,,,,
15265,11/06/15 03:11:56 PM,18.58,,,,,,
15266,11/06/15 03:11:57 PM,18.58,,,,,,
15267,11/06/15 03:11:58 PM,18.58,,,,,,
15268,11/06/15 03:11:59 PM,18.58,,,,,,
15269,11/06/15 03:12:00 PM,18.58,,,,,,
15270,11/06/15 03:12:01 PM,18.58,,,,,,
15271,11/06/15 03:12:02 PM,18.58,,,,,,
15272,11/06/15 03:12:03 PM,18.58,,,,,,
15273,11/06/15 03:12:04 PM,18.58,,,,,,
15274,11/06/15 03:12:05 PM,18.58,,,,,,
15275,11/06/15 03:12:06 PM,18.58,,,,,,
15276,11/06/15 03:12:07 PM,18.58,,,,,,
15277,11/06/15 03:12:08 PM,18.92,,,,,,
15278,11/06/15 03:12:09 PM,18.58,,,,,,
15279,11/06/15 03:12:10 PM,18.58,,,,,,
15280,11/06/15 03:12:11 PM,18.58,,,,,,
15281,11/06/15 03:12:12 PM,18.58,,,,,,
15282,11/06/15 03:12:13 PM,18.58,,,,,,
15283,11/06/15 03:12:14 PM,18.58,,,,,,
15284,11/06/15 03:12:15 PM,18.58,,,,,,
15285,11/06/15 03:12:16 PM,18.58,,,,,,
15286,11/06/15 03:12:17 PM,18.58,,,,,,
15287,11/06/15 03:12:18 PM,18.58,,,,,,
15288,11/06/15 03:12:19 PM,18.58,,,,,,
15289,11/06/15 03:12:20 PM,18.58,,,,,,
15290,11/06/15 03:12:21 PM,18.58,,,,,,
15291,11/06/15 03:12:22 PM,18.58,,,,,,
15292,11/06/15 03:12:23 PM,18.58,,,,,,
15293,11/06/15 03:12:24 PM,18.58,,,,,,
15294,11/06/15 03:12:25 PM,18.58,,,,,,
15295,11/06/15 03:12:26 PM,18.58,,,,,,
15296,11/06/15 03:12:27 PM,18.92,,,,,,
15297,11/06/15 03:12:28 PM,18.58,,,,,,
15298,11/06/15 03:12:29 PM,18.58,,,,,,
15299,11/06/15 03:12:30 PM,18.58,,,,,,
15300,11/06/15 03:12:31 PM,18.58,,,,,,
15301,11/06/15 03:12:32 PM,18.58,,,,,,
15302,11/06/15 03:12:33 PM,18.58,,,,,,
15303,11/06/15 03:12:34 PM,18.58,,,,,,
15304,11/06/15 03:12:35 PM,18.58,,,,,,
15305,11/06/15 03:12:36 PM,18.58,,,,,,
15306,11/06/15 03:12:37 PM,18.58,,,,,,
15307,11/06/15 03:12:38 PM,18.58,,,,,,
15308,11/06/15 03:12:39 PM,18.58,,,,,,
15309,11/06/15 03:12:40 PM,18.58,,,,,,
15310,11/06/15 03:12:41 PM,18.58,,,,,,
15311,11/06/15 03:12:42 PM,18.58,,,,,,
15312,11/06/15 03:12:43 PM,18.58,,,,,,
15313,11/06/15 03:12:44 PM,18.58,,,,,,
15314,11/06/15 03:12:45 PM,18.58,,,,,,
15315,11/06/15 03:12:46 PM,18.58,,,,,,
15316,11/06/15 03:12:47 PM,18.58,,,,,,
15317,11/06/15 03:12:48 PM,18.58,,,,,,
15318,11/06/15 03:12:49 PM,18.58,,,,,,
15319,11/06/15 03:12:50 PM,18.58,,,,,,
15320,11/06/15 03:12:51 PM,18.58,,,,,,
15321,11/06/15 03:12:52 PM,18.58,,,,,,
15322,11/06/15 03:12:53 PM,18.58,,,,,,
15323,11/06/15 03:12:54 PM,18.58,,,,,,
15324,11/06/15 03:12:55 PM,18.58,,,,,,
15325,11/06/15 03:12:56 PM,18.58,,,,,,
15326,11/06/15 03:12:57 PM,18.58,,,,,,
15327,11/06/15 03:12:58 PM,18.58,,,,,,
15328,11/06/15 03:12:59 PM,18.58,,,,,,
15329,11/06/15 03:13:00 PM,18.58,,,,,,
15330,11/06/15 03:13:01 PM,18.58,,,,,,
15331,11/06/15 03:13:02 PM,18.58,,,,,,
15332,11/06/15 03:13:03 PM,18.58,,,,,,
15333,11/06/15 03:13:04 PM,18.58,,,,,,
15334,11/06/15 03:13:05 PM,18.58,,,,,,
15335,11/06/15 03:13:06 PM,18.58,,,,,,
15336,11/06/15 03:13:07 PM,18.58,,,,,,
15337,11/06/15 03:13:08 PM,18.58,,,,,,
15338,11/06/15 03:13:09 PM,18.58,,,,,,
15339,11/06/15 03:13:10 PM,18.58,,,,,,
15340,11/06/15 03:13:11 PM,18.58,,,,,,
15341,11/06/15 03:13:12 PM,18.58,,,,,,
15342,11/06/15 03:13:13 PM,18.58,,,,,,
15343,11/06/15 03:13:14 PM,18.58,,,,,,
15344,11/06/15 03:13:15 PM,18.58,,,,,,
15345,11/06/15 03:13:16 PM,18.58,,,,,,
15346,11/06/15 03:13:17 PM,18.58,,,,,,
15347,11/06/15 03:13:18 PM,18.58,,,,,,
15348,11/06/15 03:13:19 PM,18.58,,,,,,
15349,11/06/15 03:13:20 PM,18.58,,,,,,
15350,11/06/15 03:13:21 PM,18.58,,,,,,
15351,11/06/15 03:13:22 PM,18.58,,,,,,
15352,11/06/15 03:13:23 PM,18.58,,,,,,
15353,11/06/15 03:13:24 PM,18.58,,,,,,
15354,11/06/15 03:13:25 PM,18.58,,,,,,
15355,11/06/15 03:13:26 PM,18.58,,,,,,
15356,11/06/15 03:13:27 PM,18.58,,,,,,
15357,11/06/15 03:13:28 PM,18.58,,,,,,
15358,11/06/15 03:13:29 PM,18.58,,,,,,
15359,11/06/15 03:13:30 PM,18.58,,,,,,
15360,11/06/15 03:13:31 PM,18.58,,,,,,
15361,11/06/15 03:13:32 PM,18.58,,,,,,
15362,11/06/15 03:13:33 PM,18.58,,,,,,
15363,11/06/15 03:13:34 PM,18.58,,,,,,
15364,11/06/15 03:13:35 PM,18.58,,,,,,
15365,11/06/15 03:13:36 PM,18.58,,,,,,
15366,11/06/15 03:13:37 PM,18.58,,,,,,
15367,11/06/15 03:13:38 PM,18.58,,,,,,
15368,11/06/15 03:13:39 PM,18.58,,,,,,
15369,11/06/15 03:13:40 PM,18.58,,,,,,
15370,11/06/15 03:13:41 PM,18.58,,,,,,
15371,11/06/15 03:13:42 PM,18.58,,,,,,
