"Plot Title: 1282986"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
3195,06/22/16 10:49:05 AM,173.71,,,,
3196,06/22/16 10:49:06 AM,173.71,,,,
3197,06/22/16 10:49:07 AM,174.05,,,,
3198,06/22/16 10:49:08 AM,174.05,,,,
3199,06/22/16 10:49:09 AM,174.38,,,,
3200,06/22/16 10:49:10 AM,174.38,,,,
3201,06/22/16 10:49:11 AM,174.72,,,,
3202,06/22/16 10:49:12 AM,174.72,,,,
3203,06/22/16 10:49:13 AM,175.06,,,,
3204,06/22/16 10:49:14 AM,175.40,,,,
3205,06/22/16 10:49:15 AM,175.40,,,,
3206,06/22/16 10:49:16 AM,175.74,,,,
3207,06/22/16 10:49:17 AM,175.74,,,,
3208,06/22/16 10:49:18 AM,176.08,,,,
3209,06/22/16 10:49:19 AM,176.08,,,,
3210,06/22/16 10:49:20 AM,176.08,,,,
3211,06/22/16 10:49:21 AM,176.08,,,,
3212,06/22/16 10:49:22 AM,176.42,,,,
3213,06/22/16 10:49:23 AM,176.42,,,,
3214,06/22/16 10:49:24 AM,176.42,,,,
3215,06/22/16 10:49:25 AM,176.76,,,,
3216,06/22/16 10:49:26 AM,176.76,,,,
3217,06/22/16 10:49:27 AM,176.76,,,,
3218,06/22/16 10:49:28 AM,176.76,,,,
3219,06/22/16 10:49:29 AM,176.76,,,,
3220,06/22/16 10:49:30 AM,177.10,,,,
3221,06/22/16 10:49:31 AM,177.10,,,,
3222,06/22/16 10:49:32 AM,177.10,,,,
3223,06/22/16 10:49:33 AM,177.10,,,,
3224,06/22/16 10:49:34 AM,177.10,,,,
3225,06/22/16 10:49:35 AM,177.44,,,,
3226,06/22/16 10:49:36 AM,177.78,,,,
3227,06/22/16 10:49:37 AM,177.78,,,,
3228,06/22/16 10:49:38 AM,178.11,,,,
3229,06/22/16 10:49:39 AM,178.11,,,,
3230,06/22/16 10:49:40 AM,178.45,,,,
3231,06/22/16 10:49:41 AM,178.45,,,,
3232,06/22/16 10:49:42 AM,178.45,,,,
3233,06/22/16 10:49:43 AM,178.11,,,,
3234,06/22/16 10:49:44 AM,178.45,,,,
3235,06/22/16 10:49:45 AM,178.11,,,,
3236,06/22/16 10:49:46 AM,178.11,,,,
3237,06/22/16 10:49:47 AM,178.11,,,,
3238,06/22/16 10:49:48 AM,178.11,,,,
3239,06/22/16 10:49:49 AM,178.11,,,,
3240,06/22/16 10:49:50 AM,178.11,,,,
3241,06/22/16 10:49:51 AM,178.11,,,,
3242,06/22/16 10:49:52 AM,178.11,,,,
3243,06/22/16 10:49:53 AM,177.78,,,,
3244,06/22/16 10:49:54 AM,178.11,,,,
3245,06/22/16 10:49:55 AM,178.11,,,,
3246,06/22/16 10:49:56 AM,178.11,,,,
3247,06/22/16 10:49:57 AM,178.11,,,,
3248,06/22/16 10:49:58 AM,178.11,,,,
3249,06/22/16 10:49:59 AM,178.45,,,,
3250,06/22/16 10:50:00 AM,178.45,,,,
3251,06/22/16 10:50:01 AM,178.79,,,,
3252,06/22/16 10:50:02 AM,179.13,,,,
3253,06/22/16 10:50:03 AM,179.13,,,,
3254,06/22/16 10:50:04 AM,179.47,,,,
3255,06/22/16 10:50:05 AM,179.47,,,,
3256,06/22/16 10:50:06 AM,179.81,,,,
3257,06/22/16 10:50:07 AM,180.15,,,,
3258,06/22/16 10:50:08 AM,180.15,,,,
3259,06/22/16 10:50:09 AM,180.49,,,,
3260,06/22/16 10:50:10 AM,180.83,,,,
3261,06/22/16 10:50:11 AM,180.83,,,,
3262,06/22/16 10:50:12 AM,181.17,,,,
3263,06/22/16 10:50:13 AM,181.51,,,,
3264,06/22/16 10:50:14 AM,181.85,,,,
3265,06/22/16 10:50:15 AM,182.19,,,,
3266,06/22/16 10:50:16 AM,182.52,,,,
3267,06/22/16 10:50:17 AM,182.86,,,,
3268,06/22/16 10:50:18 AM,183.20,,,,
3269,06/22/16 10:50:19 AM,183.54,,,,
3270,06/22/16 10:50:20 AM,183.88,,,,
3271,06/22/16 10:50:21 AM,184.22,,,,
3272,06/22/16 10:50:22 AM,184.22,,,,
3273,06/22/16 10:50:23 AM,184.56,,,,
3274,06/22/16 10:50:24 AM,184.90,,,,
3275,06/22/16 10:50:25 AM,185.24,,,,
3276,06/22/16 10:50:26 AM,185.24,,,,
3277,06/22/16 10:50:27 AM,185.58,,,,
3278,06/22/16 10:50:28 AM,185.92,,,,
3279,06/22/16 10:50:29 AM,185.92,,,,
3280,06/22/16 10:50:30 AM,185.92,,,,
3281,06/22/16 10:50:31 AM,185.92,,,,
3282,06/22/16 10:50:32 AM,185.58,,,,
3283,06/22/16 10:50:33 AM,185.58,,,,
3284,06/22/16 10:50:34 AM,185.58,,,,
3285,06/22/16 10:50:35 AM,185.58,,,,
3286,06/22/16 10:50:36 AM,185.92,,,,
3287,06/22/16 10:50:37 AM,186.26,,,,
3288,06/22/16 10:50:38 AM,186.60,,,,
3289,06/22/16 10:50:39 AM,186.94,,,,
3290,06/22/16 10:50:40 AM,186.94,,,,
3291,06/22/16 10:50:41 AM,187.27,,,,
3292,06/22/16 10:50:42 AM,187.27,,,,
3293,06/22/16 10:50:43 AM,187.61,,,,
3294,06/22/16 10:50:44 AM,187.61,,,,
3295,06/22/16 10:50:45 AM,187.61,,,,
3296,06/22/16 10:50:46 AM,187.61,,,,
3297,06/22/16 10:50:47 AM,187.61,,,,
3298,06/22/16 10:50:48 AM,187.95,,,,
3299,06/22/16 10:50:49 AM,187.95,,,,
3300,06/22/16 10:50:50 AM,187.95,,,,
3301,06/22/16 10:50:51 AM,187.95,,,,
3302,06/22/16 10:50:52 AM,188.63,,,,
3303,06/22/16 10:50:53 AM,188.63,,,,
3304,06/22/16 10:50:54 AM,188.63,,,,
3305,06/22/16 10:50:55 AM,188.63,,,,
3306,06/22/16 10:50:56 AM,188.97,,,,
3307,06/22/16 10:50:57 AM,188.97,,,,
3308,06/22/16 10:50:58 AM,189.31,,,,
3309,06/22/16 10:50:59 AM,189.31,,,,
3310,06/22/16 10:51:00 AM,189.65,,,,
3311,06/22/16 10:51:01 AM,189.99,,,,
3312,06/22/16 10:51:02 AM,190.33,,,,
3313,06/22/16 10:51:03 AM,190.33,,,,
3314,06/22/16 10:51:04 AM,190.67,,,,
3315,06/22/16 10:51:05 AM,191.01,,,,
3316,06/22/16 10:51:06 AM,191.35,,,,
3317,06/22/16 10:51:07 AM,191.35,,,,
3318,06/22/16 10:51:08 AM,191.69,,,,
3319,06/22/16 10:51:09 AM,191.69,,,,
3320,06/22/16 10:51:10 AM,191.69,,,,
3321,06/22/16 10:51:11 AM,192.02,,,,
3322,06/22/16 10:51:12 AM,192.02,,,,
3323,06/22/16 10:51:13 AM,192.36,,,,
3324,06/22/16 10:51:14 AM,192.70,,,,
3325,06/22/16 10:51:15 AM,192.36,,,,
3326,06/22/16 10:51:16 AM,192.36,,,,
3327,06/22/16 10:51:17 AM,192.36,,,,
3328,06/22/16 10:51:18 AM,192.36,,,,
3329,06/22/16 10:51:19 AM,192.36,,,,
3330,06/22/16 10:51:20 AM,192.36,,,,
3331,06/22/16 10:51:21 AM,192.36,,,,
3332,06/22/16 10:51:22 AM,192.36,,,,
3333,06/22/16 10:51:23 AM,192.70,,,,
3334,06/22/16 10:51:24 AM,192.70,,,,
3335,06/22/16 10:51:25 AM,193.04,,,,
3336,06/22/16 10:51:26 AM,193.38,,,,
3337,06/22/16 10:51:27 AM,193.38,,,,
3338,06/22/16 10:51:28 AM,193.72,,,,
3339,06/22/16 10:51:29 AM,193.72,,,,
3340,06/22/16 10:51:30 AM,194.06,,,,
3341,06/22/16 10:51:31 AM,194.06,,,,
3342,06/22/16 10:51:32 AM,194.40,,,,
3343,06/22/16 10:51:33 AM,194.40,,,,
3344,06/22/16 10:51:34 AM,194.40,,,,
3345,06/22/16 10:51:35 AM,194.74,,,,
3346,06/22/16 10:51:36 AM,194.74,,,,
3347,06/22/16 10:51:37 AM,195.08,,,,
3348,06/22/16 10:51:38 AM,195.08,,,,
3349,06/22/16 10:51:39 AM,195.42,,,,
3350,06/22/16 10:51:40 AM,195.42,,,,
3351,06/22/16 10:51:41 AM,195.76,,,,
3352,06/22/16 10:51:42 AM,196.09,,,,
3353,06/22/16 10:51:43 AM,196.09,,,,
3354,06/22/16 10:51:44 AM,196.77,,,,
3355,06/22/16 10:51:45 AM,197.11,,,,
3356,06/22/16 10:51:46 AM,197.45,,,,
3357,06/22/16 10:51:47 AM,197.79,,,,
3358,06/22/16 10:51:48 AM,198.13,,,,
3359,06/22/16 10:51:49 AM,198.47,,,,
3360,06/22/16 10:51:50 AM,198.81,,,,
3361,06/22/16 10:51:51 AM,199.15,,,,
3362,06/22/16 10:51:52 AM,199.49,,,,
3363,06/22/16 10:51:53 AM,199.49,,,,
3364,06/22/16 10:51:54 AM,199.82,,,,
3365,06/22/16 10:51:55 AM,200.16,,,,
3366,06/22/16 10:51:56 AM,200.50,,,,
3367,06/22/16 10:51:57 AM,200.84,,,,
3368,06/22/16 10:51:58 AM,201.18,,,,
3369,06/22/16 10:51:59 AM,201.52,,,,
3370,06/22/16 10:52:00 AM,201.86,,,,
3371,06/22/16 10:52:01 AM,201.86,,,,
3372,06/22/16 10:52:02 AM,202.20,,,,
3373,06/22/16 10:52:03 AM,202.54,,,,
3374,06/22/16 10:52:04 AM,202.54,,,,
3375,06/22/16 10:52:05 AM,202.87,,,,
3376,06/22/16 10:52:06 AM,202.87,,,,
3377,06/22/16 10:52:07 AM,203.21,,,,
3378,06/22/16 10:52:08 AM,203.21,,,,
3379,06/22/16 10:52:09 AM,203.55,,,,
3380,06/22/16 10:52:10 AM,203.89,,,,
3381,06/22/16 10:52:11 AM,203.89,,,,
3382,06/22/16 10:52:12 AM,203.89,,,,
3383,06/22/16 10:52:13 AM,204.23,,,,
3384,06/22/16 10:52:14 AM,204.23,,,,
3385,06/22/16 10:52:15 AM,204.23,,,,
3386,06/22/16 10:52:16 AM,204.57,,,,
3387,06/22/16 10:52:17 AM,204.57,,,,
3388,06/22/16 10:52:18 AM,204.57,,,,
3389,06/22/16 10:52:19 AM,204.57,,,,
3390,06/22/16 10:52:20 AM,204.57,,,,
3391,06/22/16 10:52:21 AM,204.91,,,,
3392,06/22/16 10:52:22 AM,204.91,,,,
3393,06/22/16 10:52:23 AM,204.91,,,,
3394,06/22/16 10:52:24 AM,204.91,,,,
3395,06/22/16 10:52:25 AM,204.91,,,,
3396,06/22/16 10:52:26 AM,204.57,,,,
3397,06/22/16 10:52:27 AM,204.91,,,,
3398,06/22/16 10:52:28 AM,204.91,,,,
3399,06/22/16 10:52:29 AM,204.57,,,,
3400,06/22/16 10:52:30 AM,204.57,,,,
3401,06/22/16 10:52:31 AM,204.91,,,,
3402,06/22/16 10:52:32 AM,204.91,,,,
3403,06/22/16 10:52:33 AM,204.91,,,,
3404,06/22/16 10:52:34 AM,205.24,,,,
3405,06/22/16 10:52:35 AM,205.24,,,,
3406,06/22/16 10:52:36 AM,205.58,,,,
3407,06/22/16 10:52:37 AM,205.58,,,,
3408,06/22/16 10:52:38 AM,205.92,,,,
3409,06/22/16 10:52:39 AM,205.92,,,,
3410,06/22/16 10:52:40 AM,206.60,,,,
3411,06/22/16 10:52:41 AM,206.60,,,,
3412,06/22/16 10:52:42 AM,206.60,,,,
3413,06/22/16 10:52:43 AM,206.94,,,,
3414,06/22/16 10:52:44 AM,206.94,,,,
3415,06/22/16 10:52:45 AM,207.28,,,,
3416,06/22/16 10:52:46 AM,207.61,,,,
3417,06/22/16 10:52:47 AM,207.61,,,,
3418,06/22/16 10:52:48 AM,207.61,,,,
3419,06/22/16 10:52:49 AM,207.95,,,,
3420,06/22/16 10:52:50 AM,208.29,,,,
3421,06/22/16 10:52:51 AM,208.29,,,,
3422,06/22/16 10:52:52 AM,208.63,,,,
3423,06/22/16 10:52:53 AM,208.97,,,,
3424,06/22/16 10:52:54 AM,209.31,,,,
3425,06/22/16 10:52:55 AM,209.31,,,,
3426,06/22/16 10:52:56 AM,209.64,,,,
3427,06/22/16 10:52:57 AM,209.64,,,,
3428,06/22/16 10:52:58 AM,209.98,,,,
3429,06/22/16 10:52:59 AM,210.32,,,,
3430,06/22/16 10:53:00 AM,210.32,,,,
3431,06/22/16 10:53:01 AM,210.32,,,,
3432,06/22/16 10:53:02 AM,210.66,,,,
3433,06/22/16 10:53:03 AM,210.66,,,,
3434,06/22/16 10:53:04 AM,211.00,,,,
3435,06/22/16 10:53:05 AM,211.34,,,,
3436,06/22/16 10:53:06 AM,211.34,,,,
3437,06/22/16 10:53:07 AM,211.34,,,,
3438,06/22/16 10:53:08 AM,211.34,,,,
3439,06/22/16 10:53:09 AM,211.34,,,,
3440,06/22/16 10:53:10 AM,211.34,,,,
3441,06/22/16 10:53:11 AM,211.67,,,,
3442,06/22/16 10:53:12 AM,211.67,,,,
3443,06/22/16 10:53:13 AM,211.67,,,,
3444,06/22/16 10:53:14 AM,212.35,,,,
3445,06/22/16 10:53:15 AM,212.35,,,,
3446,06/22/16 10:53:16 AM,212.35,,,,
3447,06/22/16 10:53:17 AM,212.69,,,,
3448,06/22/16 10:53:18 AM,213.03,,,,
3449,06/22/16 10:53:19 AM,213.03,,,,
3450,06/22/16 10:53:20 AM,213.03,,,,
3451,06/22/16 10:53:21 AM,213.36,,,,
3452,06/22/16 10:53:22 AM,213.36,,,,
3453,06/22/16 10:53:23 AM,213.70,,,,
3454,06/22/16 10:53:24 AM,214.04,,,,
3455,06/22/16 10:53:25 AM,214.04,,,,
3456,06/22/16 10:53:26 AM,214.38,,,,
3457,06/22/16 10:53:27 AM,214.72,,,,
3458,06/22/16 10:53:28 AM,215.05,,,,
3459,06/22/16 10:53:29 AM,215.05,,,,
3460,06/22/16 10:53:30 AM,215.73,,,,
3461,06/22/16 10:53:31 AM,215.73,,,,
3462,06/22/16 10:53:32 AM,216.07,,,,
3463,06/22/16 10:53:33 AM,216.40,,,,
3464,06/22/16 10:53:34 AM,216.74,,,,
3465,06/22/16 10:53:35 AM,217.08,,,,
3466,06/22/16 10:53:36 AM,217.08,,,,
3467,06/22/16 10:53:37 AM,217.08,,,,
3468,06/22/16 10:53:38 AM,217.08,,,,
3469,06/22/16 10:53:39 AM,217.08,,,,
3470,06/22/16 10:53:40 AM,217.08,,,,
3471,06/22/16 10:53:41 AM,217.08,,,,
3472,06/22/16 10:53:42 AM,217.08,,,,
3473,06/22/16 10:53:43 AM,217.76,,,,
3474,06/22/16 10:53:44 AM,217.76,,,,
3475,06/22/16 10:53:45 AM,218.09,,,,
3476,06/22/16 10:53:46 AM,218.09,,,,
3477,06/22/16 10:53:47 AM,218.43,,,,
3478,06/22/16 10:53:48 AM,219.11,,,,
3479,06/22/16 10:53:49 AM,219.11,,,,
3480,06/22/16 10:53:50 AM,219.44,,,,
3481,06/22/16 10:53:51 AM,219.44,,,,
3482,06/22/16 10:53:52 AM,219.78,,,,
3483,06/22/16 10:53:53 AM,220.12,,,,
3484,06/22/16 10:53:54 AM,220.12,,,,
3485,06/22/16 10:53:55 AM,220.45,,,,
3486,06/22/16 10:53:56 AM,220.79,,,,
3487,06/22/16 10:53:57 AM,220.79,,,,
3488,06/22/16 10:53:58 AM,220.79,,,,
3489,06/22/16 10:53:59 AM,221.13,,,,
3490,06/22/16 10:54:00 AM,221.13,,,,
3491,06/22/16 10:54:01 AM,221.13,,,,
3492,06/22/16 10:54:02 AM,221.13,,,,
3493,06/22/16 10:54:03 AM,221.13,,,,
3494,06/22/16 10:54:04 AM,221.47,,,,
3495,06/22/16 10:54:05 AM,221.80,,,,
3496,06/22/16 10:54:06 AM,221.80,,,,
3497,06/22/16 10:54:07 AM,222.14,,,,
3498,06/22/16 10:54:08 AM,222.14,,,,
3499,06/22/16 10:54:09 AM,222.14,,,,
3500,06/22/16 10:54:10 AM,222.48,,,,
3501,06/22/16 10:54:11 AM,222.48,,,,
3502,06/22/16 10:54:12 AM,222.48,,,,
3503,06/22/16 10:54:13 AM,222.48,,,,
3504,06/22/16 10:54:14 AM,222.81,,,,
3505,06/22/16 10:54:15 AM,223.15,,,,
3506,06/22/16 10:54:16 AM,223.49,,,,
3507,06/22/16 10:54:17 AM,223.49,,,,
3508,06/22/16 10:54:18 AM,223.49,,,,
3509,06/22/16 10:54:19 AM,223.83,,,,
3510,06/22/16 10:54:20 AM,223.83,,,,
3511,06/22/16 10:54:21 AM,224.16,,,,
3512,06/22/16 10:54:22 AM,224.50,,,,
3513,06/22/16 10:54:23 AM,224.84,,,,
3514,06/22/16 10:54:24 AM,224.84,,,,
3515,06/22/16 10:54:25 AM,225.17,,,,
3516,06/22/16 10:54:26 AM,225.17,,,,
3517,06/22/16 10:54:27 AM,225.51,,,,
3518,06/22/16 10:54:28 AM,225.85,,,,
3519,06/22/16 10:54:29 AM,225.85,,,,
3520,06/22/16 10:54:30 AM,226.18,,,,
3521,06/22/16 10:54:31 AM,226.18,,,,
3522,06/22/16 10:54:32 AM,226.52,,,,
3523,06/22/16 10:54:33 AM,227.53,,,,
3524,06/22/16 10:54:34 AM,228.20,,,,
3525,06/22/16 10:54:35 AM,228.54,,,,
3526,06/22/16 10:54:36 AM,228.54,,,,
3527,06/22/16 10:54:37 AM,228.87,,,,
3528,06/22/16 10:54:38 AM,228.87,,,,
3529,06/22/16 10:54:39 AM,228.87,,,,
3530,06/22/16 10:54:40 AM,229.21,,,,
3531,06/22/16 10:54:41 AM,229.21,,,,
3532,06/22/16 10:54:42 AM,229.21,,,,
3533,06/22/16 10:54:43 AM,229.55,,,,
3534,06/22/16 10:54:44 AM,229.88,,,,
3535,06/22/16 10:54:45 AM,229.88,,,,
3536,06/22/16 10:54:46 AM,230.22,,,,
3537,06/22/16 10:54:47 AM,230.22,,,,
3538,06/22/16 10:54:48 AM,230.89,,,,
3539,06/22/16 10:54:49 AM,230.89,,,,
3540,06/22/16 10:54:50 AM,231.56,,,,
3541,06/22/16 10:54:51 AM,232.24,,,,
3542,06/22/16 10:54:52 AM,233.24,,,,
3543,06/22/16 10:54:53 AM,234.25,,,,
3544,06/22/16 10:54:54 AM,235.59,,,,
3545,06/22/16 10:54:55 AM,236.26,,,,
3546,06/22/16 10:54:56 AM,236.93,,,,
3547,06/22/16 10:54:57 AM,237.94,,,,
3548,06/22/16 10:54:58 AM,238.61,,,,
3549,06/22/16 10:54:59 AM,238.94,,,,
3550,06/22/16 10:55:00 AM,239.61,,,,
3551,06/22/16 10:55:01 AM,240.28,,,,
3552,06/22/16 10:55:02 AM,240.95,,,,
3553,06/22/16 10:55:03 AM,241.62,,,,
3554,06/22/16 10:55:04 AM,241.96,,,,
3555,06/22/16 10:55:05 AM,242.96,,,,
3556,06/22/16 10:55:06 AM,243.63,,,,
3557,06/22/16 10:55:07 AM,244.30,,,,
3558,06/22/16 10:55:08 AM,244.97,,,,
3559,06/22/16 10:55:09 AM,245.63,,,,
3560,06/22/16 10:55:10 AM,245.97,,,,
3561,06/22/16 10:55:11 AM,246.30,,,,
3562,06/22/16 10:55:12 AM,246.64,,,,
3563,06/22/16 10:55:13 AM,247.30,,,,
3564,06/22/16 10:55:14 AM,247.30,,,,
3565,06/22/16 10:55:15 AM,247.30,,,,
3566,06/22/16 10:55:16 AM,247.30,,,,
3567,06/22/16 10:55:17 AM,247.64,,,,
3568,06/22/16 10:55:18 AM,247.64,,,,
3569,06/22/16 10:55:19 AM,247.97,,,,
3570,06/22/16 10:55:20 AM,248.30,,,,
3571,06/22/16 10:55:21 AM,248.30,,,,
3572,06/22/16 10:55:22 AM,248.30,,,,
3573,06/22/16 10:55:23 AM,248.64,,,,
3574,06/22/16 10:55:24 AM,248.97,,,,
3575,06/22/16 10:55:25 AM,249.31,,,,
3576,06/22/16 10:55:26 AM,249.64,,,,
3577,06/22/16 10:55:27 AM,249.97,,,,
3578,06/22/16 10:55:28 AM,249.97,,,,
3579,06/22/16 10:55:29 AM,250.31,,,,
3580,06/22/16 10:55:30 AM,249.97,,,,
3581,06/22/16 10:55:31 AM,250.31,,,,
3582,06/22/16 10:55:32 AM,250.31,,,,
3583,06/22/16 10:55:33 AM,250.31,,,,
3584,06/22/16 10:55:34 AM,250.64,,,,
3585,06/22/16 10:55:35 AM,251.31,,,,
3586,06/22/16 10:55:36 AM,251.64,,,,
3587,06/22/16 10:55:37 AM,252.30,,,,
3588,06/22/16 10:55:38 AM,252.64,,,,
3589,06/22/16 10:55:39 AM,252.97,,,,
3590,06/22/16 10:55:40 AM,253.30,,,,
3591,06/22/16 10:55:41 AM,253.64,,,,
3592,06/22/16 10:55:42 AM,253.97,,,,
3593,06/22/16 10:55:43 AM,254.30,,,,
3594,06/22/16 10:55:44 AM,254.64,,,,
3595,06/22/16 10:55:45 AM,254.97,,,,
3596,06/22/16 10:55:46 AM,255.63,,,,
3597,06/22/16 10:55:47 AM,255.97,,,,
3598,06/22/16 10:55:48 AM,256.30,,,,
3599,06/22/16 10:55:49 AM,256.63,,,,
3600,06/22/16 10:55:50 AM,256.96,,,,
3601,06/22/16 10:55:51 AM,257.30,,,,
3602,06/22/16 10:55:52 AM,257.63,,,,
3603,06/22/16 10:55:53 AM,257.96,,,,
3604,06/22/16 10:55:54 AM,257.96,,,,
3605,06/22/16 10:55:55 AM,257.96,,,,
3606,06/22/16 10:55:56 AM,257.96,,,,
3607,06/22/16 10:55:57 AM,258.29,,,,
3608,06/22/16 10:55:58 AM,258.29,,,,
3609,06/22/16 10:55:59 AM,258.29,,,,
3610,06/22/16 10:56:00 AM,258.29,,,,
3611,06/22/16 10:56:01 AM,258.62,,,,
3612,06/22/16 10:56:02 AM,258.96,,,,
3613,06/22/16 10:56:03 AM,258.96,,,,
3614,06/22/16 10:56:04 AM,259.29,,,,
3615,06/22/16 10:56:05 AM,259.29,,,,
3616,06/22/16 10:56:06 AM,259.62,,,,
3617,06/22/16 10:56:07 AM,259.62,,,,
3618,06/22/16 10:56:08 AM,259.95,,,,
3619,06/22/16 10:56:09 AM,259.95,,,,
3620,06/22/16 10:56:10 AM,260.29,,,,
3621,06/22/16 10:56:11 AM,260.62,,,,
3622,06/22/16 10:56:12 AM,260.62,,,,
3623,06/22/16 10:56:13 AM,260.95,,,,
3624,06/22/16 10:56:14 AM,260.95,,,,
3625,06/22/16 10:56:15 AM,261.28,,,,
3626,06/22/16 10:56:16 AM,261.28,,,,
3627,06/22/16 10:56:17 AM,261.28,,,,
3628,06/22/16 10:56:18 AM,261.61,,,,
3629,06/22/16 10:56:19 AM,261.94,,,,
3630,06/22/16 10:56:20 AM,261.94,,,,
3631,06/22/16 10:56:21 AM,262.28,,,,
3632,06/22/16 10:56:22 AM,262.61,,,,
3633,06/22/16 10:56:23 AM,262.61,,,,
3634,06/22/16 10:56:24 AM,262.94,,,,
3635,06/22/16 10:56:25 AM,262.94,,,,
3636,06/22/16 10:56:26 AM,262.94,,,,
3637,06/22/16 10:56:27 AM,263.27,,,,
3638,06/22/16 10:56:28 AM,262.94,,,,
3639,06/22/16 10:56:29 AM,263.27,,,,
3640,06/22/16 10:56:30 AM,263.27,,,,
3641,06/22/16 10:56:31 AM,263.27,,,,
3642,06/22/16 10:56:32 AM,263.27,,,,
3643,06/22/16 10:56:33 AM,263.60,,,,
3644,06/22/16 10:56:34 AM,263.60,,,,
3645,06/22/16 10:56:35 AM,263.93,,,,
3646,06/22/16 10:56:36 AM,263.60,,,,
3647,06/22/16 10:56:37 AM,263.93,,,,
3648,06/22/16 10:56:38 AM,263.93,,,,
3649,06/22/16 10:56:39 AM,264.27,,,,
3650,06/22/16 10:56:40 AM,264.27,,,,
3651,06/22/16 10:56:41 AM,263.93,,,,
3652,06/22/16 10:56:42 AM,264.27,,,,
3653,06/22/16 10:56:43 AM,264.27,,,,
3654,06/22/16 10:56:44 AM,264.27,,,,
3655,06/22/16 10:56:45 AM,264.27,,,,
3656,06/22/16 10:56:46 AM,264.27,,,,
3657,06/22/16 10:56:47 AM,264.60,,,,
3658,06/22/16 10:56:48 AM,264.60,,,,
3659,06/22/16 10:56:49 AM,264.60,,,,
3660,06/22/16 10:56:50 AM,264.93,,,,
3661,06/22/16 10:56:51 AM,264.93,,,,
3662,06/22/16 10:56:52 AM,264.93,,,,
3663,06/22/16 10:56:53 AM,265.26,,,,
3664,06/22/16 10:56:54 AM,265.26,,,,
3665,06/22/16 10:56:55 AM,265.26,,,,
3666,06/22/16 10:56:56 AM,265.59,,,,
3667,06/22/16 10:56:57 AM,265.59,,,,
3668,06/22/16 10:56:58 AM,265.92,,,,
3669,06/22/16 10:56:59 AM,265.92,,,,
3670,06/22/16 10:57:00 AM,265.92,,,,
3671,06/22/16 10:57:01 AM,266.25,,,,
3672,06/22/16 10:57:02 AM,266.25,,,,
3673,06/22/16 10:57:03 AM,266.58,,,,
3674,06/22/16 10:57:04 AM,266.91,,,,
3675,06/22/16 10:57:05 AM,267.25,,,,
3676,06/22/16 10:57:06 AM,267.91,,,,
3677,06/22/16 10:57:07 AM,268.24,,,,
3678,06/22/16 10:57:08 AM,269.23,,,,
3679,06/22/16 10:57:09 AM,270.55,,,,
3680,06/22/16 10:57:10 AM,271.21,,,,
3681,06/22/16 10:57:11 AM,271.87,,,,
3682,06/22/16 10:57:12 AM,272.53,,,,
3683,06/22/16 10:57:13 AM,273.20,,,,
3684,06/22/16 10:57:14 AM,273.86,,,,
3685,06/22/16 10:57:15 AM,274.19,,,,
3686,06/22/16 10:57:16 AM,274.85,,,,
3687,06/22/16 10:57:17 AM,275.51,,,,
3688,06/22/16 10:57:18 AM,276.16,,,,
3689,06/22/16 10:57:19 AM,276.82,,,,
3690,06/22/16 10:57:20 AM,277.15,,,,
3691,06/22/16 10:57:21 AM,277.81,,,,
3692,06/22/16 10:57:22 AM,277.81,,,,
3693,06/22/16 10:57:23 AM,277.48,,,,
3694,06/22/16 10:57:24 AM,271.54,,,,
3695,06/22/16 10:57:25 AM,260.95,,,,
3696,06/22/16 10:57:26 AM,237.94,,,,
3697,06/22/16 10:57:27 AM,220.45,,,,
3698,06/22/16 10:57:28 AM,204.23,,,,
3699,06/22/16 10:57:29 AM,193.04,,,,
3700,06/22/16 10:57:30 AM,185.58,,,,
3701,06/22/16 10:57:31 AM,178.79,,,,
3702,06/22/16 10:57:32 AM,173.37,,,,
3703,06/22/16 10:57:33 AM,173.03,,,,
3704,06/22/16 10:57:34 AM,170.32,,,,
3705,06/22/16 10:57:35 AM,166.59,,,,
3706,06/22/16 10:57:36 AM,160.50,,,,
3707,06/22/16 10:57:37 AM,155.10,,,,
3708,06/22/16 10:57:38 AM,151.05,,,,
3709,06/22/16 10:57:39 AM,148.70,,,,
3710,06/22/16 10:57:40 AM,147.69,,,,
3711,06/22/16 10:57:41 AM,146.68,,,,
3712,06/22/16 10:57:42 AM,145.00,,,,
3713,06/22/16 10:57:43 AM,143.65,,,,
3714,06/22/16 10:57:44 AM,142.31,,,,
3715,06/22/16 10:57:45 AM,140.30,,,,
3716,06/22/16 10:57:46 AM,138.62,,,,
3717,06/22/16 10:57:47 AM,136.61,,,,
3718,06/22/16 10:57:48 AM,134.61,,,,
3719,06/22/16 10:57:49 AM,132.94,,,,
3720,06/22/16 10:57:50 AM,130.93,,,,
3721,06/22/16 10:57:51 AM,128.93,,,,
3722,06/22/16 10:57:52 AM,126.27,,,,
3723,06/22/16 10:57:53 AM,123.94,,,,
3724,06/22/16 10:57:54 AM,122.28,,,,
3725,06/22/16 10:57:55 AM,120.29,,,,
3726,06/22/16 10:57:56 AM,118.97,,,,
3727,06/22/16 10:57:57 AM,117.31,,,,
