"Plot Title: 1283023"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
3864,06/08/16 11:59:13 AM,35.34,,,,
3865,06/08/16 11:59:14 AM,35.34,,,,
3866,06/08/16 11:59:15 AM,35.34,,,,
3867,06/08/16 11:59:16 AM,35.34,,,,
3868,06/08/16 11:59:17 AM,35.01,,,,
3869,06/08/16 11:59:18 AM,35.01,,,,
3870,06/08/16 11:59:19 AM,35.01,,,,
3871,06/08/16 11:59:20 AM,35.01,,,,
3872,06/08/16 11:59:21 AM,35.01,,,,
3873,06/08/16 11:59:22 AM,35.01,,,,
3874,06/08/16 11:59:23 AM,35.01,,,,
3875,06/08/16 11:59:24 AM,34.68,,,,
3876,06/08/16 11:59:25 AM,34.68,,,,
3877,06/08/16 11:59:26 AM,34.34,,,,
3878,06/08/16 11:59:27 AM,34.34,,,,
3879,06/08/16 11:59:28 AM,34.34,,,,
3880,06/08/16 11:59:29 AM,34.34,,,,
3881,06/08/16 11:59:30 AM,34.34,,,,
3882,06/08/16 11:59:31 AM,34.34,,,,
3883,06/08/16 11:59:32 AM,34.34,,,,
3884,06/08/16 11:59:33 AM,34.01,,,,
3885,06/08/16 11:59:34 AM,34.01,,,,
3886,06/08/16 11:59:35 AM,34.01,,,,
3887,06/08/16 11:59:36 AM,34.01,,,,
3888,06/08/16 11:59:37 AM,34.01,,,,
3889,06/08/16 11:59:38 AM,33.68,,,,
3890,06/08/16 11:59:39 AM,33.68,,,,
3891,06/08/16 11:59:40 AM,33.68,,,,
3892,06/08/16 11:59:41 AM,33.68,,,,
3893,06/08/16 11:59:42 AM,33.68,,,,
3894,06/08/16 11:59:43 AM,33.68,,,,
3895,06/08/16 11:59:44 AM,33.35,,,,
3896,06/08/16 11:59:45 AM,33.35,,,,
3897,06/08/16 11:59:46 AM,33.35,,,,
3898,06/08/16 11:59:47 AM,33.35,,,,
3899,06/08/16 11:59:48 AM,33.35,,,,
3900,06/08/16 11:59:49 AM,33.35,,,,
3901,06/08/16 11:59:50 AM,33.01,,,,
3902,06/08/16 11:59:51 AM,33.01,,,,
3903,06/08/16 11:59:52 AM,33.01,,,,
3904,06/08/16 11:59:53 AM,33.01,,,,
3905,06/08/16 11:59:54 AM,33.01,,,,
3906,06/08/16 11:59:55 AM,32.68,,,,
3907,06/08/16 11:59:56 AM,32.68,,,,
3908,06/08/16 11:59:57 AM,32.68,,,,
3909,06/08/16 11:59:58 AM,32.68,,,,
3910,06/08/16 11:59:59 AM,32.68,,,,
3911,06/08/16 12:00:00 PM,32.68,,,,
3912,06/08/16 12:00:01 PM,32.68,,,,
3913,06/08/16 12:00:02 PM,32.35,,,,
3914,06/08/16 12:00:03 PM,32.35,,,,
3915,06/08/16 12:00:04 PM,32.35,,,,
3916,06/08/16 12:00:05 PM,32.35,,,,
3917,06/08/16 12:00:06 PM,32.35,,,,
3918,06/08/16 12:00:07 PM,32.35,,,,
3919,06/08/16 12:00:08 PM,32.35,,,,
3920,06/08/16 12:00:09 PM,32.01,,,,
3921,06/08/16 12:00:10 PM,32.01,,,,
3922,06/08/16 12:00:11 PM,32.01,,,,
3923,06/08/16 12:00:12 PM,32.01,,,,
3924,06/08/16 12:00:13 PM,32.01,,,,
3925,06/08/16 12:00:14 PM,32.01,,,,
3926,06/08/16 12:00:15 PM,32.01,,,,
3927,06/08/16 12:00:16 PM,32.01,,,,
3928,06/08/16 12:00:17 PM,31.68,,,,
3929,06/08/16 12:00:18 PM,31.68,,,,
3930,06/08/16 12:00:19 PM,31.68,,,,
3931,06/08/16 12:00:20 PM,31.68,,,,
3932,06/08/16 12:00:21 PM,31.68,,,,
3933,06/08/16 12:00:22 PM,31.34,,,,
3934,06/08/16 12:00:23 PM,31.68,,,,
3935,06/08/16 12:00:24 PM,31.68,,,,
3936,06/08/16 12:00:25 PM,31.68,,,,
3937,06/08/16 12:00:26 PM,31.68,,,,
3938,06/08/16 12:00:27 PM,31.34,,,,
3939,06/08/16 12:00:28 PM,31.34,,,,
3940,06/08/16 12:00:29 PM,31.34,,,,
3941,06/08/16 12:00:30 PM,31.34,,,,
3942,06/08/16 12:00:31 PM,31.34,,,,
3943,06/08/16 12:00:32 PM,31.01,,,,
3944,06/08/16 12:00:33 PM,31.01,,,,
3945,06/08/16 12:00:34 PM,31.01,,,,
3946,06/08/16 12:00:35 PM,31.01,,,,
3947,06/08/16 12:00:36 PM,31.01,,,,
3948,06/08/16 12:00:37 PM,31.01,,,,
3949,06/08/16 12:00:38 PM,31.01,,,,
3950,06/08/16 12:00:39 PM,31.01,,,,
3951,06/08/16 12:00:40 PM,31.01,,,,
3952,06/08/16 12:00:41 PM,31.01,,,,
3953,06/08/16 12:00:42 PM,31.01,,,,
3954,06/08/16 12:00:43 PM,30.68,,,,
3955,06/08/16 12:00:44 PM,30.68,,,,
3956,06/08/16 12:00:45 PM,30.68,,,,
3957,06/08/16 12:00:46 PM,30.68,,,,
3958,06/08/16 12:00:47 PM,30.68,,,,
3959,06/08/16 12:00:48 PM,30.68,,,,
3960,06/08/16 12:00:49 PM,30.68,,,,
3961,06/08/16 12:00:50 PM,30.68,,,,
3962,06/08/16 12:00:51 PM,30.68,,,,
3963,06/08/16 12:00:52 PM,30.68,,,,
3964,06/08/16 12:00:53 PM,30.68,,,,
3965,06/08/16 12:00:54 PM,30.68,,,,
3966,06/08/16 12:00:55 PM,30.68,,,,
3967,06/08/16 12:00:56 PM,30.68,,,,
3968,06/08/16 12:00:57 PM,30.68,,,,
3969,06/08/16 12:00:58 PM,30.68,,,,
3970,06/08/16 12:00:59 PM,30.68,,,,
3971,06/08/16 12:01:00 PM,30.34,,,,
3972,06/08/16 12:01:01 PM,30.34,,,,
3973,06/08/16 12:01:02 PM,30.34,,,,
3974,06/08/16 12:01:03 PM,30.34,,,,
3975,06/08/16 12:01:04 PM,30.34,,,,
3976,06/08/16 12:01:05 PM,30.34,,,,
3977,06/08/16 12:01:06 PM,30.34,,,,
3978,06/08/16 12:01:07 PM,30.34,,,,
3979,06/08/16 12:01:08 PM,30.34,,,,
3980,06/08/16 12:01:09 PM,30.34,,,,
3981,06/08/16 12:01:10 PM,30.34,,,,
3982,06/08/16 12:01:11 PM,30.34,,,,
3983,06/08/16 12:01:12 PM,30.34,,,,
3984,06/08/16 12:01:13 PM,30.34,,,,
3985,06/08/16 12:01:14 PM,30.34,,,,
3986,06/08/16 12:01:15 PM,30.01,,,,
3987,06/08/16 12:01:16 PM,30.01,,,,
3988,06/08/16 12:01:17 PM,30.01,,,,
3989,06/08/16 12:01:18 PM,30.01,,,,
3990,06/08/16 12:01:19 PM,30.01,,,,
3991,06/08/16 12:01:20 PM,30.01,,,,
3992,06/08/16 12:01:21 PM,30.01,,,,
3993,06/08/16 12:01:22 PM,30.01,,,,
3994,06/08/16 12:01:23 PM,30.01,,,,
3995,06/08/16 12:01:24 PM,29.67,,,,
3996,06/08/16 12:01:25 PM,29.67,,,,
3997,06/08/16 12:01:26 PM,29.67,,,,
3998,06/08/16 12:01:27 PM,29.67,,,,
3999,06/08/16 12:01:28 PM,29.67,,,,
4000,06/08/16 12:01:29 PM,29.67,,,,
4001,06/08/16 12:01:30 PM,29.67,,,,
4002,06/08/16 12:01:31 PM,29.67,,,,
4003,06/08/16 12:01:32 PM,29.67,,,,
4004,06/08/16 12:01:33 PM,29.67,,,,
4005,06/08/16 12:01:34 PM,29.67,,,,
4006,06/08/16 12:01:35 PM,29.34,,,,
4007,06/08/16 12:01:36 PM,29.34,,,,
4008,06/08/16 12:01:37 PM,29.34,,,,
4009,06/08/16 12:01:38 PM,29.34,,,,
4010,06/08/16 12:01:39 PM,29.34,,,,
4011,06/08/16 12:01:40 PM,29.34,,,,
4012,06/08/16 12:01:41 PM,29.34,,,,
4013,06/08/16 12:01:42 PM,29.34,,,,
4014,06/08/16 12:01:43 PM,29.34,,,,
4015,06/08/16 12:01:44 PM,29.34,,,,
4016,06/08/16 12:01:45 PM,29.34,,,,
4017,06/08/16 12:01:46 PM,29.34,,,,
4018,06/08/16 12:01:47 PM,29.01,,,,
4019,06/08/16 12:01:48 PM,29.01,,,,
4020,06/08/16 12:01:49 PM,29.01,,,,
4021,06/08/16 12:01:50 PM,29.01,,,,
4022,06/08/16 12:01:51 PM,29.01,,,,
4023,06/08/16 12:01:52 PM,29.01,,,,
4024,06/08/16 12:01:53 PM,29.01,,,,
4025,06/08/16 12:01:54 PM,29.01,,,,
4026,06/08/16 12:01:55 PM,29.01,,,,
4027,06/08/16 12:01:56 PM,29.01,,,,
4028,06/08/16 12:01:57 PM,29.01,,,,
4029,06/08/16 12:01:58 PM,29.01,,,,
4030,06/08/16 12:01:59 PM,29.01,,,,
4031,06/08/16 12:02:00 PM,29.01,,,,
4032,06/08/16 12:02:01 PM,29.01,,,,
4033,06/08/16 12:02:02 PM,29.01,,,,
4034,06/08/16 12:02:03 PM,29.01,,,,
4035,06/08/16 12:02:04 PM,29.01,,,,
4036,06/08/16 12:02:05 PM,29.01,,,,
4037,06/08/16 12:02:06 PM,29.01,,,,
4038,06/08/16 12:02:07 PM,29.01,,,,
4039,06/08/16 12:02:08 PM,29.01,,,,
4040,06/08/16 12:02:09 PM,28.67,,,,
4041,06/08/16 12:02:10 PM,29.01,,,,
4042,06/08/16 12:02:11 PM,28.67,,,,
4043,06/08/16 12:02:12 PM,28.67,,,,
4044,06/08/16 12:02:13 PM,28.67,,,,
4045,06/08/16 12:02:14 PM,28.67,,,,
4046,06/08/16 12:02:15 PM,28.67,,,,
4047,06/08/16 12:02:16 PM,28.67,,,,
4048,06/08/16 12:02:17 PM,28.67,,,,
4049,06/08/16 12:02:18 PM,28.67,,,,
4050,06/08/16 12:02:19 PM,28.67,,,,
4051,06/08/16 12:02:20 PM,28.67,,,,
4052,06/08/16 12:02:21 PM,28.67,,,,
4053,06/08/16 12:02:22 PM,28.67,,,,
4054,06/08/16 12:02:23 PM,28.67,,,,
4055,06/08/16 12:02:24 PM,28.67,,,,
4056,06/08/16 12:02:25 PM,28.67,,,,
4057,06/08/16 12:02:26 PM,28.67,,,,
4058,06/08/16 12:02:27 PM,28.67,,,,
4059,06/08/16 12:02:28 PM,28.67,,,,
4060,06/08/16 12:02:29 PM,28.67,,,,
4061,06/08/16 12:02:30 PM,28.67,,,,
4062,06/08/16 12:02:31 PM,28.67,,,,
4063,06/08/16 12:02:32 PM,28.67,,,,
4064,06/08/16 12:02:33 PM,28.67,,,,
4065,06/08/16 12:02:34 PM,28.67,,,,
4066,06/08/16 12:02:35 PM,28.67,,,,
4067,06/08/16 12:02:36 PM,28.67,,,,
4068,06/08/16 12:02:37 PM,28.67,,,,
4069,06/08/16 12:02:38 PM,28.67,,,,
4070,06/08/16 12:02:39 PM,28.67,,,,
4071,06/08/16 12:02:40 PM,28.34,,,,
4072,06/08/16 12:02:41 PM,28.67,,,,
4073,06/08/16 12:02:42 PM,28.34,,,,
4074,06/08/16 12:02:43 PM,28.34,,,,
4075,06/08/16 12:02:44 PM,28.67,,,,
4076,06/08/16 12:02:45 PM,28.67,,,,
4077,06/08/16 12:02:46 PM,28.34,,,,
4078,06/08/16 12:02:47 PM,28.34,,,,
4079,06/08/16 12:02:48 PM,28.34,,,,
4080,06/08/16 12:02:49 PM,28.34,,,,
4081,06/08/16 12:02:50 PM,28.34,,,,
4082,06/08/16 12:02:51 PM,28.34,,,,
4083,06/08/16 12:02:52 PM,28.34,,,,
4084,06/08/16 12:02:53 PM,28.34,,,,
4085,06/08/16 12:02:54 PM,28.34,,,,
4086,06/08/16 12:02:55 PM,28.34,,,,
4087,06/08/16 12:02:56 PM,28.34,,,,
4088,06/08/16 12:02:57 PM,28.34,,,,
4089,06/08/16 12:02:58 PM,28.34,,,,
4090,06/08/16 12:02:59 PM,28.34,,,,
4091,06/08/16 12:03:00 PM,28.34,,,,
4092,06/08/16 12:03:01 PM,28.34,,,,
4093,06/08/16 12:03:02 PM,28.34,,,,
4094,06/08/16 12:03:03 PM,28.34,,,,
4095,06/08/16 12:03:04 PM,28.34,,,,
4096,06/08/16 12:03:05 PM,28.34,,,,
4097,06/08/16 12:03:06 PM,28.34,,,,
4098,06/08/16 12:03:07 PM,28.34,,,,
4099,06/08/16 12:03:08 PM,28.34,,,,
4100,06/08/16 12:03:09 PM,28.34,,,,
4101,06/08/16 12:03:10 PM,28.34,,,,
4102,06/08/16 12:03:11 PM,28.34,,,,
4103,06/08/16 12:03:12 PM,28.34,,,,
4104,06/08/16 12:03:13 PM,28.34,,,,
4105,06/08/16 12:03:14 PM,28.00,,,,
4106,06/08/16 12:03:15 PM,28.00,,,,
4107,06/08/16 12:03:16 PM,28.34,,,,
4108,06/08/16 12:03:17 PM,28.00,,,,
4109,06/08/16 12:03:18 PM,28.00,,,,
4110,06/08/16 12:03:19 PM,28.00,,,,
4111,06/08/16 12:03:20 PM,28.34,,,,
4112,06/08/16 12:03:21 PM,28.00,,,,
4113,06/08/16 12:03:22 PM,28.00,,,,
4114,06/08/16 12:03:23 PM,28.00,,,,
4115,06/08/16 12:03:24 PM,28.00,,,,
4116,06/08/16 12:03:25 PM,28.00,,,,
4117,06/08/16 12:03:26 PM,28.00,,,,
4118,06/08/16 12:03:27 PM,28.00,,,,
4119,06/08/16 12:03:28 PM,28.00,,,,
4120,06/08/16 12:03:29 PM,28.00,,,,
4121,06/08/16 12:03:30 PM,28.00,,,,
4122,06/08/16 12:03:31 PM,28.00,,,,
4123,06/08/16 12:03:32 PM,28.00,,,,
4124,06/08/16 12:03:33 PM,28.00,,,,
4125,06/08/16 12:03:34 PM,28.00,,,,
4126,06/08/16 12:03:35 PM,28.00,,,,
4127,06/08/16 12:03:36 PM,28.00,,,,
4128,06/08/16 12:03:37 PM,28.00,,,,
4129,06/08/16 12:03:38 PM,28.00,,,,
4130,06/08/16 12:03:39 PM,28.00,,,,
4131,06/08/16 12:03:40 PM,28.00,,,,
4132,06/08/16 12:03:41 PM,28.00,,,,
4133,06/08/16 12:03:42 PM,28.00,,,,
4134,06/08/16 12:03:43 PM,28.00,,,,
4135,06/08/16 12:03:44 PM,28.00,,,,
4136,06/08/16 12:03:45 PM,28.00,,,,
4137,06/08/16 12:03:46 PM,28.00,,,,
4138,06/08/16 12:03:47 PM,28.00,,,,
4139,06/08/16 12:03:48 PM,28.00,,,,
4140,06/08/16 12:03:49 PM,28.00,,,,
4141,06/08/16 12:03:50 PM,28.00,,,,
4142,06/08/16 12:03:51 PM,28.00,,,,
4143,06/08/16 12:03:52 PM,28.00,,,,
4144,06/08/16 12:03:53 PM,28.00,,,,
4145,06/08/16 12:03:54 PM,28.00,,,,
4146,06/08/16 12:03:55 PM,28.00,,,,
4147,06/08/16 12:03:56 PM,28.00,,,,
4148,06/08/16 12:03:57 PM,28.00,,,,
4149,06/08/16 12:03:58 PM,28.00,,,,
4150,06/08/16 12:03:59 PM,28.00,,,,
4151,06/08/16 12:04:00 PM,28.00,,,,
4152,06/08/16 12:04:01 PM,27.67,,,,
4153,06/08/16 12:04:02 PM,28.00,,,,
4154,06/08/16 12:04:03 PM,28.00,,,,
4155,06/08/16 12:04:04 PM,28.00,,,,
4156,06/08/16 12:04:05 PM,27.67,,,,
4157,06/08/16 12:04:06 PM,28.00,,,,
4158,06/08/16 12:04:07 PM,28.00,,,,
4159,06/08/16 12:04:08 PM,28.00,,,,
4160,06/08/16 12:04:09 PM,27.67,,,,
4161,06/08/16 12:04:10 PM,28.00,,,,
4162,06/08/16 12:04:11 PM,28.00,,,,
4163,06/08/16 12:04:12 PM,28.00,,,,
4164,06/08/16 12:04:13 PM,28.00,,,,
4165,06/08/16 12:04:14 PM,28.00,,,,
4166,06/08/16 12:04:15 PM,28.00,,,,
4167,06/08/16 12:04:16 PM,28.00,,,,
4168,06/08/16 12:04:17 PM,28.00,,,,
4169,06/08/16 12:04:18 PM,28.00,,,,
4170,06/08/16 12:04:19 PM,28.00,,,,
4171,06/08/16 12:04:20 PM,28.00,,,,
4172,06/08/16 12:04:21 PM,28.00,,,,
4173,06/08/16 12:04:22 PM,28.00,,,,
4174,06/08/16 12:04:23 PM,28.00,,,,
4175,06/08/16 12:04:24 PM,28.00,,,,
4176,06/08/16 12:04:25 PM,27.67,,,,
4177,06/08/16 12:04:26 PM,28.00,,,,
4178,06/08/16 12:04:27 PM,28.00,,,,
4179,06/08/16 12:04:28 PM,27.67,,,,
4180,06/08/16 12:04:29 PM,28.00,,,,
4181,06/08/16 12:04:30 PM,28.00,,,,
4182,06/08/16 12:04:31 PM,28.00,,,,
4183,06/08/16 12:04:32 PM,28.00,,,,
4184,06/08/16 12:04:33 PM,28.00,,,,
4185,06/08/16 12:04:34 PM,28.00,,,,
4186,06/08/16 12:04:35 PM,28.00,,,,
4187,06/08/16 12:04:36 PM,28.00,,,,
4188,06/08/16 12:04:37 PM,28.00,,,,
4189,06/08/16 12:04:38 PM,28.00,,,,
4190,06/08/16 12:04:39 PM,28.00,,,,
4191,06/08/16 12:04:40 PM,28.00,,,,
4192,06/08/16 12:04:41 PM,28.00,,,,
4193,06/08/16 12:04:42 PM,28.00,,,,
4194,06/08/16 12:04:43 PM,28.00,,,,
4195,06/08/16 12:04:44 PM,28.00,,,,
4196,06/08/16 12:04:45 PM,28.00,,,,
4197,06/08/16 12:04:46 PM,28.00,,,,
4198,06/08/16 12:04:47 PM,28.00,,,,
4199,06/08/16 12:04:48 PM,28.00,,,,
4200,06/08/16 12:04:49 PM,28.00,,,,
4201,06/08/16 12:04:50 PM,28.00,,,,
4202,06/08/16 12:04:51 PM,28.00,,,,
4203,06/08/16 12:04:52 PM,28.00,,,,
4204,06/08/16 12:04:53 PM,28.00,,,,
4205,06/08/16 12:04:54 PM,28.00,,,,
4206,06/08/16 12:04:55 PM,28.00,,,,
4207,06/08/16 12:04:56 PM,28.00,,,,
4208,06/08/16 12:04:57 PM,27.67,,,,
4209,06/08/16 12:04:58 PM,28.00,,,,
4210,06/08/16 12:04:59 PM,28.00,,,,
4211,06/08/16 12:05:00 PM,28.00,,,,
4212,06/08/16 12:05:01 PM,28.00,,,,
4213,06/08/16 12:05:02 PM,28.00,,,,
4214,06/08/16 12:05:03 PM,28.00,,,,
4215,06/08/16 12:05:04 PM,28.00,,,,
4216,06/08/16 12:05:05 PM,28.00,,,,
4217,06/08/16 12:05:06 PM,28.00,,,,
4218,06/08/16 12:05:07 PM,28.00,,,,
4219,06/08/16 12:05:08 PM,28.00,,,,
4220,06/08/16 12:05:09 PM,28.00,,,,
4221,06/08/16 12:05:10 PM,28.00,,,,
4222,06/08/16 12:05:11 PM,28.00,,,,
4223,06/08/16 12:05:12 PM,28.00,,,,
4224,06/08/16 12:05:13 PM,28.00,,,,
4225,06/08/16 12:05:14 PM,28.00,,,,
4226,06/08/16 12:05:15 PM,28.00,,,,
4227,06/08/16 12:05:16 PM,28.00,,,,
4228,06/08/16 12:05:17 PM,28.00,,,,
4229,06/08/16 12:05:18 PM,28.00,,,,
4230,06/08/16 12:05:19 PM,28.00,,,,
4231,06/08/16 12:05:20 PM,28.00,,,,
4232,06/08/16 12:05:21 PM,28.00,,,,
4233,06/08/16 12:05:22 PM,28.00,,,,
4234,06/08/16 12:05:23 PM,28.00,,,,
4235,06/08/16 12:05:24 PM,28.00,,,,
4236,06/08/16 12:05:25 PM,28.00,,,,
4237,06/08/16 12:05:26 PM,28.00,,,,
4238,06/08/16 12:05:27 PM,28.00,,,,
4239,06/08/16 12:05:28 PM,28.00,,,,
4240,06/08/16 12:05:29 PM,28.00,,,,
4241,06/08/16 12:05:30 PM,28.00,,,,
4242,06/08/16 12:05:31 PM,28.00,,,,
4243,06/08/16 12:05:32 PM,28.00,,,,
4244,06/08/16 12:05:33 PM,28.00,,,,
4245,06/08/16 12:05:34 PM,28.00,,,,
4246,06/08/16 12:05:35 PM,28.00,,,,
4247,06/08/16 12:05:36 PM,28.00,,,,
4248,06/08/16 12:05:37 PM,28.00,,,,
4249,06/08/16 12:05:38 PM,28.00,,,,
4250,06/08/16 12:05:39 PM,28.00,,,,
4251,06/08/16 12:05:40 PM,28.00,,,,
4252,06/08/16 12:05:41 PM,28.00,,,,
4253,06/08/16 12:05:42 PM,28.00,,,,
4254,06/08/16 12:05:43 PM,28.00,,,,
4255,06/08/16 12:05:44 PM,28.00,,,,
4256,06/08/16 12:05:45 PM,28.00,,,,
4257,06/08/16 12:05:46 PM,28.00,,,,
4258,06/08/16 12:05:47 PM,28.00,,,,
4259,06/08/16 12:05:48 PM,28.00,,,,
4260,06/08/16 12:05:49 PM,28.00,,,,
4261,06/08/16 12:05:50 PM,28.00,,,,
4262,06/08/16 12:05:51 PM,28.00,,,,
4263,06/08/16 12:05:52 PM,28.00,,,,
4264,06/08/16 12:05:53 PM,28.00,,,,
4265,06/08/16 12:05:54 PM,28.00,,,,
4266,06/08/16 12:05:55 PM,28.00,,,,
4267,06/08/16 12:05:56 PM,28.00,,,,
4268,06/08/16 12:05:57 PM,28.00,,,,
4269,06/08/16 12:05:58 PM,28.00,,,,
4270,06/08/16 12:05:59 PM,28.00,,,,
4271,06/08/16 12:06:00 PM,28.00,,,,
4272,06/08/16 12:06:01 PM,28.00,,,,
4273,06/08/16 12:06:02 PM,28.00,,,,
4274,06/08/16 12:06:03 PM,28.00,,,,
4275,06/08/16 12:06:04 PM,28.00,,,,
4276,06/08/16 12:06:05 PM,28.00,,,,
4277,06/08/16 12:06:06 PM,28.00,,,,
4278,06/08/16 12:06:07 PM,28.00,,,,
4279,06/08/16 12:06:08 PM,28.00,,,,
4280,06/08/16 12:06:09 PM,28.00,,,,
4281,06/08/16 12:06:10 PM,28.00,,,,
4282,06/08/16 12:06:11 PM,28.00,,,,
4283,06/08/16 12:06:12 PM,28.00,,,,
4284,06/08/16 12:06:13 PM,28.00,,,,
4285,06/08/16 12:06:14 PM,28.00,,,,
4286,06/08/16 12:06:15 PM,28.00,,,,
4287,06/08/16 12:06:16 PM,28.00,,,,
4288,06/08/16 12:06:17 PM,28.00,,,,
4289,06/08/16 12:06:18 PM,28.00,,,,
4290,06/08/16 12:06:19 PM,28.00,,,,
4291,06/08/16 12:06:20 PM,28.00,,,,
4292,06/08/16 12:06:21 PM,28.00,,,,
4293,06/08/16 12:06:22 PM,28.00,,,,
4294,06/08/16 12:06:23 PM,28.00,,,,
4295,06/08/16 12:06:24 PM,28.00,,,,
4296,06/08/16 12:06:25 PM,28.00,,,,
4297,06/08/16 12:06:26 PM,28.00,,,,
4298,06/08/16 12:06:27 PM,28.00,,,,
4299,06/08/16 12:06:28 PM,28.00,,,,
4300,06/08/16 12:06:29 PM,28.00,,,,
4301,06/08/16 12:06:30 PM,28.00,,,,
4302,06/08/16 12:06:31 PM,28.00,,,,
4303,06/08/16 12:06:32 PM,28.00,,,,
4304,06/08/16 12:06:33 PM,28.00,,,,
4305,06/08/16 12:06:34 PM,28.00,,,,
4306,06/08/16 12:06:35 PM,28.00,,,,
4307,06/08/16 12:06:36 PM,28.00,,,,
4308,06/08/16 12:06:37 PM,28.00,,,,
4309,06/08/16 12:06:38 PM,28.00,,,,
4310,06/08/16 12:06:39 PM,28.00,,,,
4311,06/08/16 12:06:40 PM,28.00,,,,
4312,06/08/16 12:06:41 PM,28.00,,,,
4313,06/08/16 12:06:42 PM,28.00,,,,
4314,06/08/16 12:06:43 PM,28.00,,,,
4315,06/08/16 12:06:44 PM,28.00,,,,
4316,06/08/16 12:06:45 PM,28.00,,,,
4317,06/08/16 12:06:46 PM,28.00,,,,
4318,06/08/16 12:06:47 PM,28.00,,,,
4319,06/08/16 12:06:48 PM,28.00,,,,
4320,06/08/16 12:06:49 PM,28.00,,,,
4321,06/08/16 12:06:50 PM,28.00,,,,
4322,06/08/16 12:06:51 PM,28.00,,,,
4323,06/08/16 12:06:52 PM,28.00,,,,
4324,06/08/16 12:06:53 PM,28.00,,,,
4325,06/08/16 12:06:54 PM,28.00,,,,
4326,06/08/16 12:06:55 PM,28.00,,,,
4327,06/08/16 12:06:56 PM,28.00,,,,
4328,06/08/16 12:06:57 PM,28.00,,,,
4329,06/08/16 12:06:58 PM,28.00,,,,
4330,06/08/16 12:06:59 PM,28.00,,,,
4331,06/08/16 12:07:00 PM,28.00,,,,
4332,06/08/16 12:07:01 PM,28.00,,,,
4333,06/08/16 12:07:02 PM,28.00,,,,
4334,06/08/16 12:07:03 PM,28.00,,,,
4335,06/08/16 12:07:04 PM,28.00,,,,
4336,06/08/16 12:07:05 PM,28.00,,,,
4337,06/08/16 12:07:06 PM,28.00,,,,
4338,06/08/16 12:07:07 PM,28.00,,,,
4339,06/08/16 12:07:08 PM,28.00,,,,
4340,06/08/16 12:07:09 PM,28.00,,,,
4341,06/08/16 12:07:10 PM,28.00,,,,
4342,06/08/16 12:07:11 PM,28.00,,,,
4343,06/08/16 12:07:12 PM,28.00,,,,
4344,06/08/16 12:07:13 PM,28.00,,,,
4345,06/08/16 12:07:14 PM,28.00,,,,
4346,06/08/16 12:07:15 PM,28.00,,,,
4347,06/08/16 12:07:16 PM,28.00,,,,
4348,06/08/16 12:07:17 PM,28.00,,,,
4349,06/08/16 12:07:18 PM,28.00,,,,
4350,06/08/16 12:07:19 PM,28.00,,,,
4351,06/08/16 12:07:20 PM,28.00,,,,
4352,06/08/16 12:07:21 PM,28.00,,,,
4353,06/08/16 12:07:22 PM,28.00,,,,
4354,06/08/16 12:07:23 PM,28.00,,,,
4355,06/08/16 12:07:24 PM,28.00,,,,
4356,06/08/16 12:07:25 PM,28.00,,,,
4357,06/08/16 12:07:26 PM,28.00,,,,
4358,06/08/16 12:07:27 PM,28.00,,,,
4359,06/08/16 12:07:28 PM,28.00,,,,
4360,06/08/16 12:07:29 PM,28.00,,,,
4361,06/08/16 12:07:30 PM,28.00,,,,
4362,06/08/16 12:07:31 PM,28.00,,,,
4363,06/08/16 12:07:32 PM,28.00,,,,
4364,06/08/16 12:07:33 PM,28.00,,,,
4365,06/08/16 12:07:34 PM,28.00,,,,
4366,06/08/16 12:07:35 PM,28.00,,,,
4367,06/08/16 12:07:36 PM,28.00,,,,
4368,06/08/16 12:07:37 PM,28.00,,,,
4369,06/08/16 12:07:38 PM,28.00,,,,
4370,06/08/16 12:07:39 PM,28.00,,,,
4371,06/08/16 12:07:40 PM,28.00,,,,
4372,06/08/16 12:07:41 PM,28.00,,,,
4373,06/08/16 12:07:42 PM,28.00,,,,
4374,06/08/16 12:07:43 PM,28.00,,,,
4375,06/08/16 12:07:44 PM,28.00,,,,
4376,06/08/16 12:07:45 PM,28.00,,,,
4377,06/08/16 12:07:46 PM,28.00,,,,
4378,06/08/16 12:07:47 PM,28.00,,,,
4379,06/08/16 12:07:48 PM,28.00,,,,
4380,06/08/16 12:07:49 PM,28.00,,,,
4381,06/08/16 12:07:50 PM,28.00,,,,
4382,06/08/16 12:07:51 PM,28.00,,,,
4383,06/08/16 12:07:52 PM,28.00,,,,
4384,06/08/16 12:07:53 PM,28.00,,,,
4385,06/08/16 12:07:54 PM,28.00,,,,
4386,06/08/16 12:07:55 PM,28.00,,,,
4387,06/08/16 12:07:56 PM,28.00,,,,
4388,06/08/16 12:07:57 PM,28.00,,,,
4389,06/08/16 12:07:58 PM,28.00,,,,
4390,06/08/16 12:07:59 PM,28.00,,,,
4391,06/08/16 12:08:00 PM,28.00,,,,
4392,06/08/16 12:08:01 PM,28.00,,,,
4393,06/08/16 12:08:02 PM,28.00,,,,
4394,06/08/16 12:08:03 PM,28.00,,,,
4395,06/08/16 12:08:04 PM,28.00,,,,
4396,06/08/16 12:08:05 PM,28.00,,,,
