"Plot Title: 2247366"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
3365,06/08/16 11:51:22 AM,30.01,,,,
3366,06/08/16 11:51:23 AM,30.01,,,,
3367,06/08/16 11:51:24 AM,30.01,,,,
3368,06/08/16 11:51:25 AM,30.01,,,,
3369,06/08/16 11:51:26 AM,30.01,,,,
3370,06/08/16 11:51:27 AM,30.01,,,,
3371,06/08/16 11:51:28 AM,30.01,,,,
3372,06/08/16 11:51:29 AM,30.01,,,,
3373,06/08/16 11:51:30 AM,30.01,,,,
3374,06/08/16 11:51:31 AM,30.01,,,,
3375,06/08/16 11:51:32 AM,30.01,,,,
3376,06/08/16 11:51:33 AM,30.01,,,,
3377,06/08/16 11:51:34 AM,30.01,,,,
3378,06/08/16 11:51:35 AM,30.01,,,,
3379,06/08/16 11:51:36 AM,30.01,,,,
3380,06/08/16 11:51:37 AM,30.01,,,,
3381,06/08/16 11:51:38 AM,30.01,,,,
3382,06/08/16 11:51:39 AM,30.01,,,,
3383,06/08/16 11:51:40 AM,30.01,,,,
3384,06/08/16 11:51:41 AM,30.01,,,,
3385,06/08/16 11:51:42 AM,30.01,,,,
3386,06/08/16 11:51:43 AM,30.01,,,,
3387,06/08/16 11:51:44 AM,30.01,,,,
3388,06/08/16 11:51:45 AM,30.01,,,,
3389,06/08/16 11:51:46 AM,29.67,,,,
3390,06/08/16 11:51:47 AM,30.01,,,,
3391,06/08/16 11:51:48 AM,30.01,,,,
3392,06/08/16 11:51:49 AM,30.01,,,,
3393,06/08/16 11:51:50 AM,29.67,,,,
3394,06/08/16 11:51:51 AM,29.67,,,,
3395,06/08/16 11:51:52 AM,29.67,,,,
3396,06/08/16 11:51:53 AM,29.67,,,,
3397,06/08/16 11:51:54 AM,29.67,,,,
3398,06/08/16 11:51:55 AM,30.01,,,,
3399,06/08/16 11:51:56 AM,29.67,,,,
3400,06/08/16 11:51:57 AM,29.67,,,,
3401,06/08/16 11:51:58 AM,29.67,,,,
3402,06/08/16 11:51:59 AM,30.01,,,,
3403,06/08/16 11:52:00 AM,29.67,,,,
3404,06/08/16 11:52:01 AM,29.67,,,,
3405,06/08/16 11:52:02 AM,30.01,,,,
3406,06/08/16 11:52:03 AM,29.67,,,,
3407,06/08/16 11:52:04 AM,29.67,,,,
3408,06/08/16 11:52:05 AM,29.67,,,,
3409,06/08/16 11:52:06 AM,29.67,,,,
3410,06/08/16 11:52:07 AM,29.67,,,,
3411,06/08/16 11:52:08 AM,29.67,,,,
3412,06/08/16 11:52:09 AM,29.67,,,,
3413,06/08/16 11:52:10 AM,29.67,,,,
3414,06/08/16 11:52:11 AM,29.67,,,,
3415,06/08/16 11:52:12 AM,29.67,,,,
3416,06/08/16 11:52:13 AM,29.67,,,,
3417,06/08/16 11:52:14 AM,29.67,,,,
3418,06/08/16 11:52:15 AM,29.67,,,,
3419,06/08/16 11:52:16 AM,29.67,,,,
3420,06/08/16 11:52:17 AM,29.67,,,,
3421,06/08/16 11:52:18 AM,29.67,,,,
3422,06/08/16 11:52:19 AM,29.67,,,,
3423,06/08/16 11:52:20 AM,29.67,,,,
3424,06/08/16 11:52:21 AM,29.67,,,,
3425,06/08/16 11:52:22 AM,29.67,,,,
3426,06/08/16 11:52:23 AM,29.67,,,,
3427,06/08/16 11:52:24 AM,29.67,,,,
3428,06/08/16 11:52:25 AM,29.67,,,,
3429,06/08/16 11:52:26 AM,29.67,,,,
3430,06/08/16 11:52:27 AM,29.67,,,,
3431,06/08/16 11:52:28 AM,29.67,,,,
3432,06/08/16 11:52:29 AM,29.67,,,,
3433,06/08/16 11:52:30 AM,29.67,,,,
3434,06/08/16 11:52:31 AM,29.67,,,,
3435,06/08/16 11:52:32 AM,29.67,,,,
3436,06/08/16 11:52:33 AM,29.67,,,,
3437,06/08/16 11:52:34 AM,29.67,,,,
3438,06/08/16 11:52:35 AM,29.67,,,,
3439,06/08/16 11:52:36 AM,29.67,,,,
3440,06/08/16 11:52:37 AM,29.67,,,,
3441,06/08/16 11:52:38 AM,29.67,,,,
3442,06/08/16 11:52:39 AM,29.67,,,,
3443,06/08/16 11:52:40 AM,29.67,,,,
3444,06/08/16 11:52:41 AM,29.67,,,,
3445,06/08/16 11:52:42 AM,29.67,,,,
3446,06/08/16 11:52:43 AM,29.67,,,,
3447,06/08/16 11:52:44 AM,29.67,,,,
3448,06/08/16 11:52:45 AM,29.67,,,,
3449,06/08/16 11:52:46 AM,29.67,,,,
3450,06/08/16 11:52:47 AM,29.67,,,,
3451,06/08/16 11:52:48 AM,29.67,,,,
3452,06/08/16 11:52:49 AM,29.67,,,,
3453,06/08/16 11:52:50 AM,29.67,,,,
3454,06/08/16 11:52:51 AM,29.67,,,,
3455,06/08/16 11:52:52 AM,29.67,,,,
3456,06/08/16 11:52:53 AM,29.67,,,,
3457,06/08/16 11:52:54 AM,29.67,,,,
3458,06/08/16 11:52:55 AM,29.67,,,,
3459,06/08/16 11:52:56 AM,29.67,,,,
3460,06/08/16 11:52:57 AM,29.67,,,,
3461,06/08/16 11:52:58 AM,29.67,,,,
3462,06/08/16 11:52:59 AM,29.67,,,,
3463,06/08/16 11:53:00 AM,29.67,,,,
3464,06/08/16 11:53:01 AM,29.67,,,,
3465,06/08/16 11:53:02 AM,29.67,,,,
3466,06/08/16 11:53:03 AM,29.67,,,,
3467,06/08/16 11:53:04 AM,29.67,,,,
3468,06/08/16 11:53:05 AM,29.67,,,,
3469,06/08/16 11:53:06 AM,29.67,,,,
3470,06/08/16 11:53:07 AM,29.67,,,,
3471,06/08/16 11:53:08 AM,29.67,,,,
3472,06/08/16 11:53:09 AM,29.67,,,,
3473,06/08/16 11:53:10 AM,29.67,,,,
3474,06/08/16 11:53:11 AM,29.67,,,,
3475,06/08/16 11:53:12 AM,29.67,,,,
3476,06/08/16 11:53:13 AM,29.67,,,,
3477,06/08/16 11:53:14 AM,29.67,,,,
3478,06/08/16 11:53:15 AM,29.67,,,,
3479,06/08/16 11:53:16 AM,29.67,,,,
3480,06/08/16 11:53:17 AM,29.67,,,,
3481,06/08/16 11:53:18 AM,29.67,,,,
3482,06/08/16 11:53:19 AM,29.67,,,,
3483,06/08/16 11:53:20 AM,29.67,,,,
3484,06/08/16 11:53:21 AM,29.67,,,,
3485,06/08/16 11:53:22 AM,29.67,,,,
3486,06/08/16 11:53:23 AM,29.67,,,,
3487,06/08/16 11:53:24 AM,29.67,,,,
3488,06/08/16 11:53:25 AM,29.67,,,,
3489,06/08/16 11:53:26 AM,29.67,,,,
3490,06/08/16 11:53:27 AM,29.67,,,,
3491,06/08/16 11:53:28 AM,29.67,,,,
3492,06/08/16 11:53:29 AM,29.67,,,,
3493,06/08/16 11:53:30 AM,29.67,,,,
3494,06/08/16 11:53:31 AM,29.67,,,,
3495,06/08/16 11:53:32 AM,29.67,,,,
3496,06/08/16 11:53:33 AM,29.67,,,,
3497,06/08/16 11:53:34 AM,29.67,,,,
3498,06/08/16 11:53:35 AM,29.67,,,,
3499,06/08/16 11:53:36 AM,29.67,,,,
3500,06/08/16 11:53:37 AM,29.67,,,,
3501,06/08/16 11:53:38 AM,29.67,,,,
3502,06/08/16 11:53:39 AM,29.67,,,,
3503,06/08/16 11:53:40 AM,29.67,,,,
3504,06/08/16 11:53:41 AM,29.67,,,,
3505,06/08/16 11:53:42 AM,29.67,,,,
3506,06/08/16 11:53:43 AM,29.34,,,,
3507,06/08/16 11:53:44 AM,29.34,,,,
3508,06/08/16 11:53:45 AM,29.67,,,,
3509,06/08/16 11:53:46 AM,29.67,,,,
3510,06/08/16 11:53:47 AM,29.34,,,,
3511,06/08/16 11:53:48 AM,29.67,,,,
3512,06/08/16 11:53:49 AM,29.67,,,,
3513,06/08/16 11:53:50 AM,29.67,,,,
3514,06/08/16 11:53:51 AM,29.34,,,,
3515,06/08/16 11:53:52 AM,29.34,,,,
3516,06/08/16 11:53:53 AM,29.34,,,,
3517,06/08/16 11:53:54 AM,29.34,,,,
3518,06/08/16 11:53:55 AM,29.34,,,,
3519,06/08/16 11:53:56 AM,29.67,,,,
3520,06/08/16 11:53:57 AM,29.67,,,,
3521,06/08/16 11:53:58 AM,29.34,,,,
3522,06/08/16 11:53:59 AM,29.34,,,,
3523,06/08/16 11:54:00 AM,29.34,,,,
3524,06/08/16 11:54:01 AM,29.34,,,,
3525,06/08/16 11:54:02 AM,29.34,,,,
3526,06/08/16 11:54:03 AM,29.34,,,,
3527,06/08/16 11:54:04 AM,29.67,,,,
3528,06/08/16 11:54:05 AM,29.34,,,,
3529,06/08/16 11:54:06 AM,29.34,,,,
3530,06/08/16 11:54:07 AM,29.34,,,,
3531,06/08/16 11:54:08 AM,29.34,,,,
3532,06/08/16 11:54:09 AM,29.34,,,,
3533,06/08/16 11:54:10 AM,29.34,,,,
3534,06/08/16 11:54:11 AM,29.34,,,,
3535,06/08/16 11:54:12 AM,29.34,,,,
3536,06/08/16 11:54:13 AM,29.34,,,,
3537,06/08/16 11:54:14 AM,29.67,,,,
3538,06/08/16 11:54:15 AM,29.34,,,,
3539,06/08/16 11:54:16 AM,29.34,,,,
3540,06/08/16 11:54:17 AM,29.34,,,,
3541,06/08/16 11:54:18 AM,29.34,,,,
3542,06/08/16 11:54:19 AM,29.34,,,,
3543,06/08/16 11:54:20 AM,29.34,,,,
3544,06/08/16 11:54:21 AM,29.34,,,,
3545,06/08/16 11:54:22 AM,29.34,,,,
3546,06/08/16 11:54:23 AM,29.34,,,,
3547,06/08/16 11:54:24 AM,29.34,,,,
3548,06/08/16 11:54:25 AM,29.34,,,,
3549,06/08/16 11:54:26 AM,29.34,,,,
3550,06/08/16 11:54:27 AM,29.34,,,,
3551,06/08/16 11:54:28 AM,29.34,,,,
3552,06/08/16 11:54:29 AM,29.34,,,,
3553,06/08/16 11:54:30 AM,29.67,,,,
3554,06/08/16 11:54:31 AM,29.34,,,,
3555,06/08/16 11:54:32 AM,29.67,,,,
3556,06/08/16 11:54:33 AM,29.67,,,,
3557,06/08/16 11:54:34 AM,29.67,,,,
3558,06/08/16 11:54:35 AM,29.67,,,,
3559,06/08/16 11:54:36 AM,29.67,,,,
3560,06/08/16 11:54:37 AM,29.67,,,,
3561,06/08/16 11:54:38 AM,29.67,,,,
3562,06/08/16 11:54:39 AM,29.67,,,,
3563,06/08/16 11:54:40 AM,29.67,,,,
3564,06/08/16 11:54:41 AM,30.01,,,,
3565,06/08/16 11:54:42 AM,30.01,,,,
3566,06/08/16 11:54:43 AM,30.01,,,,
3567,06/08/16 11:54:44 AM,30.01,,,,
3568,06/08/16 11:54:45 AM,30.01,,,,
3569,06/08/16 11:54:46 AM,30.34,,,,
3570,06/08/16 11:54:47 AM,30.34,,,,
3571,06/08/16 11:54:48 AM,30.34,,,,
3572,06/08/16 11:54:49 AM,30.34,,,,
3573,06/08/16 11:54:50 AM,30.68,,,,
3574,06/08/16 11:54:51 AM,30.68,,,,
3575,06/08/16 11:54:52 AM,30.68,,,,
3576,06/08/16 11:54:53 AM,31.01,,,,
3577,06/08/16 11:54:54 AM,31.01,,,,
3578,06/08/16 11:54:55 AM,31.01,,,,
3579,06/08/16 11:54:56 AM,31.01,,,,
3580,06/08/16 11:54:57 AM,31.01,,,,
3581,06/08/16 11:54:58 AM,31.01,,,,
3582,06/08/16 11:54:59 AM,31.01,,,,
3583,06/08/16 11:55:00 AM,31.34,,,,
3584,06/08/16 11:55:01 AM,31.34,,,,
3585,06/08/16 11:55:02 AM,31.34,,,,
3586,06/08/16 11:55:03 AM,31.34,,,,
3587,06/08/16 11:55:04 AM,31.34,,,,
3588,06/08/16 11:55:05 AM,31.34,,,,
3589,06/08/16 11:55:06 AM,31.34,,,,
3590,06/08/16 11:55:07 AM,31.68,,,,
3591,06/08/16 11:55:08 AM,31.68,,,,
3592,06/08/16 11:55:09 AM,31.68,,,,
3593,06/08/16 11:55:10 AM,31.68,,,,
3594,06/08/16 11:55:11 AM,31.68,,,,
3595,06/08/16 11:55:12 AM,31.68,,,,
3596,06/08/16 11:55:13 AM,31.68,,,,
3597,06/08/16 11:55:14 AM,31.68,,,,
3598,06/08/16 11:55:15 AM,32.01,,,,
3599,06/08/16 11:55:16 AM,32.01,,,,
3600,06/08/16 11:55:17 AM,31.68,,,,
3601,06/08/16 11:55:18 AM,32.01,,,,
3602,06/08/16 11:55:19 AM,32.01,,,,
3603,06/08/16 11:55:20 AM,32.01,,,,
3604,06/08/16 11:55:21 AM,32.01,,,,
3605,06/08/16 11:55:22 AM,32.01,,,,
3606,06/08/16 11:55:23 AM,32.01,,,,
3607,06/08/16 11:55:24 AM,32.01,,,,
3608,06/08/16 11:55:25 AM,32.01,,,,
3609,06/08/16 11:55:26 AM,32.01,,,,
3610,06/08/16 11:55:27 AM,32.01,,,,
3611,06/08/16 11:55:28 AM,32.01,,,,
3612,06/08/16 11:55:29 AM,32.01,,,,
3613,06/08/16 11:55:30 AM,32.01,,,,
3614,06/08/16 11:55:31 AM,32.01,,,,
3615,06/08/16 11:55:32 AM,32.01,,,,
3616,06/08/16 11:55:33 AM,32.01,,,,
3617,06/08/16 11:55:34 AM,32.01,,,,
3618,06/08/16 11:55:35 AM,32.01,,,,
3619,06/08/16 11:55:36 AM,32.01,,,,
3620,06/08/16 11:55:37 AM,32.01,,,,
3621,06/08/16 11:55:38 AM,32.01,,,,
3622,06/08/16 11:55:39 AM,32.01,,,,
3623,06/08/16 11:55:40 AM,32.01,,,,
3624,06/08/16 11:55:41 AM,32.01,,,,
3625,06/08/16 11:55:42 AM,32.01,,,,
3626,06/08/16 11:55:43 AM,32.01,,,,
3627,06/08/16 11:55:44 AM,32.01,,,,
3628,06/08/16 11:55:45 AM,32.01,,,,
3629,06/08/16 11:55:46 AM,32.01,,,,
3630,06/08/16 11:55:47 AM,32.01,,,,
3631,06/08/16 11:55:48 AM,32.01,,,,
3632,06/08/16 11:55:49 AM,32.01,,,,
3633,06/08/16 11:55:50 AM,32.35,,,,
3634,06/08/16 11:55:51 AM,32.01,,,,
3635,06/08/16 11:55:52 AM,32.01,,,,
3636,06/08/16 11:55:53 AM,32.35,,,,
3637,06/08/16 11:55:54 AM,32.01,,,,
3638,06/08/16 11:55:55 AM,32.01,,,,
3639,06/08/16 11:55:56 AM,32.35,,,,
3640,06/08/16 11:55:57 AM,32.01,,,,
3641,06/08/16 11:55:58 AM,32.01,,,,
3642,06/08/16 11:55:59 AM,32.01,,,,
3643,06/08/16 11:56:00 AM,32.01,,,,
3644,06/08/16 11:56:01 AM,32.35,,,,
3645,06/08/16 11:56:02 AM,32.35,,,,
3646,06/08/16 11:56:03 AM,32.35,,,,
3647,06/08/16 11:56:04 AM,32.01,,,,
3648,06/08/16 11:56:05 AM,32.01,,,,
3649,06/08/16 11:56:06 AM,32.01,,,,
3650,06/08/16 11:56:07 AM,32.35,,,,
3651,06/08/16 11:56:08 AM,32.01,,,,
3652,06/08/16 11:56:09 AM,32.01,,,,
3653,06/08/16 11:56:10 AM,32.01,,,,
3654,06/08/16 11:56:11 AM,32.35,,,,
3655,06/08/16 11:56:12 AM,32.35,,,,
3656,06/08/16 11:56:13 AM,32.01,,,,
3657,06/08/16 11:56:14 AM,32.01,,,,
3658,06/08/16 11:56:15 AM,32.01,,,,
3659,06/08/16 11:56:16 AM,32.01,,,,
3660,06/08/16 11:56:17 AM,32.01,,,,
3661,06/08/16 11:56:18 AM,32.01,,,,
3662,06/08/16 11:56:19 AM,32.01,,,,
3663,06/08/16 11:56:20 AM,32.01,,,,
3664,06/08/16 11:56:21 AM,32.01,,,,
3665,06/08/16 11:56:22 AM,32.01,,,,
3666,06/08/16 11:56:23 AM,32.01,,,,
3667,06/08/16 11:56:24 AM,32.01,,,,
3668,06/08/16 11:56:25 AM,32.01,,,,
3669,06/08/16 11:56:26 AM,32.01,,,,
3670,06/08/16 11:56:27 AM,32.01,,,,
3671,06/08/16 11:56:28 AM,32.01,,,,
3672,06/08/16 11:56:29 AM,32.01,,,,
3673,06/08/16 11:56:30 AM,32.01,,,,
3674,06/08/16 11:56:31 AM,32.01,,,,
3675,06/08/16 11:56:32 AM,32.01,,,,
3676,06/08/16 11:56:33 AM,32.01,,,,
3677,06/08/16 11:56:34 AM,32.01,,,,
3678,06/08/16 11:56:35 AM,32.01,,,,
3679,06/08/16 11:56:36 AM,32.01,,,,
3680,06/08/16 11:56:37 AM,32.01,,,,
3681,06/08/16 11:56:38 AM,32.01,,,,
3682,06/08/16 11:56:39 AM,32.01,,,,
3683,06/08/16 11:56:40 AM,32.01,,,,
3684,06/08/16 11:56:41 AM,32.01,,,,
3685,06/08/16 11:56:42 AM,32.01,,,,
3686,06/08/16 11:56:43 AM,32.01,,,,
3687,06/08/16 11:56:44 AM,32.01,,,,
3688,06/08/16 11:56:45 AM,32.01,,,,
3689,06/08/16 11:56:46 AM,32.01,,,,
3690,06/08/16 11:56:47 AM,32.01,,,,
3691,06/08/16 11:56:48 AM,32.01,,,,
3692,06/08/16 11:56:49 AM,32.01,,,,
3693,06/08/16 11:56:50 AM,32.01,,,,
3694,06/08/16 11:56:51 AM,32.01,,,,
3695,06/08/16 11:56:52 AM,32.01,,,,
3696,06/08/16 11:56:53 AM,32.01,,,,
3697,06/08/16 11:56:54 AM,32.01,,,,
3698,06/08/16 11:56:55 AM,32.01,,,,
3699,06/08/16 11:56:56 AM,32.01,,,,
3700,06/08/16 11:56:57 AM,32.01,,,,
3701,06/08/16 11:56:58 AM,32.01,,,,
3702,06/08/16 11:56:59 AM,32.01,,,,
3703,06/08/16 11:57:00 AM,32.01,,,,
3704,06/08/16 11:57:01 AM,32.01,,,,
3705,06/08/16 11:57:02 AM,32.01,,,,
3706,06/08/16 11:57:03 AM,32.01,,,,
3707,06/08/16 11:57:04 AM,32.01,,,,
3708,06/08/16 11:57:05 AM,32.01,,,,
3709,06/08/16 11:57:06 AM,32.01,,,,
3710,06/08/16 11:57:07 AM,32.01,,,,
3711,06/08/16 11:57:08 AM,31.68,,,,
3712,06/08/16 11:57:09 AM,31.68,,,,
3713,06/08/16 11:57:10 AM,32.01,,,,
3714,06/08/16 11:57:11 AM,31.68,,,,
3715,06/08/16 11:57:12 AM,32.01,,,,
3716,06/08/16 11:57:13 AM,31.68,,,,
3717,06/08/16 11:57:14 AM,31.68,,,,
3718,06/08/16 11:57:15 AM,32.01,,,,
3719,06/08/16 11:57:16 AM,31.68,,,,
3720,06/08/16 11:57:17 AM,31.68,,,,
3721,06/08/16 11:57:18 AM,31.68,,,,
3722,06/08/16 11:57:19 AM,31.68,,,,
3723,06/08/16 11:57:20 AM,31.68,,,,
3724,06/08/16 11:57:21 AM,31.68,,,,
3725,06/08/16 11:57:22 AM,31.68,,,,
3726,06/08/16 11:57:23 AM,31.68,,,,
3727,06/08/16 11:57:24 AM,31.68,,,,
3728,06/08/16 11:57:25 AM,31.68,,,,
3729,06/08/16 11:57:26 AM,31.68,,,,
3730,06/08/16 11:57:27 AM,31.68,,,,
3731,06/08/16 11:57:28 AM,31.68,,,,
3732,06/08/16 11:57:29 AM,31.68,,,,
3733,06/08/16 11:57:30 AM,31.68,,,,
3734,06/08/16 11:57:31 AM,31.68,,,,
3735,06/08/16 11:57:32 AM,31.68,,,,
3736,06/08/16 11:57:33 AM,31.68,,,,
3737,06/08/16 11:57:34 AM,31.68,,,,
3738,06/08/16 11:57:35 AM,31.68,,,,
3739,06/08/16 11:57:36 AM,31.68,,,,
3740,06/08/16 11:57:37 AM,31.68,,,,
3741,06/08/16 11:57:38 AM,31.68,,,,
3742,06/08/16 11:57:39 AM,31.68,,,,
3743,06/08/16 11:57:40 AM,31.68,,,,
3744,06/08/16 11:57:41 AM,31.68,,,,
3745,06/08/16 11:57:42 AM,31.68,,,,
3746,06/08/16 11:57:43 AM,31.68,,,,
3747,06/08/16 11:57:44 AM,31.68,,,,
3748,06/08/16 11:57:45 AM,31.68,,,,
3749,06/08/16 11:57:46 AM,31.68,,,,
3750,06/08/16 11:57:47 AM,31.68,,,,
3751,06/08/16 11:57:48 AM,31.68,,,,
3752,06/08/16 11:57:49 AM,31.68,,,,
3753,06/08/16 11:57:50 AM,31.68,,,,
3754,06/08/16 11:57:51 AM,31.68,,,,
3755,06/08/16 11:57:52 AM,31.68,,,,
3756,06/08/16 11:57:53 AM,31.68,,,,
3757,06/08/16 11:57:54 AM,31.68,,,,
3758,06/08/16 11:57:55 AM,31.68,,,,
3759,06/08/16 11:57:56 AM,31.68,,,,
3760,06/08/16 11:57:57 AM,31.68,,,,
3761,06/08/16 11:57:58 AM,31.68,,,,
3762,06/08/16 11:57:59 AM,31.68,,,,
3763,06/08/16 11:58:00 AM,31.34,,,,
3764,06/08/16 11:58:01 AM,31.68,,,,
3765,06/08/16 11:58:02 AM,31.68,,,,
3766,06/08/16 11:58:03 AM,31.34,,,,
3767,06/08/16 11:58:04 AM,31.34,,,,
3768,06/08/16 11:58:05 AM,31.34,,,,
3769,06/08/16 11:58:06 AM,31.34,,,,
3770,06/08/16 11:58:07 AM,31.34,,,,
3771,06/08/16 11:58:08 AM,31.34,,,,
3772,06/08/16 11:58:09 AM,31.34,,,,
3773,06/08/16 11:58:10 AM,31.34,,,,
3774,06/08/16 11:58:11 AM,31.34,,,,
3775,06/08/16 11:58:12 AM,31.34,,,,
3776,06/08/16 11:58:13 AM,31.34,,,,
3777,06/08/16 11:58:14 AM,31.34,,,,
3778,06/08/16 11:58:15 AM,31.34,,,,
3779,06/08/16 11:58:16 AM,31.34,,,,
3780,06/08/16 11:58:17 AM,31.34,,,,
3781,06/08/16 11:58:18 AM,31.34,,,,
3782,06/08/16 11:58:19 AM,31.34,,,,
3783,06/08/16 11:58:20 AM,31.34,,,,
3784,06/08/16 11:58:21 AM,31.34,,,,
3785,06/08/16 11:58:22 AM,31.34,,,,
3786,06/08/16 11:58:23 AM,31.34,,,,
3787,06/08/16 11:58:24 AM,31.34,,,,
3788,06/08/16 11:58:25 AM,31.34,,,,
3789,06/08/16 11:58:26 AM,31.34,,,,
3790,06/08/16 11:58:27 AM,31.34,,,,
3791,06/08/16 11:58:28 AM,31.34,,,,
3792,06/08/16 11:58:29 AM,31.34,,,,
3793,06/08/16 11:58:30 AM,31.34,,,,
3794,06/08/16 11:58:31 AM,31.34,,,,
3795,06/08/16 11:58:32 AM,31.34,,,,
3796,06/08/16 11:58:33 AM,31.34,,,,
3797,06/08/16 11:58:34 AM,31.34,,,,
3798,06/08/16 11:58:35 AM,31.34,,,,
3799,06/08/16 11:58:36 AM,31.34,,,,
3800,06/08/16 11:58:37 AM,31.01,,,,
3801,06/08/16 11:58:38 AM,31.34,,,,
3802,06/08/16 11:58:39 AM,31.34,,,,
3803,06/08/16 11:58:40 AM,31.34,,,,
3804,06/08/16 11:58:41 AM,31.34,,,,
3805,06/08/16 11:58:42 AM,31.34,,,,
3806,06/08/16 11:58:43 AM,31.01,,,,
3807,06/08/16 11:58:44 AM,31.01,,,,
3808,06/08/16 11:58:45 AM,31.01,,,,
3809,06/08/16 11:58:46 AM,31.01,,,,
3810,06/08/16 11:58:47 AM,31.01,,,,
3811,06/08/16 11:58:48 AM,31.34,,,,
3812,06/08/16 11:58:49 AM,31.01,,,,
3813,06/08/16 11:58:50 AM,31.01,,,,
3814,06/08/16 11:58:51 AM,31.01,,,,
3815,06/08/16 11:58:52 AM,31.01,,,,
3816,06/08/16 11:58:53 AM,31.01,,,,
3817,06/08/16 11:58:54 AM,31.01,,,,
3818,06/08/16 11:58:55 AM,31.01,,,,
3819,06/08/16 11:58:56 AM,31.01,,,,
3820,06/08/16 11:58:57 AM,31.01,,,,
3821,06/08/16 11:58:58 AM,31.01,,,,
3822,06/08/16 11:58:59 AM,31.01,,,,
3823,06/08/16 11:59:00 AM,31.01,,,,
3824,06/08/16 11:59:01 AM,31.01,,,,
3825,06/08/16 11:59:02 AM,31.01,,,,
3826,06/08/16 11:59:03 AM,31.01,,,,
3827,06/08/16 11:59:04 AM,31.01,,,,
3828,06/08/16 11:59:05 AM,31.01,,,,
3829,06/08/16 11:59:06 AM,31.01,,,,
3830,06/08/16 11:59:07 AM,31.01,,,,
3831,06/08/16 11:59:08 AM,31.01,,,,
3832,06/08/16 11:59:09 AM,31.01,,,,
3833,06/08/16 11:59:10 AM,31.01,,,,
3834,06/08/16 11:59:11 AM,31.01,,,,
3835,06/08/16 11:59:12 AM,31.01,,,,
3836,06/08/16 11:59:13 AM,31.01,,,,
3837,06/08/16 11:59:14 AM,31.01,,,,
3838,06/08/16 11:59:15 AM,31.01,,,,
3839,06/08/16 11:59:16 AM,31.01,,,,
3840,06/08/16 11:59:17 AM,31.01,,,,
3841,06/08/16 11:59:18 AM,31.01,,,,
3842,06/08/16 11:59:19 AM,31.01,,,,
3843,06/08/16 11:59:20 AM,31.01,,,,
3844,06/08/16 11:59:21 AM,31.01,,,,
3845,06/08/16 11:59:22 AM,31.01,,,,
3846,06/08/16 11:59:23 AM,31.01,,,,
3847,06/08/16 11:59:24 AM,31.01,,,,
3848,06/08/16 11:59:25 AM,31.01,,,,
3849,06/08/16 11:59:26 AM,31.01,,,,
3850,06/08/16 11:59:27 AM,31.01,,,,
3851,06/08/16 11:59:28 AM,30.68,,,,
3852,06/08/16 11:59:29 AM,30.68,,,,
3853,06/08/16 11:59:30 AM,31.01,,,,
3854,06/08/16 11:59:31 AM,31.01,,,,
3855,06/08/16 11:59:32 AM,30.68,,,,
3856,06/08/16 11:59:33 AM,31.01,,,,
3857,06/08/16 11:59:34 AM,31.01,,,,
3858,06/08/16 11:59:35 AM,30.68,,,,
3859,06/08/16 11:59:36 AM,30.68,,,,
3860,06/08/16 11:59:37 AM,31.01,,,,
3861,06/08/16 11:59:38 AM,31.01,,,,
3862,06/08/16 11:59:39 AM,31.01,,,,
3863,06/08/16 11:59:40 AM,30.68,,,,
3864,06/08/16 11:59:41 AM,30.68,,,,
3865,06/08/16 11:59:42 AM,30.68,,,,
3866,06/08/16 11:59:43 AM,30.68,,,,
3867,06/08/16 11:59:44 AM,30.68,,,,
3868,06/08/16 11:59:45 AM,30.68,,,,
3869,06/08/16 11:59:46 AM,30.68,,,,
3870,06/08/16 11:59:47 AM,30.68,,,,
3871,06/08/16 11:59:48 AM,30.68,,,,
3872,06/08/16 11:59:49 AM,30.68,,,,
3873,06/08/16 11:59:50 AM,30.68,,,,
3874,06/08/16 11:59:51 AM,30.68,,,,
3875,06/08/16 11:59:52 AM,30.68,,,,
3876,06/08/16 11:59:53 AM,30.68,,,,
3877,06/08/16 11:59:54 AM,30.68,,,,
3878,06/08/16 11:59:55 AM,30.68,,,,
3879,06/08/16 11:59:56 AM,30.68,,,,
3880,06/08/16 11:59:57 AM,30.68,,,,
3881,06/08/16 11:59:58 AM,30.68,,,,
3882,06/08/16 11:59:59 AM,30.68,,,,
3883,06/08/16 12:00:00 PM,30.68,,,,
3884,06/08/16 12:00:01 PM,30.68,,,,
3885,06/08/16 12:00:02 PM,30.68,,,,
3886,06/08/16 12:00:03 PM,30.68,,,,
3887,06/08/16 12:00:04 PM,30.68,,,,
3888,06/08/16 12:00:05 PM,30.68,,,,
3889,06/08/16 12:00:06 PM,30.68,,,,
3890,06/08/16 12:00:07 PM,30.68,,,,
3891,06/08/16 12:00:08 PM,30.68,,,,
3892,06/08/16 12:00:09 PM,30.68,,,,
3893,06/08/16 12:00:10 PM,30.68,,,,
3894,06/08/16 12:00:11 PM,30.68,,,,
3895,06/08/16 12:00:12 PM,30.68,,,,
3896,06/08/16 12:00:13 PM,30.68,,,,
3897,06/08/16 12:00:14 PM,30.68,,,,
