"Plot Title: 1283023"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
2148,07/20/16 10:41:37 AM,41.64,,,,
2149,07/20/16 10:41:38 AM,41.64,,,,
2150,07/20/16 10:41:39 AM,41.64,,,,
2151,07/20/16 10:41:40 AM,41.31,,,,
2152,07/20/16 10:41:41 AM,41.31,,,,
2153,07/20/16 10:41:42 AM,41.31,,,,
2154,07/20/16 10:41:43 AM,41.31,,,,
2155,07/20/16 10:41:44 AM,41.31,,,,
2156,07/20/16 10:41:45 AM,41.31,,,,
2157,07/20/16 10:41:46 AM,41.31,,,,
2158,07/20/16 10:41:47 AM,41.31,,,,
2159,07/20/16 10:41:48 AM,41.31,,,,
2160,07/20/16 10:41:49 AM,40.98,,,,
2161,07/20/16 10:41:50 AM,40.98,,,,
2162,07/20/16 10:41:51 AM,40.98,,,,
2163,07/20/16 10:41:52 AM,40.98,,,,
2164,07/20/16 10:41:53 AM,40.98,,,,
2165,07/20/16 10:41:54 AM,40.98,,,,
2166,07/20/16 10:41:55 AM,40.98,,,,
2167,07/20/16 10:41:56 AM,40.98,,,,
2168,07/20/16 10:41:57 AM,40.98,,,,
2169,07/20/16 10:41:58 AM,40.98,,,,
2170,07/20/16 10:41:59 AM,40.98,,,,
2171,07/20/16 10:42:00 AM,40.98,,,,
2172,07/20/16 10:42:01 AM,40.98,,,,
2173,07/20/16 10:42:02 AM,40.98,,,,
2174,07/20/16 10:42:03 AM,40.98,,,,
2175,07/20/16 10:42:04 AM,40.98,,,,
2176,07/20/16 10:42:05 AM,40.98,,,,
2177,07/20/16 10:42:06 AM,40.98,,,,
2178,07/20/16 10:42:07 AM,40.98,,,,
2179,07/20/16 10:42:08 AM,40.65,,,,
2180,07/20/16 10:42:09 AM,40.65,,,,
2181,07/20/16 10:42:10 AM,40.65,,,,
2182,07/20/16 10:42:11 AM,40.65,,,,
2183,07/20/16 10:42:12 AM,40.65,,,,
2184,07/20/16 10:42:13 AM,40.65,,,,
2185,07/20/16 10:42:14 AM,40.65,,,,
2186,07/20/16 10:42:15 AM,40.65,,,,
2187,07/20/16 10:42:16 AM,40.32,,,,
2188,07/20/16 10:42:17 AM,40.32,,,,
2189,07/20/16 10:42:18 AM,40.32,,,,
2190,07/20/16 10:42:19 AM,40.32,,,,
2191,07/20/16 10:42:20 AM,40.32,,,,
2192,07/20/16 10:42:21 AM,39.99,,,,
2193,07/20/16 10:42:22 AM,39.99,,,,
2194,07/20/16 10:42:23 AM,39.99,,,,
2195,07/20/16 10:42:24 AM,39.99,,,,
2196,07/20/16 10:42:25 AM,39.99,,,,
2197,07/20/16 10:42:26 AM,39.99,,,,
2198,07/20/16 10:42:27 AM,39.99,,,,
2199,07/20/16 10:42:28 AM,39.66,,,,
2200,07/20/16 10:42:29 AM,39.99,,,,
2201,07/20/16 10:42:30 AM,39.66,,,,
2202,07/20/16 10:42:31 AM,39.66,,,,
2203,07/20/16 10:42:32 AM,39.66,,,,
2204,07/20/16 10:42:33 AM,39.66,,,,
2205,07/20/16 10:42:34 AM,39.66,,,,
2206,07/20/16 10:42:35 AM,39.66,,,,
2207,07/20/16 10:42:36 AM,39.66,,,,
2208,07/20/16 10:42:37 AM,39.66,,,,
2209,07/20/16 10:42:38 AM,39.66,,,,
2210,07/20/16 10:42:39 AM,39.66,,,,
2211,07/20/16 10:42:40 AM,39.66,,,,
2212,07/20/16 10:42:41 AM,39.33,,,,
2213,07/20/16 10:42:42 AM,39.33,,,,
2214,07/20/16 10:42:43 AM,39.33,,,,
2215,07/20/16 10:42:44 AM,39.33,,,,
2216,07/20/16 10:42:45 AM,39.33,,,,
2217,07/20/16 10:42:46 AM,39.33,,,,
2218,07/20/16 10:42:47 AM,39.33,,,,
2219,07/20/16 10:42:48 AM,39.33,,,,
2220,07/20/16 10:42:49 AM,39.33,,,,
2221,07/20/16 10:42:50 AM,39.33,,,,
2222,07/20/16 10:42:51 AM,39.33,,,,
2223,07/20/16 10:42:52 AM,38.99,,,,
2224,07/20/16 10:42:53 AM,39.33,,,,
2225,07/20/16 10:42:54 AM,39.33,,,,
2226,07/20/16 10:42:55 AM,39.33,,,,
2227,07/20/16 10:42:56 AM,38.99,,,,
2228,07/20/16 10:42:57 AM,38.99,,,,
2229,07/20/16 10:42:58 AM,38.99,,,,
2230,07/20/16 10:42:59 AM,38.99,,,,
2231,07/20/16 10:43:00 AM,38.99,,,,
2232,07/20/16 10:43:01 AM,38.99,,,,
2233,07/20/16 10:43:02 AM,38.99,,,,
2234,07/20/16 10:43:03 AM,38.99,,,,
2235,07/20/16 10:43:04 AM,38.99,,,,
2236,07/20/16 10:43:05 AM,38.99,,,,
2237,07/20/16 10:43:06 AM,38.99,,,,
2238,07/20/16 10:43:07 AM,38.99,,,,
2239,07/20/16 10:43:08 AM,38.99,,,,
2240,07/20/16 10:43:09 AM,38.99,,,,
2241,07/20/16 10:43:10 AM,38.66,,,,
2242,07/20/16 10:43:11 AM,38.66,,,,
2243,07/20/16 10:43:12 AM,38.66,,,,
2244,07/20/16 10:43:13 AM,38.66,,,,
2245,07/20/16 10:43:14 AM,38.66,,,,
2246,07/20/16 10:43:15 AM,38.66,,,,
2247,07/20/16 10:43:16 AM,38.66,,,,
2248,07/20/16 10:43:17 AM,38.66,,,,
2249,07/20/16 10:43:18 AM,38.66,,,,
2250,07/20/16 10:43:19 AM,38.66,,,,
2251,07/20/16 10:43:20 AM,38.66,,,,
2252,07/20/16 10:43:21 AM,38.66,,,,
2253,07/20/16 10:43:22 AM,38.66,,,,
2254,07/20/16 10:43:23 AM,38.33,,,,
2255,07/20/16 10:43:24 AM,38.66,,,,
2256,07/20/16 10:43:25 AM,38.33,,,,
2257,07/20/16 10:43:26 AM,38.33,,,,
2258,07/20/16 10:43:27 AM,38.33,,,,
2259,07/20/16 10:43:28 AM,38.33,,,,
2260,07/20/16 10:43:29 AM,38.33,,,,
2261,07/20/16 10:43:30 AM,38.33,,,,
2262,07/20/16 10:43:31 AM,38.33,,,,
2263,07/20/16 10:43:32 AM,38.33,,,,
2264,07/20/16 10:43:33 AM,38.33,,,,
2265,07/20/16 10:43:34 AM,38.33,,,,
2266,07/20/16 10:43:35 AM,38.33,,,,
2267,07/20/16 10:43:36 AM,38.33,,,,
2268,07/20/16 10:43:37 AM,38.33,,,,
2269,07/20/16 10:43:38 AM,38.33,,,,
2270,07/20/16 10:43:39 AM,38.33,,,,
2271,07/20/16 10:43:40 AM,38.33,,,,
2272,07/20/16 10:43:41 AM,38.33,,,,
2273,07/20/16 10:43:42 AM,38.33,,,,
2274,07/20/16 10:43:43 AM,38.33,,,,
2275,07/20/16 10:43:44 AM,38.33,,,,
2276,07/20/16 10:43:45 AM,38.00,,,,
2277,07/20/16 10:43:46 AM,38.00,,,,
2278,07/20/16 10:43:47 AM,38.00,,,,
2279,07/20/16 10:43:48 AM,38.00,,,,
2280,07/20/16 10:43:49 AM,38.00,,,,
2281,07/20/16 10:43:50 AM,38.00,,,,
2282,07/20/16 10:43:51 AM,38.00,,,,
2283,07/20/16 10:43:52 AM,38.00,,,,
2284,07/20/16 10:43:53 AM,38.00,,,,
2285,07/20/16 10:43:54 AM,38.00,,,,
2286,07/20/16 10:43:55 AM,38.00,,,,
2287,07/20/16 10:43:56 AM,38.00,,,,
2288,07/20/16 10:43:57 AM,38.00,,,,
2289,07/20/16 10:43:58 AM,38.00,,,,
2290,07/20/16 10:43:59 AM,38.00,,,,
2291,07/20/16 10:44:00 AM,38.00,,,,
2292,07/20/16 10:44:01 AM,38.00,,,,
2293,07/20/16 10:44:02 AM,38.00,,,,
2294,07/20/16 10:44:03 AM,37.67,,,,
2295,07/20/16 10:44:04 AM,37.67,,,,
2296,07/20/16 10:44:05 AM,37.67,,,,
2297,07/20/16 10:44:06 AM,37.67,,,,
2298,07/20/16 10:44:07 AM,37.67,,,,
2299,07/20/16 10:44:08 AM,37.67,,,,
2300,07/20/16 10:44:09 AM,37.67,,,,
2301,07/20/16 10:44:10 AM,37.67,,,,
2302,07/20/16 10:44:11 AM,37.67,,,,
2303,07/20/16 10:44:12 AM,37.67,,,,
2304,07/20/16 10:44:13 AM,37.67,,,,
2305,07/20/16 10:44:14 AM,37.67,,,,
2306,07/20/16 10:44:15 AM,37.67,,,,
2307,07/20/16 10:44:16 AM,37.67,,,,
2308,07/20/16 10:44:17 AM,37.34,,,,
2309,07/20/16 10:44:18 AM,37.34,,,,
2310,07/20/16 10:44:19 AM,37.67,,,,
2311,07/20/16 10:44:20 AM,37.34,,,,
2312,07/20/16 10:44:21 AM,37.34,,,,
2313,07/20/16 10:44:22 AM,37.34,,,,
2314,07/20/16 10:44:23 AM,37.34,,,,
2315,07/20/16 10:44:24 AM,37.34,,,,
2316,07/20/16 10:44:25 AM,37.34,,,,
2317,07/20/16 10:44:26 AM,37.34,,,,
2318,07/20/16 10:44:27 AM,37.34,,,,
2319,07/20/16 10:44:28 AM,37.34,,,,
2320,07/20/16 10:44:29 AM,37.34,,,,
2321,07/20/16 10:44:30 AM,37.34,,,,
2322,07/20/16 10:44:31 AM,37.34,,,,
2323,07/20/16 10:44:32 AM,37.34,,,,
2324,07/20/16 10:44:33 AM,37.34,,,,
2325,07/20/16 10:44:34 AM,37.34,,,,
2326,07/20/16 10:44:35 AM,37.34,,,,
2327,07/20/16 10:44:36 AM,37.34,,,,
2328,07/20/16 10:44:37 AM,37.34,,,,
2329,07/20/16 10:44:38 AM,37.00,,,,
2330,07/20/16 10:44:39 AM,37.34,,,,
2331,07/20/16 10:44:40 AM,37.34,,,,
2332,07/20/16 10:44:41 AM,37.34,,,,
2333,07/20/16 10:44:42 AM,37.34,,,,
2334,07/20/16 10:44:43 AM,37.00,,,,
2335,07/20/16 10:44:44 AM,37.00,,,,
2336,07/20/16 10:44:45 AM,37.00,,,,
2337,07/20/16 10:44:46 AM,37.00,,,,
2338,07/20/16 10:44:47 AM,37.00,,,,
2339,07/20/16 10:44:48 AM,37.00,,,,
2340,07/20/16 10:44:49 AM,37.00,,,,
2341,07/20/16 10:44:50 AM,37.00,,,,
2342,07/20/16 10:44:51 AM,37.00,,,,
2343,07/20/16 10:44:52 AM,37.00,,,,
2344,07/20/16 10:44:53 AM,37.00,,,,
2345,07/20/16 10:44:54 AM,37.00,,,,
2346,07/20/16 10:44:55 AM,37.00,,,,
2347,07/20/16 10:44:56 AM,37.00,,,,
2348,07/20/16 10:44:57 AM,37.00,,,,
2349,07/20/16 10:44:58 AM,37.00,,,,
2350,07/20/16 10:44:59 AM,37.00,,,,
2351,07/20/16 10:45:00 AM,37.00,,,,
2352,07/20/16 10:45:01 AM,37.00,,,,
2353,07/20/16 10:45:02 AM,37.00,,,,
2354,07/20/16 10:45:03 AM,37.00,,,,
2355,07/20/16 10:45:04 AM,37.00,,,,
2356,07/20/16 10:45:05 AM,37.00,,,,
2357,07/20/16 10:45:06 AM,37.00,,,,
2358,07/20/16 10:45:07 AM,37.00,,,,
2359,07/20/16 10:45:08 AM,37.00,,,,
2360,07/20/16 10:45:09 AM,37.00,,,,
2361,07/20/16 10:45:10 AM,37.00,,,,
2362,07/20/16 10:45:11 AM,37.00,,,,
2363,07/20/16 10:45:12 AM,37.00,,,,
2364,07/20/16 10:45:13 AM,37.00,,,,
2365,07/20/16 10:45:14 AM,37.00,,,,
2366,07/20/16 10:45:15 AM,37.00,,,,
2367,07/20/16 10:45:16 AM,37.00,,,,
2368,07/20/16 10:45:17 AM,37.00,,,,
2369,07/20/16 10:45:18 AM,37.00,,,,
2370,07/20/16 10:45:19 AM,37.00,,,,
2371,07/20/16 10:45:20 AM,36.67,,,,
2372,07/20/16 10:45:21 AM,37.00,,,,
2373,07/20/16 10:45:22 AM,37.00,,,,
2374,07/20/16 10:45:23 AM,37.00,,,,
2375,07/20/16 10:45:24 AM,36.67,,,,
2376,07/20/16 10:45:25 AM,36.67,,,,
2377,07/20/16 10:45:26 AM,36.67,,,,
2378,07/20/16 10:45:27 AM,36.67,,,,
2379,07/20/16 10:45:28 AM,36.67,,,,
2380,07/20/16 10:45:29 AM,36.67,,,,
2381,07/20/16 10:45:30 AM,36.67,,,,
2382,07/20/16 10:45:31 AM,36.67,,,,
2383,07/20/16 10:45:32 AM,36.67,,,,
2384,07/20/16 10:45:33 AM,36.67,,,,
2385,07/20/16 10:45:34 AM,36.67,,,,
2386,07/20/16 10:45:35 AM,36.67,,,,
2387,07/20/16 10:45:36 AM,36.67,,,,
2388,07/20/16 10:45:37 AM,36.67,,,,
2389,07/20/16 10:45:38 AM,36.67,,,,
2390,07/20/16 10:45:39 AM,36.34,,,,
2391,07/20/16 10:45:40 AM,36.34,,,,
2392,07/20/16 10:45:41 AM,36.34,,,,
2393,07/20/16 10:45:42 AM,36.34,,,,
2394,07/20/16 10:45:43 AM,36.34,,,,
2395,07/20/16 10:45:44 AM,36.34,,,,
2396,07/20/16 10:45:45 AM,36.34,,,,
2397,07/20/16 10:45:46 AM,36.34,,,,
2398,07/20/16 10:45:47 AM,36.34,,,,
2399,07/20/16 10:45:48 AM,36.34,,,,
2400,07/20/16 10:45:49 AM,36.34,,,,
2401,07/20/16 10:45:50 AM,36.34,,,,
2402,07/20/16 10:45:51 AM,36.34,,,,
2403,07/20/16 10:45:52 AM,36.34,,,,
2404,07/20/16 10:45:53 AM,36.34,,,,
2405,07/20/16 10:45:54 AM,36.34,,,,
2406,07/20/16 10:45:55 AM,36.34,,,,
2407,07/20/16 10:45:56 AM,36.01,,,,
2408,07/20/16 10:45:57 AM,36.01,,,,
2409,07/20/16 10:45:58 AM,36.01,,,,
2410,07/20/16 10:45:59 AM,36.01,,,,
2411,07/20/16 10:46:00 AM,36.01,,,,
2412,07/20/16 10:46:01 AM,36.01,,,,
2413,07/20/16 10:46:02 AM,36.01,,,,
2414,07/20/16 10:46:03 AM,36.01,,,,
2415,07/20/16 10:46:04 AM,36.01,,,,
2416,07/20/16 10:46:05 AM,36.01,,,,
2417,07/20/16 10:46:06 AM,36.01,,,,
2418,07/20/16 10:46:07 AM,36.01,,,,
2419,07/20/16 10:46:08 AM,36.01,,,,
2420,07/20/16 10:46:09 AM,35.68,,,,
2421,07/20/16 10:46:10 AM,36.01,,,,
2422,07/20/16 10:46:11 AM,35.68,,,,
2423,07/20/16 10:46:12 AM,35.68,,,,
2424,07/20/16 10:46:13 AM,35.68,,,,
2425,07/20/16 10:46:14 AM,35.68,,,,
2426,07/20/16 10:46:15 AM,35.68,,,,
2427,07/20/16 10:46:16 AM,35.68,,,,
2428,07/20/16 10:46:17 AM,35.68,,,,
2429,07/20/16 10:46:18 AM,35.68,,,,
2430,07/20/16 10:46:19 AM,35.68,,,,
2431,07/20/16 10:46:20 AM,35.68,,,,
2432,07/20/16 10:46:21 AM,35.68,,,,
2433,07/20/16 10:46:22 AM,35.68,,,,
2434,07/20/16 10:46:23 AM,35.68,,,,
2435,07/20/16 10:46:24 AM,35.68,,,,
2436,07/20/16 10:46:25 AM,35.68,,,,
2437,07/20/16 10:46:26 AM,35.68,,,,
2438,07/20/16 10:46:27 AM,35.68,,,,
2439,07/20/16 10:46:28 AM,35.68,,,,
2440,07/20/16 10:46:29 AM,35.68,,,,
2441,07/20/16 10:46:30 AM,35.68,,,,
2442,07/20/16 10:46:31 AM,35.68,,,,
2443,07/20/16 10:46:32 AM,35.68,,,,
2444,07/20/16 10:46:33 AM,35.68,,,,
2445,07/20/16 10:46:34 AM,35.68,,,,
2446,07/20/16 10:46:35 AM,35.68,,,,
2447,07/20/16 10:46:36 AM,35.68,,,,
2448,07/20/16 10:46:37 AM,35.68,,,,
2449,07/20/16 10:46:38 AM,35.68,,,,
2450,07/20/16 10:46:39 AM,35.68,,,,
2451,07/20/16 10:46:40 AM,35.68,,,,
2452,07/20/16 10:46:41 AM,35.68,,,,
2453,07/20/16 10:46:42 AM,35.68,,,,
2454,07/20/16 10:46:43 AM,35.68,,,,
2455,07/20/16 10:46:44 AM,35.68,,,,
2456,07/20/16 10:46:45 AM,35.34,,,,
2457,07/20/16 10:46:46 AM,35.68,,,,
2458,07/20/16 10:46:47 AM,35.68,,,,
2459,07/20/16 10:46:48 AM,35.34,,,,
2460,07/20/16 10:46:49 AM,35.34,,,,
2461,07/20/16 10:46:50 AM,35.34,,,,
2462,07/20/16 10:46:51 AM,35.34,,,,
2463,07/20/16 10:46:52 AM,35.34,,,,
2464,07/20/16 10:46:53 AM,35.34,,,,
2465,07/20/16 10:46:54 AM,35.34,,,,
2466,07/20/16 10:46:55 AM,35.34,,,,
2467,07/20/16 10:46:56 AM,35.34,,,,
2468,07/20/16 10:46:57 AM,35.34,,,,
2469,07/20/16 10:46:58 AM,35.34,,,,
2470,07/20/16 10:46:59 AM,35.34,,,,
2471,07/20/16 10:47:00 AM,35.34,,,,
2472,07/20/16 10:47:01 AM,35.34,,,,
2473,07/20/16 10:47:02 AM,35.34,,,,
2474,07/20/16 10:47:03 AM,35.34,,,,
2475,07/20/16 10:47:04 AM,35.34,,,,
2476,07/20/16 10:47:05 AM,35.34,,,,
2477,07/20/16 10:47:06 AM,35.34,,,,
2478,07/20/16 10:47:07 AM,35.34,,,,
2479,07/20/16 10:47:08 AM,35.34,,,,
2480,07/20/16 10:47:09 AM,35.34,,,,
2481,07/20/16 10:47:10 AM,35.34,,,,
2482,07/20/16 10:47:11 AM,35.01,,,,
2483,07/20/16 10:47:12 AM,35.01,,,,
2484,07/20/16 10:47:13 AM,35.01,,,,
2485,07/20/16 10:47:14 AM,35.01,,,,
2486,07/20/16 10:47:15 AM,35.01,,,,
2487,07/20/16 10:47:16 AM,35.01,,,,
2488,07/20/16 10:47:17 AM,35.01,,,,
2489,07/20/16 10:47:18 AM,35.01,,,,
2490,07/20/16 10:47:19 AM,35.01,,,,
2491,07/20/16 10:47:20 AM,35.01,,,,
2492,07/20/16 10:47:21 AM,35.01,,,,
2493,07/20/16 10:47:22 AM,35.01,,,,
2494,07/20/16 10:47:23 AM,35.01,,,,
2495,07/20/16 10:47:24 AM,35.01,,,,
2496,07/20/16 10:47:25 AM,35.01,,,,
2497,07/20/16 10:47:26 AM,35.01,,,,
2498,07/20/16 10:47:27 AM,35.01,,,,
2499,07/20/16 10:47:28 AM,35.01,,,,
2500,07/20/16 10:47:29 AM,35.01,,,,
2501,07/20/16 10:47:30 AM,34.68,,,,
2502,07/20/16 10:47:31 AM,34.68,,,,
2503,07/20/16 10:47:32 AM,35.01,,,,
2504,07/20/16 10:47:33 AM,34.68,,,,
2505,07/20/16 10:47:34 AM,34.68,,,,
2506,07/20/16 10:47:35 AM,34.68,,,,
2507,07/20/16 10:47:36 AM,34.68,,,,
2508,07/20/16 10:47:37 AM,34.68,,,,
2509,07/20/16 10:47:38 AM,34.68,,,,
2510,07/20/16 10:47:39 AM,34.68,,,,
2511,07/20/16 10:47:40 AM,34.68,,,,
2512,07/20/16 10:47:41 AM,34.68,,,,
2513,07/20/16 10:47:42 AM,34.68,,,,
2514,07/20/16 10:47:43 AM,34.68,,,,
2515,07/20/16 10:47:44 AM,34.68,,,,
2516,07/20/16 10:47:45 AM,34.68,,,,
2517,07/20/16 10:47:46 AM,34.68,,,,
2518,07/20/16 10:47:47 AM,34.68,,,,
2519,07/20/16 10:47:48 AM,34.68,,,,
2520,07/20/16 10:47:49 AM,34.68,,,,
2521,07/20/16 10:47:50 AM,34.68,,,,
2522,07/20/16 10:47:51 AM,34.68,,,,
2523,07/20/16 10:47:52 AM,34.68,,,,
2524,07/20/16 10:47:53 AM,34.68,,,,
2525,07/20/16 10:47:54 AM,34.68,,,,
2526,07/20/16 10:47:55 AM,34.68,,,,
2527,07/20/16 10:47:56 AM,34.68,,,,
2528,07/20/16 10:47:57 AM,34.68,,,,
2529,07/20/16 10:47:58 AM,34.68,,,,
2530,07/20/16 10:47:59 AM,34.68,,,,
2531,07/20/16 10:48:00 AM,34.68,,,,
2532,07/20/16 10:48:01 AM,34.68,,,,
2533,07/20/16 10:48:02 AM,34.68,,,,
2534,07/20/16 10:48:03 AM,34.68,,,,
2535,07/20/16 10:48:04 AM,34.68,,,,
2536,07/20/16 10:48:05 AM,34.68,,,,
2537,07/20/16 10:48:06 AM,34.68,,,,
2538,07/20/16 10:48:07 AM,34.68,,,,
2539,07/20/16 10:48:08 AM,34.34,,,,
2540,07/20/16 10:48:09 AM,34.34,,,,
2541,07/20/16 10:48:10 AM,34.34,,,,
2542,07/20/16 10:48:11 AM,34.34,,,,
2543,07/20/16 10:48:12 AM,34.34,,,,
2544,07/20/16 10:48:13 AM,34.34,,,,
2545,07/20/16 10:48:14 AM,34.34,,,,
2546,07/20/16 10:48:15 AM,34.34,,,,
2547,07/20/16 10:48:16 AM,34.34,,,,
2548,07/20/16 10:48:17 AM,34.34,,,,
2549,07/20/16 10:48:18 AM,34.34,,,,
2550,07/20/16 10:48:19 AM,34.34,,,,
2551,07/20/16 10:48:20 AM,34.34,,,,
2552,07/20/16 10:48:21 AM,34.34,,,,
2553,07/20/16 10:48:22 AM,34.34,,,,
2554,07/20/16 10:48:23 AM,34.34,,,,
2555,07/20/16 10:48:24 AM,34.68,,,,
2556,07/20/16 10:48:25 AM,34.34,,,,
2557,07/20/16 10:48:26 AM,34.34,,,,
2558,07/20/16 10:48:27 AM,34.34,,,,
2559,07/20/16 10:48:28 AM,34.34,,,,
2560,07/20/16 10:48:29 AM,34.34,,,,
2561,07/20/16 10:48:30 AM,34.34,,,,
2562,07/20/16 10:48:31 AM,34.34,,,,
2563,07/20/16 10:48:32 AM,34.34,,,,
2564,07/20/16 10:48:33 AM,34.34,,,,
2565,07/20/16 10:48:34 AM,34.34,,,,
2566,07/20/16 10:48:35 AM,34.34,,,,
2567,07/20/16 10:48:36 AM,34.34,,,,
2568,07/20/16 10:48:37 AM,34.34,,,,
2569,07/20/16 10:48:38 AM,34.34,,,,
2570,07/20/16 10:48:39 AM,34.34,,,,
2571,07/20/16 10:48:40 AM,34.34,,,,
2572,07/20/16 10:48:41 AM,34.34,,,,
2573,07/20/16 10:48:42 AM,34.34,,,,
2574,07/20/16 10:48:43 AM,34.34,,,,
2575,07/20/16 10:48:44 AM,34.34,,,,
2576,07/20/16 10:48:45 AM,34.34,,,,
2577,07/20/16 10:48:46 AM,34.34,,,,
2578,07/20/16 10:48:47 AM,34.34,,,,
2579,07/20/16 10:48:48 AM,34.01,,,,
2580,07/20/16 10:48:49 AM,34.01,,,,
2581,07/20/16 10:48:50 AM,34.01,,,,
2582,07/20/16 10:48:51 AM,34.01,,,,
2583,07/20/16 10:48:52 AM,34.01,,,,
2584,07/20/16 10:48:53 AM,34.01,,,,
2585,07/20/16 10:48:54 AM,34.01,,,,
2586,07/20/16 10:48:55 AM,34.01,,,,
2587,07/20/16 10:48:56 AM,34.01,,,,
2588,07/20/16 10:48:57 AM,33.68,,,,
2589,07/20/16 10:48:58 AM,33.68,,,,
2590,07/20/16 10:48:59 AM,33.68,,,,
2591,07/20/16 10:49:00 AM,33.68,,,,
2592,07/20/16 10:49:01 AM,33.68,,,,
2593,07/20/16 10:49:02 AM,33.68,,,,
2594,07/20/16 10:49:03 AM,33.68,,,,
2595,07/20/16 10:49:04 AM,33.35,,,,
2596,07/20/16 10:49:05 AM,33.35,,,,
2597,07/20/16 10:49:06 AM,33.35,,,,
2598,07/20/16 10:49:07 AM,33.35,,,,
2599,07/20/16 10:49:08 AM,33.35,,,,
2600,07/20/16 10:49:09 AM,33.01,,,,
2601,07/20/16 10:49:10 AM,33.01,,,,
2602,07/20/16 10:49:11 AM,33.01,,,,
2603,07/20/16 10:49:12 AM,33.01,,,,
2604,07/20/16 10:49:13 AM,33.01,,,,
2605,07/20/16 10:49:14 AM,33.01,,,,
2606,07/20/16 10:49:15 AM,32.68,,,,
2607,07/20/16 10:49:16 AM,32.68,,,,
2608,07/20/16 10:49:17 AM,32.68,,,,
2609,07/20/16 10:49:18 AM,32.68,,,,
2610,07/20/16 10:49:19 AM,32.68,,,,
2611,07/20/16 10:49:20 AM,32.68,,,,
2612,07/20/16 10:49:21 AM,32.68,,,,
2613,07/20/16 10:49:22 AM,32.68,,,,
2614,07/20/16 10:49:23 AM,32.68,,,,
2615,07/20/16 10:49:24 AM,32.35,,,,
2616,07/20/16 10:49:25 AM,32.35,,,,
2617,07/20/16 10:49:26 AM,32.35,,,,
2618,07/20/16 10:49:27 AM,32.35,,,,
2619,07/20/16 10:49:28 AM,32.35,,,,
2620,07/20/16 10:49:29 AM,32.35,,,,
2621,07/20/16 10:49:30 AM,32.35,,,,
2622,07/20/16 10:49:31 AM,32.35,,,,
2623,07/20/16 10:49:32 AM,32.35,,,,
2624,07/20/16 10:49:33 AM,32.35,,,,
2625,07/20/16 10:49:34 AM,32.35,,,,
2626,07/20/16 10:49:35 AM,32.35,,,,
2627,07/20/16 10:49:36 AM,32.35,,,,
2628,07/20/16 10:49:37 AM,32.35,,,,
2629,07/20/16 10:49:38 AM,32.35,,,,
2630,07/20/16 10:49:39 AM,32.35,,,,
2631,07/20/16 10:49:40 AM,32.35,,,,
2632,07/20/16 10:49:41 AM,32.01,,,,
2633,07/20/16 10:49:42 AM,32.01,,,,
2634,07/20/16 10:49:43 AM,32.35,,,,
2635,07/20/16 10:49:44 AM,32.35,,,,
2636,07/20/16 10:49:45 AM,32.01,,,,
2637,07/20/16 10:49:46 AM,32.01,,,,
2638,07/20/16 10:49:47 AM,32.01,,,,
2639,07/20/16 10:49:48 AM,32.01,,,,
2640,07/20/16 10:49:49 AM,32.01,,,,
2641,07/20/16 10:49:50 AM,32.01,,,,
2642,07/20/16 10:49:51 AM,31.68,,,,
2643,07/20/16 10:49:52 AM,31.68,,,,
2644,07/20/16 10:49:53 AM,31.68,,,,
2645,07/20/16 10:49:54 AM,31.68,,,,
2646,07/20/16 10:49:55 AM,31.68,,,,
2647,07/20/16 10:49:56 AM,31.68,,,,
2648,07/20/16 10:49:57 AM,31.68,,,,
2649,07/20/16 10:49:58 AM,31.68,,,,
2650,07/20/16 10:49:59 AM,31.68,,,,
2651,07/20/16 10:50:00 AM,31.68,,,,
2652,07/20/16 10:50:01 AM,31.68,,,,
2653,07/20/16 10:50:02 AM,31.68,,,,
2654,07/20/16 10:50:03 AM,31.68,,,,
2655,07/20/16 10:50:04 AM,31.68,,,,
2656,07/20/16 10:50:05 AM,31.68,,,,
2657,07/20/16 10:50:06 AM,31.68,,,,
2658,07/20/16 10:50:07 AM,31.68,,,,
2659,07/20/16 10:50:08 AM,31.68,,,,
2660,07/20/16 10:50:09 AM,31.34,,,,
2661,07/20/16 10:50:10 AM,31.34,,,,
2662,07/20/16 10:50:11 AM,31.34,,,,
2663,07/20/16 10:50:12 AM,31.34,,,,
2664,07/20/16 10:50:13 AM,31.34,,,,
2665,07/20/16 10:50:14 AM,31.34,,,,
2666,07/20/16 10:50:15 AM,31.34,,,,
2667,07/20/16 10:50:16 AM,31.34,,,,
2668,07/20/16 10:50:17 AM,31.34,,,,
2669,07/20/16 10:50:18 AM,31.34,,,,
2670,07/20/16 10:50:19 AM,31.34,,,,
2671,07/20/16 10:50:20 AM,31.34,,,,
2672,07/20/16 10:50:21 AM,31.34,,,,
2673,07/20/16 10:50:22 AM,31.34,,,,
2674,07/20/16 10:50:23 AM,31.34,,,,
2675,07/20/16 10:50:24 AM,31.34,,,,
2676,07/20/16 10:50:25 AM,31.01,,,,
2677,07/20/16 10:50:26 AM,31.01,,,,
2678,07/20/16 10:50:27 AM,31.01,,,,
2679,07/20/16 10:50:28 AM,31.01,,,,
2680,07/20/16 10:50:29 AM,31.01,,,,
