"Plot Title: 1282986"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Button Down (LGR S/N: 1282986)","Button Up (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
12637,06/15/16 01:36:01 PM,111.03,,,,,,
12638,06/15/16 01:36:02 PM,109.06,,,,,,
12639,06/15/16 01:36:03 PM,106.42,,,,,,
12640,06/15/16 01:36:04 PM,103.79,,,,,,
12641,06/15/16 01:36:05 PM,101.49,,,,,,
12642,06/15/16 01:36:06 PM,99.20,,,,,,
12643,06/15/16 01:36:07 PM,97.23,,,,,,
12644,06/15/16 01:36:08 PM,94.94,,,,,,
12645,06/15/16 01:36:09 PM,92.98,,,,,,
12646,06/15/16 01:36:10 PM,91.67,,,,,,
12647,06/15/16 01:36:11 PM,90.36,,,,,,
12648,06/15/16 01:36:12 PM,89.06,,,,,,
12649,06/15/16 01:36:13 PM,87.75,,,,,,
12650,06/15/16 01:36:14 PM,86.45,,,,,,
12651,06/15/16 01:36:15 PM,85.14,,,,,,
12652,06/15/16 01:36:16 PM,83.19,,,,,,
12653,06/15/16 01:36:17 PM,81.56,,,,,,
12654,06/15/16 01:36:18 PM,79.93,,,,,,
12655,06/15/16 01:36:19 PM,78.30,,,,,,
12656,06/15/16 01:36:20 PM,77.32,,,,,,
12657,06/15/16 01:36:21 PM,76.34,,,,,,
12658,06/15/16 01:36:22 PM,75.04,,,,,,
12659,06/15/16 01:36:23 PM,74.06,,,,,,
12660,06/15/16 01:36:24 PM,72.76,,,,,,
12661,06/15/16 01:36:25 PM,71.78,,,,,,
12662,06/15/16 01:36:26 PM,71.13,,,,,,
12663,06/15/16 01:36:27 PM,70.48,,,,,,
12664,06/15/16 01:36:28 PM,70.15,,,,,,
12665,06/15/16 01:36:29 PM,69.50,,,,,,
12666,06/15/16 01:36:30 PM,68.85,,,,,,
12667,06/15/16 01:36:31 PM,68.20,,,,,,
12668,06/15/16 01:36:32 PM,67.55,,,,,,
12669,06/15/16 01:36:33 PM,66.89,,,,,,
12670,06/15/16 01:36:34 PM,66.24,,,,,,
12671,06/15/16 01:36:35 PM,65.92,,,,,,
12672,06/15/16 01:36:36 PM,65.26,,,,,,
12673,06/15/16 01:36:37 PM,64.61,,,,,,
12674,06/15/16 01:36:38 PM,63.96,,,,,,
12675,06/15/16 01:36:39 PM,63.63,,,,,,
12676,06/15/16 01:36:40 PM,63.31,,,,,,
12677,06/15/16 01:36:41 PM,62.65,,,,,,
12678,06/15/16 01:36:42 PM,62.00,,,,,,
12679,06/15/16 01:36:43 PM,61.35,,,,,,
12680,06/15/16 01:36:44 PM,60.69,,,,,,
12681,06/15/16 01:36:45 PM,60.37,,,,,,
12682,06/15/16 01:36:46 PM,60.04,,,,,,
12683,06/15/16 01:36:47 PM,59.39,,,,,,
12684,06/15/16 01:36:48 PM,58.73,,,,,,
12685,06/15/16 01:36:49 PM,58.41,,,,,,
12686,06/15/16 01:36:50 PM,57.75,,,,,,
12687,06/15/16 01:36:51 PM,57.42,,,,,,
12688,06/15/16 01:36:52 PM,57.10,,,,,,
12689,06/15/16 01:36:53 PM,56.44,,,,,,
12690,06/15/16 01:36:54 PM,56.12,,,,,,
12691,06/15/16 01:36:55 PM,55.79,,,,,,
12692,06/15/16 01:36:56 PM,55.46,,,,,,
12693,06/15/16 01:36:57 PM,55.13,,,,,,
12694,06/15/16 01:36:58 PM,55.13,,,,,,
12695,06/15/16 01:36:59 PM,54.48,,,,,,
12696,06/15/16 01:37:00 PM,54.15,,,,,,
12697,06/15/16 01:37:01 PM,53.82,,,,,,
12698,06/15/16 01:37:02 PM,53.49,,,,,,
12699,06/15/16 01:37:03 PM,53.17,,,,,,
12700,06/15/16 01:37:04 PM,52.84,,,,,,
12701,06/15/16 01:37:05 PM,52.18,,,,,,
12702,06/15/16 01:37:06 PM,51.85,,,,,,
12703,06/15/16 01:37:07 PM,51.53,,,,,,
12704,06/15/16 01:37:08 PM,51.20,,,,,,
12705,06/15/16 01:37:09 PM,50.87,,,,,,
12706,06/15/16 01:37:10 PM,50.54,,,,,,
12707,06/15/16 01:37:11 PM,50.21,,,,,,
12708,06/15/16 01:37:12 PM,50.21,,,,,,
12709,06/15/16 01:37:13 PM,49.88,,,,,,
12710,06/15/16 01:37:14 PM,49.56,,,,,,
12711,06/15/16 01:37:15 PM,49.23,,,,,,
12712,06/15/16 01:37:16 PM,49.23,,,,,,
12713,06/15/16 01:37:17 PM,48.90,,,,,,
12714,06/15/16 01:37:18 PM,48.90,,,,,,
12715,06/15/16 01:37:19 PM,48.57,,,,,,
12716,06/15/16 01:37:20 PM,48.24,,,,,,
12717,06/15/16 01:37:21 PM,47.91,,,,,,
12718,06/15/16 01:37:22 PM,47.58,,,,,,
12719,06/15/16 01:37:23 PM,47.25,,,,,,
12720,06/15/16 01:37:24 PM,46.92,,,,,,
12721,06/15/16 01:37:25 PM,46.59,,,,,,
12722,06/15/16 01:37:26 PM,46.26,,,,,,
12723,06/15/16 01:37:27 PM,45.94,,,,,,
12724,06/15/16 01:37:28 PM,45.94,,,,,,
12725,06/15/16 01:37:29 PM,45.61,,,,,,
12726,06/15/16 01:37:30 PM,45.28,,,,,,
12727,06/15/16 01:37:31 PM,45.28,,,,,,
12728,06/15/16 01:37:32 PM,45.28,,,,,,
12729,06/15/16 01:37:33 PM,44.95,,,,,,
12730,06/15/16 01:37:34 PM,44.95,,,,,,
12731,06/15/16 01:37:35 PM,44.62,,,,,,
12732,06/15/16 01:37:36 PM,44.62,,,,,,
12733,06/15/16 01:37:37 PM,44.62,,,,,,
12734,06/15/16 01:37:38 PM,44.29,,,,,,
12735,06/15/16 01:37:39 PM,44.29,,,,,,
12736,06/15/16 01:37:40 PM,44.29,,,,,,
12737,06/15/16 01:37:41 PM,43.96,,,,,,
12738,06/15/16 01:37:42 PM,43.63,,,,,,
12739,06/15/16 01:37:43 PM,43.63,,,,,,
12740,06/15/16 01:37:44 PM,43.30,,,,,,
12741,06/15/16 01:37:45 PM,43.30,,,,,,
12742,06/15/16 01:37:46 PM,43.30,,,,,,
12743,06/15/16 01:37:47 PM,42.97,,,,,,
12744,06/15/16 01:37:48 PM,42.97,,,,,,
12745,06/15/16 01:37:49 PM,42.97,,,,,,
12746,06/15/16 01:37:50 PM,42.64,,,,,,
12747,06/15/16 01:37:51 PM,42.64,,,,,,
12748,06/15/16 01:37:52 PM,42.64,,,,,,
12749,06/15/16 01:37:53 PM,42.30,,,,,,
12750,06/15/16 01:37:54 PM,42.30,,,,,,
12751,06/15/16 01:37:55 PM,41.97,,,,,,
12752,06/15/16 01:37:56 PM,41.97,,,,,,
12753,06/15/16 01:37:57 PM,41.97,,,,,,
12754,06/15/16 01:37:58 PM,41.97,,,,,,
12755,06/15/16 01:37:59 PM,41.97,,,,,,
12756,06/15/16 01:38:00 PM,41.64,,,,,,
12757,06/15/16 01:38:01 PM,41.64,,,,,,
12758,06/15/16 01:38:02 PM,41.31,,,,,,
12759,06/15/16 01:38:03 PM,41.31,,,,,,
12760,06/15/16 01:38:04 PM,41.31,,,,,,
12761,06/15/16 01:38:05 PM,41.31,,,,,,
12762,06/15/16 01:38:06 PM,40.98,,,,,,
12763,06/15/16 01:38:07 PM,40.98,,,,,,
12764,06/15/16 01:38:08 PM,40.65,,,,,,
12765,06/15/16 01:38:09 PM,40.65,,,,,,
12766,06/15/16 01:38:10 PM,40.65,,,,,,
12767,06/15/16 01:38:11 PM,40.65,,,,,,
12768,06/15/16 01:38:12 PM,40.32,,,,,,
12769,06/15/16 01:38:13 PM,40.32,,,,,,
12770,06/15/16 01:38:14 PM,40.32,,,,,,
12771,06/15/16 01:38:15 PM,40.32,,,,,,
12772,06/15/16 01:38:16 PM,40.32,,,,,,
12773,06/15/16 01:38:17 PM,39.99,,,,,,
12774,06/15/16 01:38:18 PM,39.99,,,,,,
12775,06/15/16 01:38:19 PM,39.99,,,,,,
12776,06/15/16 01:38:20 PM,39.66,,,,,,
12777,06/15/16 01:38:21 PM,39.66,,,,,,
12778,06/15/16 01:38:22 PM,39.66,,,,,,
12779,06/15/16 01:38:23 PM,39.66,,,,,,
12780,06/15/16 01:38:24 PM,39.66,,,,,,
12781,06/15/16 01:38:25 PM,39.66,,,,,,
12782,06/15/16 01:38:26 PM,39.66,,,,,,
12783,06/15/16 01:38:27 PM,39.33,,,,,,
12784,06/15/16 01:38:28 PM,39.33,,,,,,
12785,06/15/16 01:38:29 PM,39.66,,,,,,
12786,06/15/16 01:38:30 PM,39.33,,,,,,
12787,06/15/16 01:38:31 PM,39.33,,,,,,
12788,06/15/16 01:38:32 PM,39.33,,,,,,
12789,06/15/16 01:38:33 PM,38.99,,,,,,
12790,06/15/16 01:38:34 PM,38.99,,,,,,
12791,06/15/16 01:38:35 PM,38.99,,,,,,
12792,06/15/16 01:38:36 PM,38.66,,,,,,
12793,06/15/16 01:38:37 PM,38.66,,,,,,
12794,06/15/16 01:38:38 PM,38.33,,,,,,
12795,06/15/16 01:38:39 PM,38.33,,,,,,
12796,06/15/16 01:38:40 PM,38.33,,,,,,
12797,06/15/16 01:38:41 PM,38.33,,,,,,
12798,06/15/16 01:38:42 PM,38.33,,,,,,
12799,06/15/16 01:38:43 PM,38.33,,,,,,
12800,06/15/16 01:38:44 PM,38.00,,,,,,
12801,06/15/16 01:38:45 PM,38.00,,,,,,
12802,06/15/16 01:38:46 PM,38.00,,,,,,
12803,06/15/16 01:38:47 PM,38.00,,,,,,
12804,06/15/16 01:38:48 PM,38.00,,,,,,
12805,06/15/16 01:38:49 PM,38.00,,,,,,
12806,06/15/16 01:38:50 PM,38.00,,,,,,
12807,06/15/16 01:38:51 PM,37.67,,,,,,
12808,06/15/16 01:38:52 PM,37.67,,,,,,
12809,06/15/16 01:38:53 PM,37.67,,,,,,
12810,06/15/16 01:38:54 PM,37.67,,,,,,
12811,06/15/16 01:38:55 PM,37.67,,,,,,
12812,06/15/16 01:38:56 PM,37.67,,,,,,
12813,06/15/16 01:38:57 PM,37.67,,,,,,
12814,06/15/16 01:38:58 PM,37.67,,,,,,
12815,06/15/16 01:38:59 PM,37.67,,,,,,
12816,06/15/16 01:39:00 PM,37.67,,,,,,
12817,06/15/16 01:39:01 PM,37.67,,,,,,
12818,06/15/16 01:39:02 PM,37.67,,,,,,
12819,06/15/16 01:39:03 PM,37.67,,,,,,
12820,06/15/16 01:39:04 PM,37.34,,,,,,
12821,06/15/16 01:39:05 PM,37.34,,,,,,
12822,06/15/16 01:39:06 PM,37.34,,,,,,
12823,06/15/16 01:39:07 PM,37.34,,,,,,
12824,06/15/16 01:39:08 PM,37.34,,,,,,
12825,06/15/16 01:39:09 PM,37.34,,,,,,
12826,06/15/16 01:39:10 PM,37.34,,,,,,
12827,06/15/16 01:39:11 PM,37.34,,,,,,
12828,06/15/16 01:39:12 PM,37.34,,,,,,
12829,06/15/16 01:39:13 PM,37.34,,,,,,
12830,06/15/16 01:39:14 PM,37.00,,,,,,
12831,06/15/16 01:39:15 PM,37.00,,,,,,
12832,06/15/16 01:39:16 PM,37.00,,,,,,
12833,06/15/16 01:39:17 PM,37.00,,,,,,
12834,06/15/16 01:39:18 PM,37.00,,,,,,
12835,06/15/16 01:39:19 PM,37.00,,,,,,
12836,06/15/16 01:39:20 PM,37.00,,,,,,
12837,06/15/16 01:39:21 PM,37.00,,,,,,
12838,06/15/16 01:39:22 PM,36.67,,,,,,
12839,06/15/16 01:39:23 PM,37.00,,,,,,
12840,06/15/16 01:39:24 PM,36.67,,,,,,
12841,06/15/16 01:39:25 PM,37.00,,,,,,
12842,06/15/16 01:39:26 PM,37.00,,,,,,
12843,06/15/16 01:39:27 PM,36.67,,,,,,
12844,06/15/16 01:39:28 PM,36.67,,,,,,
12845,06/15/16 01:39:29 PM,36.67,,,,,,
12846,06/15/16 01:39:30 PM,36.67,,,,,,
12847,06/15/16 01:39:31 PM,36.67,,,,,,
12848,06/15/16 01:39:32 PM,36.67,,,,,,
12849,06/15/16 01:39:33 PM,36.67,,,,,,
12850,06/15/16 01:39:34 PM,36.67,,,,,,
12851,06/15/16 01:39:35 PM,36.67,,,,,,
12852,06/15/16 01:39:36 PM,36.67,,,,,,
12853,06/15/16 01:39:37 PM,36.67,,,,,,
12854,06/15/16 01:39:38 PM,36.34,,,,,,
12855,06/15/16 01:39:39 PM,36.34,,,,,,
12856,06/15/16 01:39:40 PM,36.34,,,,,,
12857,06/15/16 01:39:41 PM,36.34,,,,,,
12858,06/15/16 01:39:42 PM,36.34,,,,,,
12859,06/15/16 01:39:43 PM,36.34,,,,,,
12860,06/15/16 01:39:44 PM,36.34,,,,,,
12861,06/15/16 01:39:45 PM,36.34,,,,,,
12862,06/15/16 01:39:46 PM,36.34,,,,,,
12863,06/15/16 01:39:47 PM,36.34,,,,,,
12864,06/15/16 01:39:48 PM,36.34,,,,,,
12865,06/15/16 01:39:49 PM,36.01,,,,,,
12866,06/15/16 01:39:50 PM,36.01,,,,,,
12867,06/15/16 01:39:51 PM,36.01,,,,,,
12868,06/15/16 01:39:52 PM,36.01,,,,,,
12869,06/15/16 01:39:53 PM,36.01,,,,,,
12870,06/15/16 01:39:54 PM,36.01,,,,,,
12871,06/15/16 01:39:55 PM,36.01,,,,,,
12872,06/15/16 01:39:56 PM,36.01,,,,,,
12873,06/15/16 01:39:57 PM,36.01,,,,,,
12874,06/15/16 01:39:58 PM,36.01,,,,,,
12875,06/15/16 01:39:59 PM,36.01,,,,,,
12876,06/15/16 01:40:00 PM,36.01,,,,,,
12877,06/15/16 01:40:01 PM,36.01,,,,,,
12878,06/15/16 01:40:02 PM,36.01,,,,,,
12879,06/15/16 01:40:03 PM,36.01,,,,,,
12880,06/15/16 01:40:04 PM,35.68,,,,,,
12881,06/15/16 01:40:05 PM,35.68,,,,,,
12882,06/15/16 01:40:06 PM,35.68,,,,,,
12883,06/15/16 01:40:07 PM,35.68,,,,,,
12884,06/15/16 01:40:08 PM,35.68,,,,,,
12885,06/15/16 01:40:09 PM,35.68,,,,,,
12886,06/15/16 01:40:10 PM,35.68,,,,,,
12887,06/15/16 01:40:11 PM,35.68,,,,,,
12888,06/15/16 01:40:12 PM,35.68,,,,,,
12889,06/15/16 01:40:13 PM,35.68,,,,,,
12890,06/15/16 01:40:14 PM,35.68,,,,,,
12891,06/15/16 01:40:15 PM,35.68,,,,,,
12892,06/15/16 01:40:16 PM,35.68,,,,,,
12893,06/15/16 01:40:17 PM,35.68,,,,,,
12894,06/15/16 01:40:18 PM,35.68,,,,,,
12895,06/15/16 01:40:19 PM,35.68,,,,,,
12896,06/15/16 01:40:20 PM,35.68,,,,,,
12897,06/15/16 01:40:21 PM,35.68,,,,,,
12898,06/15/16 01:40:22 PM,35.68,,,,,,
12899,06/15/16 01:40:23 PM,35.34,,,,,,
12900,06/15/16 01:40:24 PM,35.34,,,,,,
12901,06/15/16 01:40:25 PM,35.34,,,,,,
12902,06/15/16 01:40:26 PM,35.34,,,,,,
12903,06/15/16 01:40:27 PM,35.34,,,,,,
12904,06/15/16 01:40:28 PM,35.34,,,,,,
12905,06/15/16 01:40:29 PM,35.34,,,,,,
12906,06/15/16 01:40:30 PM,35.34,,,,,,
12907,06/15/16 01:40:31 PM,35.34,,,,,,
12908,06/15/16 01:40:32 PM,35.34,,,,,,
12909,06/15/16 01:40:33 PM,35.34,,,,,,
12910,06/15/16 01:40:34 PM,35.34,,,,,,
12911,06/15/16 01:40:35 PM,35.34,,,,,,
12912,06/15/16 01:40:36 PM,35.34,,,,,,
12913,06/15/16 01:40:37 PM,35.34,,,,,,
12914,06/15/16 01:40:38 PM,35.34,,,,,,
12915,06/15/16 01:40:39 PM,35.34,,,,,,
12916,06/15/16 01:40:40 PM,35.34,,,,,,
12917,06/15/16 01:40:41 PM,35.34,,,,,,
12918,06/15/16 01:40:42 PM,35.34,,,,,,
12919,06/15/16 01:40:43 PM,35.34,,,,,,
12920,06/15/16 01:40:44 PM,35.34,,,,,,
12921,06/15/16 01:40:45 PM,35.34,,,,,,
12922,06/15/16 01:40:46 PM,35.34,,,,,,
12923,06/15/16 01:40:47 PM,35.34,,,,,,
12924,06/15/16 01:40:48 PM,35.34,,,,,,
12925,06/15/16 01:40:49 PM,35.34,,,,,,
12926,06/15/16 01:40:50 PM,35.34,,,,,,
12927,06/15/16 01:40:51 PM,35.34,,,,,,
12928,06/15/16 01:40:52 PM,35.34,,,,,,
12929,06/15/16 01:40:53 PM,35.34,,,,,,
12930,06/15/16 01:40:54 PM,35.34,,,,,,
12931,06/15/16 01:40:55 PM,35.34,,,,,,
12932,06/15/16 01:40:56 PM,35.01,,,,,,
12933,06/15/16 01:40:57 PM,35.34,,,,,,
12934,06/15/16 01:40:58 PM,35.01,,,,,,
12935,06/15/16 01:40:59 PM,35.01,,,,,,
12936,06/15/16 01:41:00 PM,35.01,,,,,,
12937,06/15/16 01:41:01 PM,35.01,,,,,,
12938,06/15/16 01:41:02 PM,35.01,,,,,,
12939,06/15/16 01:41:03 PM,35.01,,,,,,
12940,06/15/16 01:41:04 PM,35.01,,,,,,
12941,06/15/16 01:41:05 PM,35.01,,,,,,
12942,06/15/16 01:41:06 PM,35.01,,,,,,
12943,06/15/16 01:41:07 PM,35.01,,,,,,
12944,06/15/16 01:41:08 PM,35.01,,,,,,
12945,06/15/16 01:41:09 PM,35.01,,,,,,
12946,06/15/16 01:41:10 PM,35.01,,,,,,
12947,06/15/16 01:41:11 PM,35.01,,,,,,
12948,06/15/16 01:41:12 PM,35.01,,,,,,
12949,06/15/16 01:41:13 PM,35.01,,,,,,
12950,06/15/16 01:41:14 PM,35.01,,,,,,
12951,06/15/16 01:41:15 PM,35.01,,,,,,
12952,06/15/16 01:41:16 PM,35.01,,,,,,
12953,06/15/16 01:41:17 PM,35.01,,,,,,
12954,06/15/16 01:41:18 PM,35.01,,,,,,
12955,06/15/16 01:41:19 PM,35.01,,,,,,
12956,06/15/16 01:41:20 PM,35.01,,,,,,
12957,06/15/16 01:41:21 PM,35.01,,,,,,
12958,06/15/16 01:41:22 PM,35.01,,,,,,
12959,06/15/16 01:41:23 PM,35.01,,,,,,
12960,06/15/16 01:41:24 PM,35.01,,,,,,
12961,06/15/16 01:41:25 PM,35.01,,,,,,
12962,06/15/16 01:41:26 PM,35.01,,,,,,
12963,06/15/16 01:41:27 PM,35.01,,,,,,
12964,06/15/16 01:41:28 PM,35.01,,,,,,
12965,06/15/16 01:41:29 PM,35.01,,,,,,
12966,06/15/16 01:41:30 PM,35.01,,,,,,
12967,06/15/16 01:41:31 PM,35.01,,,,,,
12968,06/15/16 01:41:32 PM,35.01,,,,,,
12969,06/15/16 01:41:33 PM,35.01,,,,,,
12970,06/15/16 01:41:34 PM,35.01,,,,,,
12971,06/15/16 01:41:35 PM,35.01,,,,,,
12972,06/15/16 01:41:36 PM,35.01,,,,,,
12973,06/15/16 01:41:37 PM,35.01,,,,,,
12974,06/15/16 01:41:38 PM,35.01,,,,,,
12975,06/15/16 01:41:39 PM,35.01,,,,,,
12976,06/15/16 01:41:40 PM,35.01,,,,,,
12977,06/15/16 01:41:41 PM,34.68,,,,,,
12978,06/15/16 01:41:42 PM,35.01,,,,,,
12979,06/15/16 01:41:43 PM,34.68,,,,,,
12980,06/15/16 01:41:44 PM,34.68,,,,,,
12981,06/15/16 01:41:45 PM,34.68,,,,,,
12982,06/15/16 01:41:46 PM,34.68,,,,,,
12983,06/15/16 01:41:47 PM,34.68,,,,,,
12984,06/15/16 01:41:48 PM,34.68,,,,,,
12985,06/15/16 01:41:49 PM,34.68,,,,,,
12986,06/15/16 01:41:50 PM,34.68,,,,,,
12987,06/15/16 01:41:51 PM,34.68,,,,,,
12988,06/15/16 01:41:52 PM,34.34,,,,,,
12989,06/15/16 01:41:53 PM,34.34,,,,,,
12990,06/15/16 01:41:54 PM,34.34,,,,,,
12991,06/15/16 01:41:55 PM,34.34,,,,,,
12992,06/15/16 01:41:56 PM,34.34,,,,,,
12993,06/15/16 01:41:57 PM,34.34,,,,,,
12994,06/15/16 01:41:58 PM,34.34,,,,,,
12995,06/15/16 01:41:59 PM,34.34,,,,,,
12996,06/15/16 01:42:00 PM,34.68,,,,,,
12997,06/15/16 01:42:01 PM,34.34,,,,,,
12998,06/15/16 01:42:02 PM,34.34,,,,,,
12999,06/15/16 01:42:03 PM,34.34,,,,,,
13000,06/15/16 01:42:04 PM,34.34,,,,,,
13001,06/15/16 01:42:05 PM,34.68,,,,,,
13002,06/15/16 01:42:06 PM,34.68,,,,,,
13003,06/15/16 01:42:07 PM,34.68,,,,,,
13004,06/15/16 01:42:08 PM,34.68,,,,,,
13005,06/15/16 01:42:09 PM,34.68,,,,,,
13006,06/15/16 01:42:10 PM,34.68,,,,,,
13007,06/15/16 01:42:11 PM,34.68,,,,,,
13008,06/15/16 01:42:12 PM,34.68,,,,,,
13009,06/15/16 01:42:13 PM,34.68,,,,,,
13010,06/15/16 01:42:14 PM,34.68,,,,,,
13011,06/15/16 01:42:15 PM,34.68,,,,,,
13012,06/15/16 01:42:16 PM,34.68,,,,,,
13013,06/15/16 01:42:17 PM,34.68,,,,,,
13014,06/15/16 01:42:18 PM,34.68,,,,,,
13015,06/15/16 01:42:19 PM,34.68,,,,,,
13016,06/15/16 01:42:20 PM,34.68,,,,,,
13017,06/15/16 01:42:21 PM,34.68,,,,,,
13018,06/15/16 01:42:22 PM,34.68,,,,,,
13019,06/15/16 01:42:23 PM,34.68,,,,,,
13020,06/15/16 01:42:24 PM,34.68,,,,,,
13021,06/15/16 01:42:25 PM,34.68,,,,,,
13022,06/15/16 01:42:26 PM,34.68,,,,,,
13023,06/15/16 01:42:27 PM,34.68,,,,,,
13024,06/15/16 01:42:28 PM,34.68,,,,,,
13025,06/15/16 01:42:29 PM,34.68,,,,,,
13026,06/15/16 01:42:30 PM,34.68,,,,,,
13027,06/15/16 01:42:31 PM,34.68,,,,,,
13028,06/15/16 01:42:32 PM,34.34,,,,,,
13029,06/15/16 01:42:33 PM,34.34,,,,,,
13030,06/15/16 01:42:34 PM,34.34,,,,,,
13031,06/15/16 01:42:35 PM,34.34,,,,,,
13032,06/15/16 01:42:36 PM,34.34,,,,,,
13033,06/15/16 01:42:37 PM,34.34,,,,,,
13034,06/15/16 01:42:38 PM,34.34,,,,,,
13035,06/15/16 01:42:39 PM,34.01,,,,,,
13036,06/15/16 01:42:40 PM,34.34,,,,,,
13037,06/15/16 01:42:41 PM,34.34,,,,,,
13038,06/15/16 01:42:42 PM,34.34,,,,,,
13039,06/15/16 01:42:43 PM,34.01,,,,,,
13040,06/15/16 01:42:44 PM,34.01,,,,,,
13041,06/15/16 01:42:45 PM,34.01,,,,,,
13042,06/15/16 01:42:46 PM,34.01,,,,,,
13043,06/15/16 01:42:47 PM,34.01,,,,,,
13044,06/15/16 01:42:48 PM,34.01,,,,,,
13045,06/15/16 01:42:49 PM,34.01,,,,,,
13046,06/15/16 01:42:50 PM,34.01,,,,,,
13047,06/15/16 01:42:51 PM,34.01,,,,,,
13048,06/15/16 01:42:52 PM,33.35,,,,,,
13049,06/15/16 01:42:53 PM,33.01,,,,,,
13050,06/15/16 01:42:54 PM,33.01,,,,,,
13051,06/15/16 01:42:55 PM,33.01,,,,,,
13052,06/15/16 01:42:56 PM,33.01,,,,,,
13053,06/15/16 01:42:57 PM,33.35,,,,,,
13054,06/15/16 01:42:58 PM,33.01,,,,,,
13055,06/15/16 01:42:59 PM,33.35,,,,,,
13056,06/15/16 01:43:00 PM,33.01,,,,,,
13057,06/15/16 01:43:01 PM,32.68,,,,,,
13058,06/15/16 01:43:02 PM,32.68,,,,,,
13059,06/15/16 01:43:03 PM,32.68,,,,,,
13060,06/15/16 01:43:04 PM,33.01,,,,,,
13061,06/15/16 01:43:05 PM,32.68,,,,,,
13062,06/15/16 01:43:06 PM,32.68,,,,,,
13063,06/15/16 01:43:07 PM,32.35,,,,,,
13064,06/15/16 01:43:08 PM,32.01,,,,,,
13065,06/15/16 01:43:09 PM,32.01,,,,,,
13066,06/15/16 01:43:10 PM,32.01,,,,,,
13067,06/15/16 01:43:11 PM,32.01,,,,,,
13068,06/15/16 01:43:12 PM,31.68,,,,,,
13069,06/15/16 01:43:13 PM,32.01,,,,,,
13070,06/15/16 01:43:14 PM,31.68,,,,,,
13071,06/15/16 01:43:15 PM,31.68,,,,,,
13072,06/15/16 01:43:16 PM,31.68,,,,,,
13073,06/15/16 01:43:17 PM,31.68,,,,,,
13074,06/15/16 01:43:18 PM,31.68,,,,,,
13075,06/15/16 01:43:19 PM,31.68,,,,,,
13076,06/15/16 01:43:20 PM,31.68,,,,,,
13077,06/15/16 01:43:21 PM,31.68,,,,,,
13078,06/15/16 01:43:22 PM,31.68,,,,,,
13079,06/15/16 01:43:23 PM,31.68,,,,,,
13080,06/15/16 01:43:24 PM,31.68,,,,,,
13081,06/15/16 01:43:25 PM,31.68,,,,,,
13082,06/15/16 01:43:26 PM,31.34,,,,,,
13083,06/15/16 01:43:27 PM,31.68,,,,,,
13084,06/15/16 01:43:28 PM,31.34,,,,,,
13085,06/15/16 01:43:29 PM,31.34,,,,,,
13086,06/15/16 01:43:30 PM,31.34,,,,,,
13087,06/15/16 01:43:31 PM,31.34,,,,,,
13088,06/15/16 01:43:32 PM,31.34,,,,,,
13089,06/15/16 01:43:33 PM,31.34,,,,,,
13090,06/15/16 01:43:34 PM,31.34,,,,,,
13091,06/15/16 01:43:35 PM,31.34,,,,,,
13092,06/15/16 01:43:36 PM,31.34,,,,,,
13093,06/15/16 01:43:37 PM,31.34,,,,,,
13094,06/15/16 01:43:38 PM,31.34,,,,,,
13095,06/15/16 01:43:39 PM,31.34,,,,,,
13096,06/15/16 01:43:40 PM,31.34,,,,,,
13097,06/15/16 01:43:41 PM,31.34,,,,,,
13098,06/15/16 01:43:42 PM,31.34,,,,,,
13099,06/15/16 01:43:43 PM,31.34,,,,,,
13100,06/15/16 01:43:44 PM,31.34,,,,,,
13101,06/15/16 01:43:45 PM,31.34,,,,,,
13102,06/15/16 01:43:46 PM,31.34,,,,,,
13103,06/15/16 01:43:47 PM,31.34,,,,,,
13104,06/15/16 01:43:48 PM,31.34,,,,,,
13105,06/15/16 01:43:49 PM,31.34,,,,,,
13106,06/15/16 01:43:50 PM,31.34,,,,,,
13107,06/15/16 01:43:51 PM,31.34,,,,,,
13108,06/15/16 01:43:52 PM,31.34,,,,,,
13109,06/15/16 01:43:53 PM,31.34,,,,,,
13110,06/15/16 01:43:54 PM,31.34,,,,,,
13111,06/15/16 01:43:55 PM,31.34,,,,,,
13112,06/15/16 01:43:56 PM,31.34,,,,,,
13113,06/15/16 01:43:57 PM,31.34,,,,,,
13114,06/15/16 01:43:58 PM,31.01,,,,,,
13115,06/15/16 01:43:59 PM,31.34,,,,,,
13116,06/15/16 01:44:00 PM,31.34,,,,,,
13117,06/15/16 01:44:01 PM,31.01,,,,,,
13118,06/15/16 01:44:02 PM,31.34,,,,,,
13119,06/15/16 01:44:03 PM,31.34,,,,,,
13120,06/15/16 01:44:04 PM,31.34,,,,,,
13121,06/15/16 01:44:05 PM,31.34,,,,,,
13122,06/15/16 01:44:06 PM,31.34,,,,,,
13123,06/15/16 01:44:07 PM,31.34,,,,,,
13124,06/15/16 01:44:08 PM,31.34,,,,,,
13125,06/15/16 01:44:09 PM,31.34,,,,,,
13126,06/15/16 01:44:10 PM,31.34,,,,,,
13127,06/15/16 01:44:11 PM,31.34,,,,,,
13128,06/15/16 01:44:12 PM,31.01,,,,,,
13129,06/15/16 01:44:13 PM,31.01,,,,,,
