"Plot Title: 1283022"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283022, SEN S/N: 1283022)","Started (LGR S/N: 1283022)","Host Connected (LGR S/N: 1283022)","Stopped (LGR S/N: 1283022)","End Of File (LGR S/N: 1283022)"
3756,07/20/16 11:10:14 AM,33.01,,,,
3757,07/20/16 11:10:15 AM,32.35,,,,
3758,07/20/16 11:10:16 AM,34.34,,,,
3759,07/20/16 11:10:17 AM,33.01,,,,
3760,07/20/16 11:10:18 AM,33.68,,,,
3761,07/20/16 11:10:19 AM,34.01,,,,
3762,07/20/16 11:10:20 AM,32.35,,,,
3763,07/20/16 11:10:21 AM,34.01,,,,
3764,07/20/16 11:10:22 AM,33.68,,,,
3765,07/20/16 11:10:23 AM,32.35,,,,
3766,07/20/16 11:10:24 AM,33.01,,,,
3767,07/20/16 11:10:25 AM,33.35,,,,
3768,07/20/16 11:10:26 AM,33.01,,,,
3769,07/20/16 11:10:27 AM,33.35,,,,
3770,07/20/16 11:10:28 AM,33.35,,,,
3771,07/20/16 11:10:29 AM,33.01,,,,
3772,07/20/16 11:10:30 AM,33.35,,,,
3773,07/20/16 11:10:31 AM,33.68,,,,
3774,07/20/16 11:10:32 AM,32.68,,,,
3775,07/20/16 11:10:33 AM,33.01,,,,
3776,07/20/16 11:10:34 AM,32.35,,,,
3777,07/20/16 11:10:35 AM,33.01,,,,
3778,07/20/16 11:10:36 AM,33.01,,,,
3779,07/20/16 11:10:37 AM,33.68,,,,
3780,07/20/16 11:10:38 AM,32.35,,,,
3781,07/20/16 11:10:39 AM,33.01,,,,
3782,07/20/16 11:10:40 AM,33.35,,,,
3783,07/20/16 11:10:41 AM,33.35,,,,
3784,07/20/16 11:10:42 AM,32.68,,,,
3785,07/20/16 11:10:43 AM,32.68,,,,
3786,07/20/16 11:10:44 AM,31.68,,,,
3787,07/20/16 11:10:45 AM,31.68,,,,
3788,07/20/16 11:10:46 AM,32.35,,,,
3789,07/20/16 11:10:47 AM,31.68,,,,
3790,07/20/16 11:10:48 AM,33.01,,,,
3791,07/20/16 11:10:49 AM,32.01,,,,
3792,07/20/16 11:10:50 AM,33.35,,,,
3793,07/20/16 11:10:51 AM,33.35,,,,
3794,07/20/16 11:10:52 AM,33.01,,,,
3795,07/20/16 11:10:53 AM,32.35,,,,
3796,07/20/16 11:10:54 AM,32.68,,,,
3797,07/20/16 11:10:55 AM,31.01,,,,
3798,07/20/16 11:10:56 AM,32.68,,,,
3799,07/20/16 11:10:57 AM,33.01,,,,
3800,07/20/16 11:10:58 AM,33.68,,,,
3801,07/20/16 11:10:59 AM,31.34,,,,
3802,07/20/16 11:11:00 AM,32.68,,,,
3803,07/20/16 11:11:01 AM,32.35,,,,
3804,07/20/16 11:11:02 AM,32.35,,,,
3805,07/20/16 11:11:03 AM,33.01,,,,
3806,07/20/16 11:11:04 AM,33.01,,,,
3807,07/20/16 11:11:05 AM,32.01,,,,
3808,07/20/16 11:11:06 AM,33.68,,,,
3809,07/20/16 11:11:07 AM,33.68,,,,
3810,07/20/16 11:11:08 AM,32.35,,,,
3811,07/20/16 11:11:09 AM,31.68,,,,
3812,07/20/16 11:11:10 AM,33.35,,,,
3813,07/20/16 11:11:11 AM,32.68,,,,
3814,07/20/16 11:11:12 AM,32.01,,,,
3815,07/20/16 11:11:13 AM,32.35,,,,
3816,07/20/16 11:11:14 AM,33.01,,,,
3817,07/20/16 11:11:15 AM,31.68,,,,
3818,07/20/16 11:11:16 AM,35.01,,,,
3819,07/20/16 11:11:17 AM,32.01,,,,
3820,07/20/16 11:11:18 AM,33.68,,,,
3821,07/20/16 11:11:19 AM,32.35,,,,
3822,07/20/16 11:11:20 AM,32.68,,,,
3823,07/20/16 11:11:21 AM,32.01,,,,
3824,07/20/16 11:11:22 AM,33.35,,,,
3825,07/20/16 11:11:23 AM,31.01,,,,
3826,07/20/16 11:11:24 AM,32.68,,,,
3827,07/20/16 11:11:25 AM,33.01,,,,
3828,07/20/16 11:11:26 AM,31.01,,,,
3829,07/20/16 11:11:27 AM,32.35,,,,
3830,07/20/16 11:11:28 AM,31.34,,,,
3831,07/20/16 11:11:29 AM,31.68,,,,
3832,07/20/16 11:11:30 AM,31.68,,,,
3833,07/20/16 11:11:31 AM,33.35,,,,
3834,07/20/16 11:11:32 AM,32.68,,,,
3835,07/20/16 11:11:33 AM,32.68,,,,
3836,07/20/16 11:11:34 AM,33.35,,,,
3837,07/20/16 11:11:35 AM,33.01,,,,
3838,07/20/16 11:11:36 AM,33.01,,,,
3839,07/20/16 11:11:37 AM,34.34,,,,
3840,07/20/16 11:11:38 AM,33.01,,,,
3841,07/20/16 11:11:39 AM,32.01,,,,
3842,07/20/16 11:11:40 AM,32.68,,,,
3843,07/20/16 11:11:41 AM,33.35,,,,
3844,07/20/16 11:11:42 AM,32.68,,,,
3845,07/20/16 11:11:43 AM,32.01,,,,
3846,07/20/16 11:11:44 AM,33.01,,,,
3847,07/20/16 11:11:45 AM,34.01,,,,
3848,07/20/16 11:11:46 AM,32.68,,,,
3849,07/20/16 11:11:47 AM,32.68,,,,
3850,07/20/16 11:11:48 AM,32.35,,,,
3851,07/20/16 11:11:49 AM,32.35,,,,
3852,07/20/16 11:11:50 AM,31.68,,,,
3853,07/20/16 11:11:51 AM,32.01,,,,
3854,07/20/16 11:11:52 AM,32.35,,,,
3855,07/20/16 11:11:53 AM,34.34,,,,
3856,07/20/16 11:11:54 AM,33.35,,,,
3857,07/20/16 11:11:55 AM,31.68,,,,
3858,07/20/16 11:11:56 AM,33.01,,,,
3859,07/20/16 11:11:57 AM,33.01,,,,
3860,07/20/16 11:11:58 AM,32.35,,,,
3861,07/20/16 11:11:59 AM,33.01,,,,
3862,07/20/16 11:12:00 AM,33.01,,,,
3863,07/20/16 11:12:01 AM,31.34,,,,
3864,07/20/16 11:12:02 AM,33.68,,,,
3865,07/20/16 11:12:03 AM,31.01,,,,
3866,07/20/16 11:12:04 AM,33.35,,,,
3867,07/20/16 11:12:05 AM,32.35,,,,
3868,07/20/16 11:12:06 AM,32.68,,,,
3869,07/20/16 11:12:07 AM,32.68,,,,
3870,07/20/16 11:12:08 AM,31.68,,,,
3871,07/20/16 11:12:09 AM,32.35,,,,
3872,07/20/16 11:12:10 AM,31.34,,,,
3873,07/20/16 11:12:11 AM,31.01,,,,
3874,07/20/16 11:12:12 AM,31.68,,,,
3875,07/20/16 11:12:13 AM,31.01,,,,
3876,07/20/16 11:12:14 AM,33.01,,,,
3877,07/20/16 11:12:15 AM,32.35,,,,
3878,07/20/16 11:12:16 AM,32.35,,,,
3879,07/20/16 11:12:17 AM,31.34,,,,
3880,07/20/16 11:12:18 AM,31.34,,,,
3881,07/20/16 11:12:19 AM,32.01,,,,
3882,07/20/16 11:12:20 AM,31.34,,,,
3883,07/20/16 11:12:21 AM,32.35,,,,
3884,07/20/16 11:12:22 AM,32.01,,,,
3885,07/20/16 11:12:23 AM,31.34,,,,
3886,07/20/16 11:12:24 AM,31.68,,,,
3887,07/20/16 11:12:25 AM,32.35,,,,
3888,07/20/16 11:12:26 AM,32.01,,,,
3889,07/20/16 11:12:27 AM,31.68,,,,
3890,07/20/16 11:12:28 AM,31.34,,,,
3891,07/20/16 11:12:29 AM,31.01,,,,
3892,07/20/16 11:12:30 AM,30.68,,,,
3893,07/20/16 11:12:31 AM,30.34,,,,
3894,07/20/16 11:12:32 AM,31.01,,,,
3895,07/20/16 11:12:33 AM,31.34,,,,
3896,07/20/16 11:12:34 AM,31.34,,,,
3897,07/20/16 11:12:35 AM,32.01,,,,
3898,07/20/16 11:12:36 AM,31.68,,,,
3899,07/20/16 11:12:37 AM,32.01,,,,
3900,07/20/16 11:12:38 AM,32.35,,,,
3901,07/20/16 11:12:39 AM,31.34,,,,
3902,07/20/16 11:12:40 AM,31.01,,,,
3903,07/20/16 11:12:41 AM,31.34,,,,
3904,07/20/16 11:12:42 AM,31.34,,,,
3905,07/20/16 11:12:43 AM,31.34,,,,
3906,07/20/16 11:12:44 AM,31.68,,,,
3907,07/20/16 11:12:45 AM,31.68,,,,
3908,07/20/16 11:12:46 AM,32.35,,,,
3909,07/20/16 11:12:47 AM,32.35,,,,
3910,07/20/16 11:12:48 AM,30.34,,,,
3911,07/20/16 11:12:49 AM,31.34,,,,
3912,07/20/16 11:12:50 AM,31.34,,,,
3913,07/20/16 11:12:51 AM,30.68,,,,
3914,07/20/16 11:12:52 AM,32.01,,,,
3915,07/20/16 11:12:53 AM,30.34,,,,
3916,07/20/16 11:12:54 AM,32.01,,,,
3917,07/20/16 11:12:55 AM,31.34,,,,
3918,07/20/16 11:12:56 AM,31.68,,,,
3919,07/20/16 11:12:57 AM,32.01,,,,
3920,07/20/16 11:12:58 AM,31.01,,,,
3921,07/20/16 11:12:59 AM,31.34,,,,
3922,07/20/16 11:13:00 AM,31.01,,,,
3923,07/20/16 11:13:01 AM,32.35,,,,
3924,07/20/16 11:13:02 AM,31.68,,,,
3925,07/20/16 11:13:03 AM,31.68,,,,
3926,07/20/16 11:13:04 AM,31.68,,,,
3927,07/20/16 11:13:05 AM,33.01,,,,
3928,07/20/16 11:13:06 AM,31.01,,,,
3929,07/20/16 11:13:07 AM,31.68,,,,
3930,07/20/16 11:13:08 AM,30.68,,,,
3931,07/20/16 11:13:09 AM,31.01,,,,
3932,07/20/16 11:13:10 AM,30.34,,,,
3933,07/20/16 11:13:11 AM,30.68,,,,
3934,07/20/16 11:13:12 AM,30.68,,,,
3935,07/20/16 11:13:13 AM,32.01,,,,
3936,07/20/16 11:13:14 AM,31.01,,,,
3937,07/20/16 11:13:15 AM,31.01,,,,
3938,07/20/16 11:13:16 AM,31.68,,,,
3939,07/20/16 11:13:17 AM,31.01,,,,
3940,07/20/16 11:13:18 AM,31.34,,,,
3941,07/20/16 11:13:19 AM,30.01,,,,
3942,07/20/16 11:13:20 AM,30.68,,,,
3943,07/20/16 11:13:21 AM,31.01,,,,
3944,07/20/16 11:13:22 AM,30.01,,,,
3945,07/20/16 11:13:23 AM,30.34,,,,
3946,07/20/16 11:13:24 AM,30.68,,,,
3947,07/20/16 11:13:25 AM,30.68,,,,
3948,07/20/16 11:13:26 AM,29.67,,,,
3949,07/20/16 11:13:27 AM,32.01,,,,
3950,07/20/16 11:13:28 AM,32.01,,,,
3951,07/20/16 11:13:29 AM,30.68,,,,
3952,07/20/16 11:13:30 AM,32.01,,,,
3953,07/20/16 11:13:31 AM,31.34,,,,
3954,07/20/16 11:13:32 AM,30.01,,,,
3955,07/20/16 11:13:33 AM,31.34,,,,
3956,07/20/16 11:13:34 AM,31.01,,,,
3957,07/20/16 11:13:35 AM,31.01,,,,
3958,07/20/16 11:13:36 AM,30.01,,,,
3959,07/20/16 11:13:37 AM,30.34,,,,
3960,07/20/16 11:13:38 AM,30.01,,,,
3961,07/20/16 11:13:39 AM,30.68,,,,
3962,07/20/16 11:13:40 AM,31.01,,,,
3963,07/20/16 11:13:41 AM,31.01,,,,
3964,07/20/16 11:13:42 AM,32.01,,,,
3965,07/20/16 11:13:43 AM,31.34,,,,
3966,07/20/16 11:13:44 AM,31.68,,,,
3967,07/20/16 11:13:45 AM,32.01,,,,
3968,07/20/16 11:13:46 AM,30.01,,,,
3969,07/20/16 11:13:47 AM,30.01,,,,
3970,07/20/16 11:13:48 AM,30.68,,,,
3971,07/20/16 11:13:49 AM,31.01,,,,
3972,07/20/16 11:13:50 AM,30.34,,,,
3973,07/20/16 11:13:51 AM,31.01,,,,
3974,07/20/16 11:13:52 AM,31.68,,,,
3975,07/20/16 11:13:53 AM,31.01,,,,
3976,07/20/16 11:13:54 AM,30.34,,,,
3977,07/20/16 11:13:55 AM,32.01,,,,
3978,07/20/16 11:13:56 AM,30.01,,,,
3979,07/20/16 11:13:57 AM,31.34,,,,
3980,07/20/16 11:13:58 AM,30.68,,,,
3981,07/20/16 11:13:59 AM,29.34,,,,
3982,07/20/16 11:14:00 AM,31.01,,,,
3983,07/20/16 11:14:01 AM,31.01,,,,
3984,07/20/16 11:14:02 AM,30.68,,,,
3985,07/20/16 11:14:03 AM,30.01,,,,
3986,07/20/16 11:14:04 AM,30.01,,,,
3987,07/20/16 11:14:05 AM,29.67,,,,
3988,07/20/16 11:14:06 AM,30.68,,,,
3989,07/20/16 11:14:07 AM,30.34,,,,
3990,07/20/16 11:14:08 AM,30.34,,,,
3991,07/20/16 11:14:09 AM,32.01,,,,
3992,07/20/16 11:14:10 AM,30.68,,,,
3993,07/20/16 11:14:11 AM,30.34,,,,
3994,07/20/16 11:14:12 AM,30.01,,,,
3995,07/20/16 11:14:13 AM,30.68,,,,
3996,07/20/16 11:14:14 AM,31.68,,,,
3997,07/20/16 11:14:15 AM,30.34,,,,
3998,07/20/16 11:14:16 AM,30.68,,,,
3999,07/20/16 11:14:17 AM,29.67,,,,
4000,07/20/16 11:14:18 AM,30.34,,,,
4001,07/20/16 11:14:19 AM,31.68,,,,
4002,07/20/16 11:14:20 AM,31.68,,,,
4003,07/20/16 11:14:21 AM,30.34,,,,
4004,07/20/16 11:14:22 AM,31.01,,,,
4005,07/20/16 11:14:23 AM,29.34,,,,
4006,07/20/16 11:14:24 AM,31.34,,,,
4007,07/20/16 11:14:25 AM,31.01,,,,
4008,07/20/16 11:14:26 AM,31.01,,,,
4009,07/20/16 11:14:27 AM,30.01,,,,
4010,07/20/16 11:14:28 AM,30.34,,,,
4011,07/20/16 11:14:29 AM,30.68,,,,
4012,07/20/16 11:14:30 AM,31.34,,,,
4013,07/20/16 11:14:31 AM,30.01,,,,
4014,07/20/16 11:14:32 AM,29.34,,,,
4015,07/20/16 11:14:33 AM,31.34,,,,
4016,07/20/16 11:14:34 AM,31.01,,,,
4017,07/20/16 11:14:35 AM,30.01,,,,
4018,07/20/16 11:14:36 AM,31.68,,,,
4019,07/20/16 11:14:37 AM,31.01,,,,
4020,07/20/16 11:14:38 AM,30.34,,,,
4021,07/20/16 11:14:39 AM,30.01,,,,
4022,07/20/16 11:14:40 AM,30.01,,,,
4023,07/20/16 11:14:41 AM,30.01,,,,
4024,07/20/16 11:14:42 AM,31.01,,,,
4025,07/20/16 11:14:43 AM,30.34,,,,
4026,07/20/16 11:14:44 AM,31.01,,,,
4027,07/20/16 11:14:45 AM,31.34,,,,
4028,07/20/16 11:14:46 AM,30.34,,,,
4029,07/20/16 11:14:47 AM,31.01,,,,
4030,07/20/16 11:14:48 AM,31.68,,,,
4031,07/20/16 11:14:49 AM,31.34,,,,
4032,07/20/16 11:14:50 AM,31.01,,,,
4033,07/20/16 11:14:51 AM,32.01,,,,
4034,07/20/16 11:14:52 AM,31.34,,,,
4035,07/20/16 11:14:53 AM,30.01,,,,
4036,07/20/16 11:14:54 AM,29.67,,,,
4037,07/20/16 11:14:55 AM,30.01,,,,
4038,07/20/16 11:14:56 AM,29.34,,,,
4039,07/20/16 11:14:57 AM,29.67,,,,
4040,07/20/16 11:14:58 AM,30.68,,,,
4041,07/20/16 11:14:59 AM,30.68,,,,
4042,07/20/16 11:15:00 AM,30.68,,,,
4043,07/20/16 11:15:01 AM,31.68,,,,
4044,07/20/16 11:15:02 AM,31.01,,,,
4045,07/20/16 11:15:03 AM,30.68,,,,
4046,07/20/16 11:15:04 AM,30.34,,,,
4047,07/20/16 11:15:05 AM,30.68,,,,
4048,07/20/16 11:15:06 AM,29.67,,,,
4049,07/20/16 11:15:07 AM,29.67,,,,
4050,07/20/16 11:15:08 AM,30.68,,,,
4051,07/20/16 11:15:09 AM,30.34,,,,
4052,07/20/16 11:15:10 AM,30.34,,,,
4053,07/20/16 11:15:11 AM,30.01,,,,
4054,07/20/16 11:15:12 AM,30.68,,,,
4055,07/20/16 11:15:13 AM,30.68,,,,
4056,07/20/16 11:15:14 AM,30.34,,,,
4057,07/20/16 11:15:15 AM,30.34,,,,
4058,07/20/16 11:15:16 AM,29.67,,,,
4059,07/20/16 11:15:17 AM,32.01,,,,
4060,07/20/16 11:15:18 AM,32.01,,,,
4061,07/20/16 11:15:19 AM,31.01,,,,
4062,07/20/16 11:15:20 AM,30.01,,,,
4063,07/20/16 11:15:21 AM,29.34,,,,
4064,07/20/16 11:15:22 AM,29.67,,,,
4065,07/20/16 11:15:23 AM,30.68,,,,
4066,07/20/16 11:15:24 AM,30.01,,,,
4067,07/20/16 11:15:25 AM,31.01,,,,
4068,07/20/16 11:15:26 AM,30.68,,,,
4069,07/20/16 11:15:27 AM,30.68,,,,
4070,07/20/16 11:15:28 AM,29.34,,,,
4071,07/20/16 11:15:29 AM,30.01,,,,
4072,07/20/16 11:15:30 AM,30.34,,,,
4073,07/20/16 11:15:31 AM,30.68,,,,
4074,07/20/16 11:15:32 AM,30.68,,,,
4075,07/20/16 11:15:33 AM,31.34,,,,
4076,07/20/16 11:15:34 AM,31.01,,,,
4077,07/20/16 11:15:35 AM,30.01,,,,
4078,07/20/16 11:15:36 AM,31.01,,,,
4079,07/20/16 11:15:37 AM,29.34,,,,
4080,07/20/16 11:15:38 AM,32.01,,,,
4081,07/20/16 11:15:39 AM,30.68,,,,
4082,07/20/16 11:15:40 AM,30.68,,,,
4083,07/20/16 11:15:41 AM,30.68,,,,
4084,07/20/16 11:15:42 AM,29.67,,,,
4085,07/20/16 11:15:43 AM,31.68,,,,
4086,07/20/16 11:15:44 AM,32.01,,,,
4087,07/20/16 11:15:45 AM,31.01,,,,
4088,07/20/16 11:15:46 AM,30.01,,,,
4089,07/20/16 11:15:47 AM,30.34,,,,
4090,07/20/16 11:15:48 AM,30.34,,,,
4091,07/20/16 11:15:49 AM,28.67,,,,
4092,07/20/16 11:15:50 AM,29.67,,,,
4093,07/20/16 11:15:51 AM,31.34,,,,
4094,07/20/16 11:15:52 AM,30.01,,,,
4095,07/20/16 11:15:53 AM,30.01,,,,
4096,07/20/16 11:15:54 AM,30.34,,,,
4097,07/20/16 11:15:55 AM,30.68,,,,
4098,07/20/16 11:15:56 AM,29.67,,,,
4099,07/20/16 11:15:57 AM,30.34,,,,
4100,07/20/16 11:15:58 AM,31.01,,,,
4101,07/20/16 11:15:59 AM,30.68,,,,
4102,07/20/16 11:16:00 AM,30.34,,,,
4103,07/20/16 11:16:01 AM,30.01,,,,
4104,07/20/16 11:16:02 AM,30.34,,,,
4105,07/20/16 11:16:03 AM,30.68,,,,
4106,07/20/16 11:16:04 AM,30.34,,,,
4107,07/20/16 11:16:05 AM,29.34,,,,
4108,07/20/16 11:16:06 AM,31.34,,,,
4109,07/20/16 11:16:07 AM,29.34,,,,
4110,07/20/16 11:16:08 AM,30.68,,,,
4111,07/20/16 11:16:09 AM,30.34,,,,
4112,07/20/16 11:16:10 AM,30.34,,,,
4113,07/20/16 11:16:11 AM,30.01,,,,
4114,07/20/16 11:16:12 AM,29.34,,,,
4115,07/20/16 11:16:13 AM,31.01,,,,
4116,07/20/16 11:16:14 AM,31.01,,,,
4117,07/20/16 11:16:15 AM,30.34,,,,
4118,07/20/16 11:16:16 AM,30.01,,,,
4119,07/20/16 11:16:17 AM,30.34,,,,
4120,07/20/16 11:16:18 AM,31.34,,,,
4121,07/20/16 11:16:19 AM,29.34,,,,
4122,07/20/16 11:16:20 AM,30.01,,,,
4123,07/20/16 11:16:21 AM,29.67,,,,
4124,07/20/16 11:16:22 AM,30.68,,,,
4125,07/20/16 11:16:23 AM,31.01,,,,
4126,07/20/16 11:16:24 AM,30.68,,,,
4127,07/20/16 11:16:25 AM,29.67,,,,
4128,07/20/16 11:16:26 AM,30.34,,,,
4129,07/20/16 11:16:27 AM,30.68,,,,
4130,07/20/16 11:16:28 AM,29.67,,,,
4131,07/20/16 11:16:29 AM,31.01,,,,
4132,07/20/16 11:16:30 AM,29.34,,,,
4133,07/20/16 11:16:31 AM,28.00,,,,
4134,07/20/16 11:16:32 AM,30.34,,,,
4135,07/20/16 11:16:33 AM,29.67,,,,
4136,07/20/16 11:16:34 AM,30.34,,,,
4137,07/20/16 11:16:35 AM,29.34,,,,
4138,07/20/16 11:16:36 AM,30.01,,,,
4139,07/20/16 11:16:37 AM,29.67,,,,
4140,07/20/16 11:16:38 AM,30.68,,,,
4141,07/20/16 11:16:39 AM,31.34,,,,
4142,07/20/16 11:16:40 AM,29.67,,,,
4143,07/20/16 11:16:41 AM,31.01,,,,
4144,07/20/16 11:16:42 AM,30.34,,,,
4145,07/20/16 11:16:43 AM,30.34,,,,
4146,07/20/16 11:16:44 AM,29.01,,,,
4147,07/20/16 11:16:45 AM,30.01,,,,
4148,07/20/16 11:16:46 AM,31.01,,,,
4149,07/20/16 11:16:47 AM,29.34,,,,
4150,07/20/16 11:16:48 AM,30.01,,,,
4151,07/20/16 11:16:49 AM,30.01,,,,
4152,07/20/16 11:16:50 AM,29.34,,,,
4153,07/20/16 11:16:51 AM,31.68,,,,
4154,07/20/16 11:16:52 AM,30.34,,,,
4155,07/20/16 11:16:53 AM,31.01,,,,
4156,07/20/16 11:16:54 AM,29.01,,,,
4157,07/20/16 11:16:55 AM,30.01,,,,
4158,07/20/16 11:16:56 AM,30.01,,,,
4159,07/20/16 11:16:57 AM,29.67,,,,
4160,07/20/16 11:16:58 AM,30.68,,,,
4161,07/20/16 11:16:59 AM,30.34,,,,
4162,07/20/16 11:17:00 AM,30.01,,,,
4163,07/20/16 11:17:01 AM,31.01,,,,
4164,07/20/16 11:17:02 AM,30.68,,,,
4165,07/20/16 11:17:03 AM,29.34,,,,
4166,07/20/16 11:17:04 AM,30.01,,,,
4167,07/20/16 11:17:05 AM,30.68,,,,
4168,07/20/16 11:17:06 AM,29.34,,,,
4169,07/20/16 11:17:07 AM,30.68,,,,
4170,07/20/16 11:17:08 AM,31.01,,,,
4171,07/20/16 11:17:09 AM,31.68,,,,
4172,07/20/16 11:17:10 AM,29.34,,,,
4173,07/20/16 11:17:11 AM,29.34,,,,
4174,07/20/16 11:17:12 AM,29.34,,,,
4175,07/20/16 11:17:13 AM,30.01,,,,
4176,07/20/16 11:17:14 AM,29.34,,,,
4177,07/20/16 11:17:15 AM,31.01,,,,
4178,07/20/16 11:17:16 AM,29.67,,,,
4179,07/20/16 11:17:17 AM,29.67,,,,
4180,07/20/16 11:17:18 AM,30.01,,,,
4181,07/20/16 11:17:19 AM,29.67,,,,
4182,07/20/16 11:17:20 AM,31.01,,,,
4183,07/20/16 11:17:21 AM,29.34,,,,
4184,07/20/16 11:17:22 AM,30.01,,,,
4185,07/20/16 11:17:23 AM,28.34,,,,
4186,07/20/16 11:17:24 AM,31.68,,,,
4187,07/20/16 11:17:25 AM,29.67,,,,
4188,07/20/16 11:17:26 AM,30.34,,,,
4189,07/20/16 11:17:27 AM,30.68,,,,
4190,07/20/16 11:17:28 AM,29.67,,,,
4191,07/20/16 11:17:29 AM,30.34,,,,
4192,07/20/16 11:17:30 AM,30.34,,,,
4193,07/20/16 11:17:31 AM,30.34,,,,
4194,07/20/16 11:17:32 AM,29.67,,,,
4195,07/20/16 11:17:33 AM,30.34,,,,
4196,07/20/16 11:17:34 AM,30.34,,,,
4197,07/20/16 11:17:35 AM,30.01,,,,
4198,07/20/16 11:17:36 AM,29.34,,,,
4199,07/20/16 11:17:37 AM,31.34,,,,
4200,07/20/16 11:17:38 AM,31.01,,,,
4201,07/20/16 11:17:39 AM,29.34,,,,
4202,07/20/16 11:17:40 AM,30.34,,,,
4203,07/20/16 11:17:41 AM,29.67,,,,
4204,07/20/16 11:17:42 AM,31.34,,,,
4205,07/20/16 11:17:43 AM,29.67,,,,
4206,07/20/16 11:17:44 AM,30.01,,,,
4207,07/20/16 11:17:45 AM,28.67,,,,
4208,07/20/16 11:17:46 AM,29.34,,,,
4209,07/20/16 11:17:47 AM,30.01,,,,
4210,07/20/16 11:17:48 AM,30.34,,,,
4211,07/20/16 11:17:49 AM,31.34,,,,
4212,07/20/16 11:17:50 AM,29.01,,,,
4213,07/20/16 11:17:51 AM,30.68,,,,
4214,07/20/16 11:17:52 AM,30.68,,,,
4215,07/20/16 11:17:53 AM,29.67,,,,
4216,07/20/16 11:17:54 AM,29.34,,,,
4217,07/20/16 11:17:55 AM,29.67,,,,
4218,07/20/16 11:17:56 AM,28.34,,,,
4219,07/20/16 11:17:57 AM,29.34,,,,
4220,07/20/16 11:17:58 AM,30.01,,,,
4221,07/20/16 11:17:59 AM,29.34,,,,
4222,07/20/16 11:18:00 AM,29.01,,,,
4223,07/20/16 11:18:01 AM,30.34,,,,
4224,07/20/16 11:18:02 AM,30.01,,,,
4225,07/20/16 11:18:03 AM,30.01,,,,
4226,07/20/16 11:18:04 AM,29.67,,,,
4227,07/20/16 11:18:05 AM,29.34,,,,
4228,07/20/16 11:18:06 AM,29.01,,,,
4229,07/20/16 11:18:07 AM,30.01,,,,
4230,07/20/16 11:18:08 AM,30.34,,,,
4231,07/20/16 11:18:09 AM,30.34,,,,
4232,07/20/16 11:18:10 AM,29.67,,,,
4233,07/20/16 11:18:11 AM,30.68,,,,
4234,07/20/16 11:18:12 AM,30.01,,,,
4235,07/20/16 11:18:13 AM,30.34,,,,
4236,07/20/16 11:18:14 AM,30.68,,,,
4237,07/20/16 11:18:15 AM,30.34,,,,
4238,07/20/16 11:18:16 AM,31.01,,,,
4239,07/20/16 11:18:17 AM,30.01,,,,
4240,07/20/16 11:18:18 AM,31.01,,,,
4241,07/20/16 11:18:19 AM,29.34,,,,
4242,07/20/16 11:18:20 AM,29.34,,,,
4243,07/20/16 11:18:21 AM,30.34,,,,
4244,07/20/16 11:18:22 AM,30.34,,,,
4245,07/20/16 11:18:23 AM,29.67,,,,
4246,07/20/16 11:18:24 AM,30.34,,,,
4247,07/20/16 11:18:25 AM,29.01,,,,
4248,07/20/16 11:18:26 AM,31.34,,,,
4249,07/20/16 11:18:27 AM,31.01,,,,
4250,07/20/16 11:18:28 AM,30.01,,,,
4251,07/20/16 11:18:29 AM,30.68,,,,
4252,07/20/16 11:18:30 AM,30.68,,,,
4253,07/20/16 11:18:31 AM,30.34,,,,
4254,07/20/16 11:18:32 AM,30.34,,,,
4255,07/20/16 11:18:33 AM,30.01,,,,
4256,07/20/16 11:18:34 AM,30.34,,,,
4257,07/20/16 11:18:35 AM,29.67,,,,
4258,07/20/16 11:18:36 AM,30.01,,,,
4259,07/20/16 11:18:37 AM,29.34,,,,
4260,07/20/16 11:18:38 AM,30.01,,,,
4261,07/20/16 11:18:39 AM,29.34,,,,
4262,07/20/16 11:18:40 AM,30.68,,,,
4263,07/20/16 11:18:41 AM,30.34,,,,
4264,07/20/16 11:18:42 AM,30.01,,,,
4265,07/20/16 11:18:43 AM,31.01,,,,
4266,07/20/16 11:18:44 AM,31.34,,,,
4267,07/20/16 11:18:45 AM,30.34,,,,
4268,07/20/16 11:18:46 AM,29.67,,,,
4269,07/20/16 11:18:47 AM,30.01,,,,
4270,07/20/16 11:18:48 AM,30.34,,,,
4271,07/20/16 11:18:49 AM,28.67,,,,
4272,07/20/16 11:18:50 AM,29.67,,,,
4273,07/20/16 11:18:51 AM,29.34,,,,
4274,07/20/16 11:18:52 AM,30.34,,,,
4275,07/20/16 11:18:53 AM,30.01,,,,
4276,07/20/16 11:18:54 AM,29.34,,,,
4277,07/20/16 11:18:55 AM,30.01,,,,
4278,07/20/16 11:18:56 AM,28.67,,,,
4279,07/20/16 11:18:57 AM,30.01,,,,
4280,07/20/16 11:18:58 AM,29.67,,,,
4281,07/20/16 11:18:59 AM,31.68,,,,
4282,07/20/16 11:19:00 AM,29.67,,,,
4283,07/20/16 11:19:01 AM,30.68,,,,
4284,07/20/16 11:19:02 AM,30.34,,,,
4285,07/20/16 11:19:03 AM,31.01,,,,
4286,07/20/16 11:19:04 AM,30.34,,,,
4287,07/20/16 11:19:05 AM,29.01,,,,
4288,07/20/16 11:19:06 AM,28.67,,,,
