"Plot Title: 2247367"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
8465,06/29/16 12:21:57 PM,32.68,,,,
8466,06/29/16 12:21:58 PM,32.68,,,,
8467,06/29/16 12:21:59 PM,32.68,,,,
8468,06/29/16 12:22:00 PM,32.68,,,,
8469,06/29/16 12:22:01 PM,32.68,,,,
8470,06/29/16 12:22:02 PM,32.68,,,,
8471,06/29/16 12:22:03 PM,32.35,,,,
8472,06/29/16 12:22:04 PM,32.35,,,,
8473,06/29/16 12:22:05 PM,32.35,,,,
8474,06/29/16 12:22:06 PM,32.35,,,,
8475,06/29/16 12:22:07 PM,32.35,,,,
8476,06/29/16 12:22:08 PM,32.35,,,,
8477,06/29/16 12:22:09 PM,32.01,,,,
8478,06/29/16 12:22:10 PM,32.01,,,,
8479,06/29/16 12:22:11 PM,32.01,,,,
8480,06/29/16 12:22:12 PM,32.01,,,,
8481,06/29/16 12:22:13 PM,32.01,,,,
8482,06/29/16 12:22:14 PM,32.01,,,,
8483,06/29/16 12:22:15 PM,32.01,,,,
8484,06/29/16 12:22:16 PM,32.01,,,,
8485,06/29/16 12:22:17 PM,32.01,,,,
8486,06/29/16 12:22:18 PM,31.68,,,,
8487,06/29/16 12:22:19 PM,31.68,,,,
8488,06/29/16 12:22:20 PM,31.68,,,,
8489,06/29/16 12:22:21 PM,31.68,,,,
8490,06/29/16 12:22:22 PM,31.68,,,,
8491,06/29/16 12:22:23 PM,31.68,,,,
8492,06/29/16 12:22:24 PM,31.68,,,,
8493,06/29/16 12:22:25 PM,31.68,,,,
8494,06/29/16 12:22:26 PM,31.68,,,,
8495,06/29/16 12:22:27 PM,31.68,,,,
8496,06/29/16 12:22:28 PM,31.68,,,,
8497,06/29/16 12:22:29 PM,31.68,,,,
8498,06/29/16 12:22:30 PM,31.68,,,,
8499,06/29/16 12:22:31 PM,31.68,,,,
8500,06/29/16 12:22:32 PM,31.68,,,,
8501,06/29/16 12:22:33 PM,31.68,,,,
8502,06/29/16 12:22:34 PM,31.34,,,,
8503,06/29/16 12:22:35 PM,31.68,,,,
8504,06/29/16 12:22:36 PM,31.68,,,,
8505,06/29/16 12:22:37 PM,31.34,,,,
8506,06/29/16 12:22:38 PM,31.34,,,,
8507,06/29/16 12:22:39 PM,31.34,,,,
8508,06/29/16 12:22:40 PM,31.34,,,,
8509,06/29/16 12:22:41 PM,31.34,,,,
8510,06/29/16 12:22:42 PM,31.34,,,,
8511,06/29/16 12:22:43 PM,31.34,,,,
8512,06/29/16 12:22:44 PM,31.34,,,,
8513,06/29/16 12:22:45 PM,31.34,,,,
8514,06/29/16 12:22:46 PM,31.34,,,,
8515,06/29/16 12:22:47 PM,31.01,,,,
8516,06/29/16 12:22:48 PM,31.01,,,,
8517,06/29/16 12:22:49 PM,31.01,,,,
8518,06/29/16 12:22:50 PM,31.01,,,,
8519,06/29/16 12:22:51 PM,31.01,,,,
8520,06/29/16 12:22:52 PM,31.01,,,,
8521,06/29/16 12:22:53 PM,31.01,,,,
8522,06/29/16 12:22:54 PM,31.01,,,,
8523,06/29/16 12:22:55 PM,31.01,,,,
8524,06/29/16 12:22:56 PM,31.01,,,,
8525,06/29/16 12:22:57 PM,31.01,,,,
8526,06/29/16 12:22:58 PM,31.01,,,,
8527,06/29/16 12:22:59 PM,31.01,,,,
8528,06/29/16 12:23:00 PM,31.01,,,,
8529,06/29/16 12:23:01 PM,30.68,,,,
8530,06/29/16 12:23:02 PM,30.68,,,,
8531,06/29/16 12:23:03 PM,30.68,,,,
8532,06/29/16 12:23:04 PM,30.68,,,,
8533,06/29/16 12:23:05 PM,30.68,,,,
8534,06/29/16 12:23:06 PM,30.68,,,,
8535,06/29/16 12:23:07 PM,30.68,,,,
8536,06/29/16 12:23:08 PM,30.68,,,,
8537,06/29/16 12:23:09 PM,30.68,,,,
8538,06/29/16 12:23:10 PM,30.68,,,,
8539,06/29/16 12:23:11 PM,30.68,,,,
8540,06/29/16 12:23:12 PM,30.68,,,,
8541,06/29/16 12:23:13 PM,30.68,,,,
8542,06/29/16 12:23:14 PM,30.68,,,,
8543,06/29/16 12:23:15 PM,30.68,,,,
8544,06/29/16 12:23:16 PM,30.68,,,,
8545,06/29/16 12:23:17 PM,30.34,,,,
8546,06/29/16 12:23:18 PM,30.68,,,,
8547,06/29/16 12:23:19 PM,30.68,,,,
8548,06/29/16 12:23:20 PM,30.34,,,,
8549,06/29/16 12:23:21 PM,30.34,,,,
8550,06/29/16 12:23:22 PM,30.34,,,,
8551,06/29/16 12:23:23 PM,30.34,,,,
8552,06/29/16 12:23:24 PM,30.34,,,,
8553,06/29/16 12:23:25 PM,30.34,,,,
8554,06/29/16 12:23:26 PM,30.34,,,,
8555,06/29/16 12:23:27 PM,30.34,,,,
8556,06/29/16 12:23:28 PM,30.34,,,,
8557,06/29/16 12:23:29 PM,30.34,,,,
8558,06/29/16 12:23:30 PM,30.34,,,,
8559,06/29/16 12:23:31 PM,30.34,,,,
8560,06/29/16 12:23:32 PM,30.34,,,,
8561,06/29/16 12:23:33 PM,30.34,,,,
8562,06/29/16 12:23:34 PM,30.34,,,,
8563,06/29/16 12:23:35 PM,30.34,,,,
8564,06/29/16 12:23:36 PM,30.34,,,,
8565,06/29/16 12:23:37 PM,30.34,,,,
8566,06/29/16 12:23:38 PM,30.34,,,,
8567,06/29/16 12:23:39 PM,30.34,,,,
8568,06/29/16 12:23:40 PM,30.34,,,,
8569,06/29/16 12:23:41 PM,30.01,,,,
8570,06/29/16 12:23:42 PM,30.01,,,,
8571,06/29/16 12:23:43 PM,30.01,,,,
8572,06/29/16 12:23:44 PM,30.34,,,,
8573,06/29/16 12:23:45 PM,30.34,,,,
8574,06/29/16 12:23:46 PM,30.01,,,,
8575,06/29/16 12:23:47 PM,30.34,,,,
8576,06/29/16 12:23:48 PM,30.01,,,,
8577,06/29/16 12:23:49 PM,30.34,,,,
8578,06/29/16 12:23:50 PM,30.01,,,,
8579,06/29/16 12:23:51 PM,30.01,,,,
8580,06/29/16 12:23:52 PM,30.01,,,,
8581,06/29/16 12:23:53 PM,30.01,,,,
8582,06/29/16 12:23:54 PM,30.01,,,,
8583,06/29/16 12:23:55 PM,30.01,,,,
8584,06/29/16 12:23:56 PM,30.01,,,,
8585,06/29/16 12:23:57 PM,30.34,,,,
8586,06/29/16 12:23:58 PM,30.01,,,,
8587,06/29/16 12:23:59 PM,30.01,,,,
8588,06/29/16 12:24:00 PM,30.01,,,,
8589,06/29/16 12:24:01 PM,30.01,,,,
8590,06/29/16 12:24:02 PM,30.01,,,,
8591,06/29/16 12:24:03 PM,30.01,,,,
8592,06/29/16 12:24:04 PM,30.34,,,,
8593,06/29/16 12:24:05 PM,30.01,,,,
8594,06/29/16 12:24:06 PM,30.01,,,,
8595,06/29/16 12:24:07 PM,30.01,,,,
8596,06/29/16 12:24:08 PM,30.01,,,,
8597,06/29/16 12:24:09 PM,30.01,,,,
8598,06/29/16 12:24:10 PM,30.01,,,,
8599,06/29/16 12:24:11 PM,30.01,,,,
8600,06/29/16 12:24:12 PM,30.01,,,,
8601,06/29/16 12:24:13 PM,30.01,,,,
8602,06/29/16 12:24:14 PM,30.01,,,,
8603,06/29/16 12:24:15 PM,30.01,,,,
8604,06/29/16 12:24:16 PM,30.01,,,,
8605,06/29/16 12:24:17 PM,30.01,,,,
8606,06/29/16 12:24:18 PM,30.01,,,,
8607,06/29/16 12:24:19 PM,30.01,,,,
8608,06/29/16 12:24:20 PM,30.01,,,,
8609,06/29/16 12:24:21 PM,30.01,,,,
8610,06/29/16 12:24:22 PM,30.01,,,,
8611,06/29/16 12:24:23 PM,30.01,,,,
8612,06/29/16 12:24:24 PM,30.01,,,,
8613,06/29/16 12:24:25 PM,30.01,,,,
8614,06/29/16 12:24:26 PM,30.01,,,,
8615,06/29/16 12:24:27 PM,30.01,,,,
8616,06/29/16 12:24:28 PM,30.01,,,,
8617,06/29/16 12:24:29 PM,30.01,,,,
8618,06/29/16 12:24:30 PM,30.01,,,,
8619,06/29/16 12:24:31 PM,30.01,,,,
8620,06/29/16 12:24:32 PM,30.01,,,,
8621,06/29/16 12:24:33 PM,30.01,,,,
8622,06/29/16 12:24:34 PM,30.01,,,,
8623,06/29/16 12:24:35 PM,30.01,,,,
8624,06/29/16 12:24:36 PM,30.01,,,,
8625,06/29/16 12:24:37 PM,30.01,,,,
8626,06/29/16 12:24:38 PM,30.01,,,,
8627,06/29/16 12:24:39 PM,30.01,,,,
8628,06/29/16 12:24:40 PM,30.01,,,,
8629,06/29/16 12:24:41 PM,30.01,,,,
8630,06/29/16 12:24:42 PM,30.01,,,,
8631,06/29/16 12:24:43 PM,30.01,,,,
8632,06/29/16 12:24:44 PM,30.01,,,,
8633,06/29/16 12:24:45 PM,30.01,,,,
8634,06/29/16 12:24:46 PM,30.01,,,,
8635,06/29/16 12:24:47 PM,30.01,,,,
8636,06/29/16 12:24:48 PM,30.01,,,,
8637,06/29/16 12:24:49 PM,30.01,,,,
8638,06/29/16 12:24:50 PM,30.01,,,,
8639,06/29/16 12:24:51 PM,30.01,,,,
8640,06/29/16 12:24:52 PM,30.01,,,,
8641,06/29/16 12:24:53 PM,30.01,,,,
8642,06/29/16 12:24:54 PM,30.01,,,,
8643,06/29/16 12:24:55 PM,30.01,,,,
8644,06/29/16 12:24:56 PM,30.01,,,,
8645,06/29/16 12:24:57 PM,30.01,,,,
8646,06/29/16 12:24:58 PM,30.01,,,,
8647,06/29/16 12:24:59 PM,30.01,,,,
8648,06/29/16 12:25:00 PM,30.01,,,,
8649,06/29/16 12:25:01 PM,30.01,,,,
8650,06/29/16 12:25:02 PM,30.01,,,,
8651,06/29/16 12:25:03 PM,30.01,,,,
8652,06/29/16 12:25:04 PM,30.01,,,,
8653,06/29/16 12:25:05 PM,30.01,,,,
8654,06/29/16 12:25:06 PM,30.01,,,,
8655,06/29/16 12:25:07 PM,30.01,,,,
8656,06/29/16 12:25:08 PM,30.01,,,,
8657,06/29/16 12:25:09 PM,30.01,,,,
8658,06/29/16 12:25:10 PM,30.01,,,,
8659,06/29/16 12:25:11 PM,30.01,,,,
8660,06/29/16 12:25:12 PM,30.01,,,,
8661,06/29/16 12:25:13 PM,30.01,,,,
8662,06/29/16 12:25:14 PM,30.01,,,,
8663,06/29/16 12:25:15 PM,30.01,,,,
8664,06/29/16 12:25:16 PM,30.01,,,,
8665,06/29/16 12:25:17 PM,30.01,,,,
8666,06/29/16 12:25:18 PM,30.01,,,,
8667,06/29/16 12:25:19 PM,30.01,,,,
8668,06/29/16 12:25:20 PM,30.01,,,,
8669,06/29/16 12:25:21 PM,30.01,,,,
8670,06/29/16 12:25:22 PM,29.67,,,,
8671,06/29/16 12:25:23 PM,29.67,,,,
8672,06/29/16 12:25:24 PM,30.01,,,,
8673,06/29/16 12:25:25 PM,29.67,,,,
8674,06/29/16 12:25:26 PM,30.01,,,,
8675,06/29/16 12:25:27 PM,29.67,,,,
8676,06/29/16 12:25:28 PM,30.01,,,,
8677,06/29/16 12:25:29 PM,29.67,,,,
8678,06/29/16 12:25:30 PM,30.01,,,,
8679,06/29/16 12:25:31 PM,29.67,,,,
8680,06/29/16 12:25:32 PM,30.01,,,,
8681,06/29/16 12:25:33 PM,29.67,,,,
8682,06/29/16 12:25:34 PM,29.67,,,,
8683,06/29/16 12:25:35 PM,29.67,,,,
8684,06/29/16 12:25:36 PM,29.67,,,,
8685,06/29/16 12:25:37 PM,30.01,,,,
8686,06/29/16 12:25:38 PM,29.67,,,,
8687,06/29/16 12:25:39 PM,30.01,,,,
8688,06/29/16 12:25:40 PM,29.67,,,,
8689,06/29/16 12:25:41 PM,30.01,,,,
8690,06/29/16 12:25:42 PM,29.67,,,,
8691,06/29/16 12:25:43 PM,30.01,,,,
8692,06/29/16 12:25:44 PM,30.01,,,,
8693,06/29/16 12:25:45 PM,30.01,,,,
8694,06/29/16 12:25:46 PM,30.01,,,,
8695,06/29/16 12:25:47 PM,30.01,,,,
8696,06/29/16 12:25:48 PM,30.01,,,,
8697,06/29/16 12:25:49 PM,29.67,,,,
8698,06/29/16 12:25:50 PM,29.67,,,,
8699,06/29/16 12:25:51 PM,30.01,,,,
8700,06/29/16 12:25:52 PM,29.67,,,,
8701,06/29/16 12:25:53 PM,29.67,,,,
8702,06/29/16 12:25:54 PM,30.01,,,,
8703,06/29/16 12:25:55 PM,30.01,,,,
8704,06/29/16 12:25:56 PM,29.67,,,,
8705,06/29/16 12:25:57 PM,30.01,,,,
8706,06/29/16 12:25:58 PM,29.67,,,,
8707,06/29/16 12:25:59 PM,30.01,,,,
8708,06/29/16 12:26:00 PM,29.67,,,,
8709,06/29/16 12:26:01 PM,29.67,,,,
8710,06/29/16 12:26:02 PM,30.01,,,,
8711,06/29/16 12:26:03 PM,29.67,,,,
8712,06/29/16 12:26:04 PM,29.67,,,,
8713,06/29/16 12:26:05 PM,29.67,,,,
8714,06/29/16 12:26:06 PM,29.67,,,,
8715,06/29/16 12:26:07 PM,29.67,,,,
8716,06/29/16 12:26:08 PM,29.67,,,,
8717,06/29/16 12:26:09 PM,29.67,,,,
8718,06/29/16 12:26:10 PM,29.67,,,,
8719,06/29/16 12:26:11 PM,30.01,,,,
8720,06/29/16 12:26:12 PM,29.67,,,,
8721,06/29/16 12:26:13 PM,29.67,,,,
8722,06/29/16 12:26:14 PM,29.67,,,,
8723,06/29/16 12:26:15 PM,29.67,,,,
8724,06/29/16 12:26:16 PM,29.67,,,,
8725,06/29/16 12:26:17 PM,29.67,,,,
8726,06/29/16 12:26:18 PM,29.67,,,,
8727,06/29/16 12:26:19 PM,29.67,,,,
8728,06/29/16 12:26:20 PM,29.67,,,,
8729,06/29/16 12:26:21 PM,29.67,,,,
8730,06/29/16 12:26:22 PM,29.67,,,,
8731,06/29/16 12:26:23 PM,29.67,,,,
8732,06/29/16 12:26:24 PM,29.67,,,,
8733,06/29/16 12:26:25 PM,29.67,,,,
8734,06/29/16 12:26:26 PM,29.67,,,,
8735,06/29/16 12:26:27 PM,29.67,,,,
8736,06/29/16 12:26:28 PM,29.67,,,,
8737,06/29/16 12:26:29 PM,29.67,,,,
8738,06/29/16 12:26:30 PM,29.67,,,,
8739,06/29/16 12:26:31 PM,29.67,,,,
8740,06/29/16 12:26:32 PM,29.67,,,,
8741,06/29/16 12:26:33 PM,29.67,,,,
8742,06/29/16 12:26:34 PM,29.67,,,,
8743,06/29/16 12:26:35 PM,29.67,,,,
8744,06/29/16 12:26:36 PM,29.67,,,,
8745,06/29/16 12:26:37 PM,29.67,,,,
8746,06/29/16 12:26:38 PM,29.67,,,,
8747,06/29/16 12:26:39 PM,29.67,,,,
8748,06/29/16 12:26:40 PM,29.67,,,,
8749,06/29/16 12:26:41 PM,29.67,,,,
8750,06/29/16 12:26:42 PM,29.67,,,,
8751,06/29/16 12:26:43 PM,29.67,,,,
8752,06/29/16 12:26:44 PM,29.67,,,,
8753,06/29/16 12:26:45 PM,29.67,,,,
8754,06/29/16 12:26:46 PM,29.67,,,,
8755,06/29/16 12:26:47 PM,29.67,,,,
8756,06/29/16 12:26:48 PM,29.67,,,,
8757,06/29/16 12:26:49 PM,29.67,,,,
8758,06/29/16 12:26:50 PM,29.67,,,,
8759,06/29/16 12:26:51 PM,29.67,,,,
8760,06/29/16 12:26:52 PM,29.67,,,,
8761,06/29/16 12:26:53 PM,29.67,,,,
8762,06/29/16 12:26:54 PM,29.67,,,,
8763,06/29/16 12:26:55 PM,29.67,,,,
8764,06/29/16 12:26:56 PM,29.67,,,,
8765,06/29/16 12:26:57 PM,29.67,,,,
8766,06/29/16 12:26:58 PM,29.67,,,,
8767,06/29/16 12:26:59 PM,29.67,,,,
8768,06/29/16 12:27:00 PM,29.67,,,,
8769,06/29/16 12:27:01 PM,29.67,,,,
8770,06/29/16 12:27:02 PM,29.67,,,,
8771,06/29/16 12:27:03 PM,29.67,,,,
8772,06/29/16 12:27:04 PM,29.67,,,,
8773,06/29/16 12:27:05 PM,29.67,,,,
8774,06/29/16 12:27:06 PM,29.67,,,,
8775,06/29/16 12:27:07 PM,29.67,,,,
8776,06/29/16 12:27:08 PM,29.67,,,,
8777,06/29/16 12:27:09 PM,29.67,,,,
8778,06/29/16 12:27:10 PM,29.67,,,,
8779,06/29/16 12:27:11 PM,29.67,,,,
8780,06/29/16 12:27:12 PM,29.67,,,,
8781,06/29/16 12:27:13 PM,29.67,,,,
8782,06/29/16 12:27:14 PM,29.67,,,,
8783,06/29/16 12:27:15 PM,29.67,,,,
8784,06/29/16 12:27:16 PM,29.67,,,,
8785,06/29/16 12:27:17 PM,29.67,,,,
8786,06/29/16 12:27:18 PM,29.67,,,,
8787,06/29/16 12:27:19 PM,29.67,,,,
8788,06/29/16 12:27:20 PM,29.67,,,,
8789,06/29/16 12:27:21 PM,29.67,,,,
8790,06/29/16 12:27:22 PM,29.67,,,,
8791,06/29/16 12:27:23 PM,29.67,,,,
8792,06/29/16 12:27:24 PM,29.67,,,,
8793,06/29/16 12:27:25 PM,29.67,,,,
8794,06/29/16 12:27:26 PM,29.67,,,,
8795,06/29/16 12:27:27 PM,29.67,,,,
8796,06/29/16 12:27:28 PM,29.67,,,,
8797,06/29/16 12:27:29 PM,29.67,,,,
8798,06/29/16 12:27:30 PM,29.67,,,,
8799,06/29/16 12:27:31 PM,29.67,,,,
8800,06/29/16 12:27:32 PM,29.67,,,,
8801,06/29/16 12:27:33 PM,29.67,,,,
8802,06/29/16 12:27:34 PM,29.67,,,,
8803,06/29/16 12:27:35 PM,29.67,,,,
8804,06/29/16 12:27:36 PM,29.67,,,,
8805,06/29/16 12:27:37 PM,29.67,,,,
8806,06/29/16 12:27:38 PM,29.67,,,,
8807,06/29/16 12:27:39 PM,29.67,,,,
8808,06/29/16 12:27:40 PM,29.67,,,,
8809,06/29/16 12:27:41 PM,29.67,,,,
8810,06/29/16 12:27:42 PM,29.67,,,,
8811,06/29/16 12:27:43 PM,29.67,,,,
8812,06/29/16 12:27:44 PM,29.67,,,,
8813,06/29/16 12:27:45 PM,29.67,,,,
8814,06/29/16 12:27:46 PM,29.67,,,,
8815,06/29/16 12:27:47 PM,29.67,,,,
8816,06/29/16 12:27:48 PM,29.67,,,,
8817,06/29/16 12:27:49 PM,29.67,,,,
8818,06/29/16 12:27:50 PM,29.67,,,,
8819,06/29/16 12:27:51 PM,29.67,,,,
8820,06/29/16 12:27:52 PM,29.67,,,,
8821,06/29/16 12:27:53 PM,29.67,,,,
8822,06/29/16 12:27:54 PM,29.67,,,,
8823,06/29/16 12:27:55 PM,29.67,,,,
8824,06/29/16 12:27:56 PM,29.67,,,,
8825,06/29/16 12:27:57 PM,29.67,,,,
8826,06/29/16 12:27:58 PM,29.67,,,,
8827,06/29/16 12:27:59 PM,29.67,,,,
8828,06/29/16 12:28:00 PM,29.67,,,,
8829,06/29/16 12:28:01 PM,29.67,,,,
8830,06/29/16 12:28:02 PM,29.67,,,,
8831,06/29/16 12:28:03 PM,30.01,,,,
8832,06/29/16 12:28:04 PM,29.67,,,,
8833,06/29/16 12:28:05 PM,29.67,,,,
8834,06/29/16 12:28:06 PM,30.01,,,,
8835,06/29/16 12:28:07 PM,29.67,,,,
8836,06/29/16 12:28:08 PM,30.01,,,,
8837,06/29/16 12:28:09 PM,30.01,,,,
8838,06/29/16 12:28:10 PM,29.67,,,,
8839,06/29/16 12:28:11 PM,29.67,,,,
8840,06/29/16 12:28:12 PM,29.67,,,,
8841,06/29/16 12:28:13 PM,29.67,,,,
8842,06/29/16 12:28:14 PM,29.67,,,,
8843,06/29/16 12:28:15 PM,29.67,,,,
8844,06/29/16 12:28:16 PM,29.67,,,,
8845,06/29/16 12:28:17 PM,29.67,,,,
8846,06/29/16 12:28:18 PM,29.67,,,,
8847,06/29/16 12:28:19 PM,29.67,,,,
8848,06/29/16 12:28:20 PM,29.67,,,,
8849,06/29/16 12:28:21 PM,29.67,,,,
8850,06/29/16 12:28:22 PM,29.67,,,,
8851,06/29/16 12:28:23 PM,29.67,,,,
8852,06/29/16 12:28:24 PM,29.67,,,,
8853,06/29/16 12:28:25 PM,29.67,,,,
8854,06/29/16 12:28:26 PM,29.67,,,,
8855,06/29/16 12:28:27 PM,29.67,,,,
8856,06/29/16 12:28:28 PM,29.67,,,,
8857,06/29/16 12:28:29 PM,29.67,,,,
8858,06/29/16 12:28:30 PM,29.67,,,,
8859,06/29/16 12:28:31 PM,29.67,,,,
8860,06/29/16 12:28:32 PM,29.67,,,,
8861,06/29/16 12:28:33 PM,29.67,,,,
8862,06/29/16 12:28:34 PM,29.67,,,,
8863,06/29/16 12:28:35 PM,29.67,,,,
8864,06/29/16 12:28:36 PM,29.67,,,,
8865,06/29/16 12:28:37 PM,29.67,,,,
8866,06/29/16 12:28:38 PM,29.67,,,,
8867,06/29/16 12:28:39 PM,29.67,,,,
8868,06/29/16 12:28:40 PM,29.67,,,,
8869,06/29/16 12:28:41 PM,29.67,,,,
8870,06/29/16 12:28:42 PM,29.67,,,,
8871,06/29/16 12:28:43 PM,29.67,,,,
8872,06/29/16 12:28:44 PM,29.67,,,,
8873,06/29/16 12:28:45 PM,29.67,,,,
8874,06/29/16 12:28:46 PM,29.67,,,,
8875,06/29/16 12:28:47 PM,29.67,,,,
8876,06/29/16 12:28:48 PM,29.67,,,,
8877,06/29/16 12:28:49 PM,29.67,,,,
8878,06/29/16 12:28:50 PM,29.67,,,,
8879,06/29/16 12:28:51 PM,29.67,,,,
8880,06/29/16 12:28:52 PM,29.67,,,,
8881,06/29/16 12:28:53 PM,29.67,,,,
8882,06/29/16 12:28:54 PM,29.67,,,,
8883,06/29/16 12:28:55 PM,29.67,,,,
8884,06/29/16 12:28:56 PM,29.67,,,,
8885,06/29/16 12:28:57 PM,29.67,,,,
8886,06/29/16 12:28:58 PM,29.67,,,,
8887,06/29/16 12:28:59 PM,29.67,,,,
8888,06/29/16 12:29:00 PM,29.67,,,,
8889,06/29/16 12:29:01 PM,29.67,,,,
8890,06/29/16 12:29:02 PM,29.67,,,,
8891,06/29/16 12:29:03 PM,29.67,,,,
8892,06/29/16 12:29:04 PM,29.67,,,,
8893,06/29/16 12:29:05 PM,29.67,,,,
8894,06/29/16 12:29:06 PM,29.67,,,,
8895,06/29/16 12:29:07 PM,29.67,,,,
8896,06/29/16 12:29:08 PM,29.67,,,,
8897,06/29/16 12:29:09 PM,29.67,,,,
8898,06/29/16 12:29:10 PM,29.67,,,,
8899,06/29/16 12:29:11 PM,29.67,,,,
8900,06/29/16 12:29:12 PM,29.67,,,,
8901,06/29/16 12:29:13 PM,29.67,,,,
8902,06/29/16 12:29:14 PM,29.67,,,,
8903,06/29/16 12:29:15 PM,29.67,,,,
8904,06/29/16 12:29:16 PM,29.67,,,,
8905,06/29/16 12:29:17 PM,29.67,,,,
8906,06/29/16 12:29:18 PM,29.67,,,,
8907,06/29/16 12:29:19 PM,29.67,,,,
8908,06/29/16 12:29:20 PM,29.67,,,,
8909,06/29/16 12:29:21 PM,29.67,,,,
8910,06/29/16 12:29:22 PM,29.67,,,,
8911,06/29/16 12:29:23 PM,29.67,,,,
8912,06/29/16 12:29:24 PM,29.67,,,,
8913,06/29/16 12:29:25 PM,29.67,,,,
8914,06/29/16 12:29:26 PM,29.67,,,,
8915,06/29/16 12:29:27 PM,29.67,,,,
8916,06/29/16 12:29:28 PM,29.67,,,,
8917,06/29/16 12:29:29 PM,29.67,,,,
8918,06/29/16 12:29:30 PM,29.67,,,,
8919,06/29/16 12:29:31 PM,29.67,,,,
8920,06/29/16 12:29:32 PM,29.67,,,,
8921,06/29/16 12:29:33 PM,29.67,,,,
8922,06/29/16 12:29:34 PM,29.67,,,,
8923,06/29/16 12:29:35 PM,29.67,,,,
8924,06/29/16 12:29:36 PM,29.67,,,,
8925,06/29/16 12:29:37 PM,29.67,,,,
8926,06/29/16 12:29:38 PM,29.67,,,,
8927,06/29/16 12:29:39 PM,29.67,,,,
8928,06/29/16 12:29:40 PM,29.67,,,,
8929,06/29/16 12:29:41 PM,29.67,,,,
8930,06/29/16 12:29:42 PM,29.67,,,,
8931,06/29/16 12:29:43 PM,29.67,,,,
8932,06/29/16 12:29:44 PM,29.67,,,,
8933,06/29/16 12:29:45 PM,29.67,,,,
8934,06/29/16 12:29:46 PM,29.67,,,,
8935,06/29/16 12:29:47 PM,29.67,,,,
8936,06/29/16 12:29:48 PM,29.67,,,,
8937,06/29/16 12:29:49 PM,29.67,,,,
8938,06/29/16 12:29:50 PM,29.67,,,,
8939,06/29/16 12:29:51 PM,29.67,,,,
8940,06/29/16 12:29:52 PM,29.67,,,,
8941,06/29/16 12:29:53 PM,29.67,,,,
8942,06/29/16 12:29:54 PM,29.67,,,,
8943,06/29/16 12:29:55 PM,29.67,,,,
8944,06/29/16 12:29:56 PM,29.67,,,,
8945,06/29/16 12:29:57 PM,29.67,,,,
8946,06/29/16 12:29:58 PM,29.67,,,,
8947,06/29/16 12:29:59 PM,29.67,,,,
8948,06/29/16 12:30:00 PM,29.67,,,,
8949,06/29/16 12:30:01 PM,29.67,,,,
8950,06/29/16 12:30:02 PM,29.67,,,,
8951,06/29/16 12:30:03 PM,29.67,,,,
8952,06/29/16 12:30:04 PM,29.67,,,,
8953,06/29/16 12:30:05 PM,29.67,,,,
8954,06/29/16 12:30:06 PM,29.67,,,,
8955,06/29/16 12:30:07 PM,29.67,,,,
8956,06/29/16 12:30:08 PM,29.67,,,,
8957,06/29/16 12:30:09 PM,29.67,,,,
8958,06/29/16 12:30:10 PM,29.67,,,,
8959,06/29/16 12:30:11 PM,29.67,,,,
8960,06/29/16 12:30:12 PM,29.67,,,,
8961,06/29/16 12:30:13 PM,29.67,,,,
8962,06/29/16 12:30:14 PM,29.67,,,,
8963,06/29/16 12:30:15 PM,29.67,,,,
8964,06/29/16 12:30:16 PM,29.67,,,,
8965,06/29/16 12:30:17 PM,29.67,,,,
8966,06/29/16 12:30:18 PM,29.67,,,,
8967,06/29/16 12:30:19 PM,29.67,,,,
8968,06/29/16 12:30:20 PM,29.67,,,,
8969,06/29/16 12:30:21 PM,29.67,,,,
8970,06/29/16 12:30:22 PM,29.67,,,,
8971,06/29/16 12:30:23 PM,29.67,,,,
8972,06/29/16 12:30:24 PM,29.67,,,,
8973,06/29/16 12:30:25 PM,29.67,,,,
8974,06/29/16 12:30:26 PM,29.67,,,,
8975,06/29/16 12:30:27 PM,29.67,,,,
8976,06/29/16 12:30:28 PM,29.67,,,,
8977,06/29/16 12:30:29 PM,29.67,,,,
8978,06/29/16 12:30:30 PM,29.67,,,,
8979,06/29/16 12:30:31 PM,29.67,,,,
8980,06/29/16 12:30:32 PM,29.67,,,,
8981,06/29/16 12:30:33 PM,29.67,,,,
8982,06/29/16 12:30:34 PM,29.67,,,,
8983,06/29/16 12:30:35 PM,29.67,,,,
8984,06/29/16 12:30:36 PM,29.67,,,,
8985,06/29/16 12:30:37 PM,29.67,,,,
8986,06/29/16 12:30:38 PM,29.67,,,,
8987,06/29/16 12:30:39 PM,29.67,,,,
8988,06/29/16 12:30:40 PM,29.67,,,,
8989,06/29/16 12:30:41 PM,29.67,,,,
8990,06/29/16 12:30:42 PM,29.67,,,,
8991,06/29/16 12:30:43 PM,29.67,,,,
8992,06/29/16 12:30:44 PM,29.67,,,,
8993,06/29/16 12:30:45 PM,29.67,,,,
8994,06/29/16 12:30:46 PM,29.67,,,,
8995,06/29/16 12:30:47 PM,29.67,,,,
8996,06/29/16 12:30:48 PM,29.67,,,,
8997,06/29/16 12:30:49 PM,29.67,,,,
