"Plot Title: 2247366"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
1664,06/15/16 10:33:34 AM,46.92,,,,
1665,06/15/16 10:33:35 AM,47.25,,,,
1666,06/15/16 10:33:36 AM,47.58,,,,
1667,06/15/16 10:33:37 AM,47.91,,,,
1668,06/15/16 10:33:38 AM,48.24,,,,
1669,06/15/16 10:33:39 AM,48.57,,,,
1670,06/15/16 10:33:40 AM,48.90,,,,
1671,06/15/16 10:33:41 AM,49.23,,,,
1672,06/15/16 10:33:42 AM,49.56,,,,
1673,06/15/16 10:33:43 AM,49.88,,,,
1674,06/15/16 10:33:44 AM,50.21,,,,
1675,06/15/16 10:33:45 AM,50.54,,,,
1676,06/15/16 10:33:46 AM,50.87,,,,
1677,06/15/16 10:33:47 AM,51.53,,,,
1678,06/15/16 10:33:48 AM,51.85,,,,
1679,06/15/16 10:33:49 AM,52.18,,,,
1680,06/15/16 10:33:50 AM,52.51,,,,
1681,06/15/16 10:33:51 AM,53.17,,,,
1682,06/15/16 10:33:52 AM,53.49,,,,
1683,06/15/16 10:33:53 AM,54.15,,,,
1684,06/15/16 10:33:54 AM,54.48,,,,
1685,06/15/16 10:33:55 AM,54.81,,,,
1686,06/15/16 10:33:56 AM,55.46,,,,
1687,06/15/16 10:33:57 AM,55.79,,,,
1688,06/15/16 10:33:58 AM,56.44,,,,
1689,06/15/16 10:33:59 AM,57.10,,,,
1690,06/15/16 10:34:00 AM,57.42,,,,
1691,06/15/16 10:34:01 AM,58.08,,,,
1692,06/15/16 10:34:02 AM,58.41,,,,
1693,06/15/16 10:34:03 AM,59.39,,,,
1694,06/15/16 10:34:04 AM,59.71,,,,
1695,06/15/16 10:34:05 AM,60.37,,,,
1696,06/15/16 10:34:06 AM,61.02,,,,
1697,06/15/16 10:34:07 AM,61.67,,,,
1698,06/15/16 10:34:08 AM,62.33,,,,
1699,06/15/16 10:34:09 AM,63.31,,,,
1700,06/15/16 10:34:10 AM,63.96,,,,
1701,06/15/16 10:34:11 AM,64.61,,,,
1702,06/15/16 10:34:12 AM,65.26,,,,
1703,06/15/16 10:34:13 AM,66.24,,,,
1704,06/15/16 10:34:14 AM,66.89,,,,
1705,06/15/16 10:34:15 AM,67.55,,,,
1706,06/15/16 10:34:16 AM,68.52,,,,
1707,06/15/16 10:34:17 AM,69.18,,,,
1708,06/15/16 10:34:18 AM,70.15,,,,
1709,06/15/16 10:34:19 AM,70.81,,,,
1710,06/15/16 10:34:20 AM,71.78,,,,
1711,06/15/16 10:34:21 AM,72.76,,,,
1712,06/15/16 10:34:22 AM,73.74,,,,
1713,06/15/16 10:34:23 AM,74.71,,,,
1714,06/15/16 10:34:24 AM,75.69,,,,
1715,06/15/16 10:34:25 AM,76.67,,,,
1716,06/15/16 10:34:26 AM,77.65,,,,
1717,06/15/16 10:34:27 AM,78.62,,,,
1718,06/15/16 10:34:28 AM,79.60,,,,
1719,06/15/16 10:34:29 AM,80.58,,,,
1720,06/15/16 10:34:30 AM,81.56,,,,
1721,06/15/16 10:34:31 AM,82.86,,,,
1722,06/15/16 10:34:32 AM,83.84,,,,
1723,06/15/16 10:34:33 AM,85.14,,,,
1724,06/15/16 10:34:34 AM,86.12,,,,
1725,06/15/16 10:34:35 AM,87.43,,,,
1726,06/15/16 10:34:36 AM,88.41,,,,
1727,06/15/16 10:34:37 AM,89.71,,,,
1728,06/15/16 10:34:38 AM,90.69,,,,
1729,06/15/16 10:34:39 AM,92.00,,,,
1730,06/15/16 10:34:40 AM,93.31,,,,
1731,06/15/16 10:34:41 AM,94.29,,,,
1732,06/15/16 10:34:42 AM,95.60,,,,
1733,06/15/16 10:34:43 AM,96.90,,,,
1734,06/15/16 10:34:44 AM,98.21,,,,
1735,06/15/16 10:34:45 AM,99.53,,,,
1736,06/15/16 10:34:46 AM,100.84,,,,
1737,06/15/16 10:34:47 AM,102.15,,,,
1738,06/15/16 10:34:48 AM,103.46,,,,
1739,06/15/16 10:34:49 AM,104.78,,,,
1740,06/15/16 10:34:50 AM,106.09,,,,
1741,06/15/16 10:34:51 AM,107.41,,,,
1742,06/15/16 10:34:52 AM,109.06,,,,
1743,06/15/16 10:34:53 AM,110.37,,,,
1744,06/15/16 10:34:54 AM,111.69,,,,
1745,06/15/16 10:34:55 AM,113.34,,,,
1746,06/15/16 10:34:56 AM,114.66,,,,
1747,06/15/16 10:34:57 AM,115.99,,,,
1748,06/15/16 10:34:58 AM,117.64,,,,
1749,06/15/16 10:34:59 AM,118.97,,,,
1750,06/15/16 10:35:00 AM,120.62,,,,
1751,06/15/16 10:35:01 AM,121.95,,,,
1752,06/15/16 10:35:02 AM,123.61,,,,
1753,06/15/16 10:35:03 AM,124.94,,,,
1754,06/15/16 10:35:04 AM,126.60,,,,
1755,06/15/16 10:35:05 AM,128.27,,,,
1756,06/15/16 10:35:06 AM,129.60,,,,
1757,06/15/16 10:35:07 AM,131.27,,,,
1758,06/15/16 10:35:08 AM,132.94,,,,
1759,06/15/16 10:35:09 AM,134.27,,,,
1760,06/15/16 10:35:10 AM,135.94,,,,
1761,06/15/16 10:35:11 AM,137.62,,,,
1762,06/15/16 10:35:12 AM,138.96,,,,
1763,06/15/16 10:35:13 AM,140.63,,,,
1764,06/15/16 10:35:14 AM,142.31,,,,
1765,06/15/16 10:35:15 AM,143.99,,,,
1766,06/15/16 10:35:16 AM,145.67,,,,
1767,06/15/16 10:35:17 AM,147.35,,,,
1768,06/15/16 10:35:18 AM,149.03,,,,
1769,06/15/16 10:35:19 AM,150.72,,,,
1770,06/15/16 10:35:20 AM,152.40,,,,
1771,06/15/16 10:35:21 AM,153.75,,,,
1772,06/15/16 10:35:22 AM,155.44,,,,
1773,06/15/16 10:35:23 AM,157.12,,,,
1774,06/15/16 10:35:24 AM,159.15,,,,
1775,06/15/16 10:35:25 AM,160.50,,,,
1776,06/15/16 10:35:26 AM,162.19,,,,
1777,06/15/16 10:35:27 AM,164.22,,,,
1778,06/15/16 10:35:28 AM,165.91,,,,
1779,06/15/16 10:35:29 AM,167.61,,,,
1780,06/15/16 10:35:30 AM,169.30,,,,
1781,06/15/16 10:35:31 AM,171.00,,,,
1782,06/15/16 10:35:32 AM,173.03,,,,
1783,06/15/16 10:35:33 AM,174.72,,,,
1784,06/15/16 10:35:34 AM,176.42,,,,
1785,06/15/16 10:35:35 AM,178.11,,,,
1786,06/15/16 10:35:36 AM,179.81,,,,
1787,06/15/16 10:35:37 AM,181.85,,,,
1788,06/15/16 10:35:38 AM,183.54,,,,
1789,06/15/16 10:35:39 AM,185.24,,,,
1790,06/15/16 10:35:40 AM,187.27,,,,
1791,06/15/16 10:35:41 AM,188.97,,,,
1792,06/15/16 10:35:42 AM,190.67,,,,
1793,06/15/16 10:35:43 AM,192.70,,,,
1794,06/15/16 10:35:44 AM,194.40,,,,
1795,06/15/16 10:35:45 AM,196.43,,,,
1796,06/15/16 10:35:46 AM,198.13,,,,
1797,06/15/16 10:35:47 AM,200.16,,,,
1798,06/15/16 10:35:48 AM,201.86,,,,
1799,06/15/16 10:35:49 AM,203.89,,,,
1800,06/15/16 10:35:50 AM,205.58,,,,
1801,06/15/16 10:35:51 AM,207.28,,,,
1802,06/15/16 10:35:52 AM,209.31,,,,
1803,06/15/16 10:35:53 AM,211.00,,,,
1804,06/15/16 10:35:54 AM,213.03,,,,
1805,06/15/16 10:35:55 AM,215.05,,,,
1806,06/15/16 10:35:56 AM,216.74,,,,
1807,06/15/16 10:35:57 AM,218.77,,,,
1808,06/15/16 10:35:58 AM,220.45,,,,
1809,06/15/16 10:35:59 AM,222.48,,,,
1810,06/15/16 10:36:00 AM,224.50,,,,
1811,06/15/16 10:36:01 AM,226.18,,,,
1812,06/15/16 10:36:02 AM,228.20,,,,
1813,06/15/16 10:36:03 AM,229.88,,,,
1814,06/15/16 10:36:04 AM,231.90,,,,
1815,06/15/16 10:36:05 AM,233.58,,,,
1816,06/15/16 10:36:06 AM,235.59,,,,
1817,06/15/16 10:36:07 AM,237.60,,,,
1818,06/15/16 10:36:08 AM,239.28,,,,
1819,06/15/16 10:36:09 AM,241.29,,,,
1820,06/15/16 10:36:10 AM,242.96,,,,
1821,06/15/16 10:36:11 AM,244.97,,,,
1822,06/15/16 10:36:12 AM,246.64,,,,
1823,06/15/16 10:36:13 AM,248.64,,,,
1824,06/15/16 10:36:14 AM,250.31,,,,
1825,06/15/16 10:36:15 AM,252.30,,,,
1826,06/15/16 10:36:16 AM,253.97,,,,
1827,06/15/16 10:36:17 AM,255.97,,,,
1828,06/15/16 10:36:18 AM,257.63,,,,
1829,06/15/16 10:36:19 AM,259.62,,,,
1830,06/15/16 10:36:20 AM,261.28,,,,
1831,06/15/16 10:36:21 AM,263.27,,,,
1832,06/15/16 10:36:22 AM,264.93,,,,
1833,06/15/16 10:36:23 AM,266.91,,,,
1834,06/15/16 10:36:24 AM,268.57,,,,
1835,06/15/16 10:36:25 AM,270.22,,,,
1836,06/15/16 10:36:26 AM,272.20,,,,
1837,06/15/16 10:36:27 AM,273.86,,,,
1838,06/15/16 10:36:28 AM,275.51,,,,
1839,06/15/16 10:36:29 AM,277.48,,,,
1840,06/15/16 10:36:30 AM,279.13,,,,
1841,06/15/16 10:36:31 AM,281.11,,,,
1842,06/15/16 10:36:32 AM,282.75,,,,
1843,06/15/16 10:36:33 AM,284.40,,,,
1844,06/15/16 10:36:34 AM,286.37,,,,
1845,06/15/16 10:36:35 AM,288.01,,,,
1846,06/15/16 10:36:36 AM,289.65,,,,
1847,06/15/16 10:36:37 AM,291.29,,,,
1848,06/15/16 10:36:38 AM,292.93,,,,
1849,06/15/16 10:36:39 AM,294.89,,,,
1850,06/15/16 10:36:40 AM,296.53,,,,
1851,06/15/16 10:36:41 AM,298.49,,,,
1852,06/15/16 10:36:42 AM,300.13,,,,
1853,06/15/16 10:36:43 AM,301.76,,,,
1854,06/15/16 10:36:44 AM,303.40,,,,
1855,06/15/16 10:36:45 AM,305.03,,,,
1856,06/15/16 10:36:46 AM,306.66,,,,
1857,06/15/16 10:36:47 AM,308.62,,,,
1858,06/15/16 10:36:48 AM,310.25,,,,
1859,06/15/16 10:36:49 AM,311.88,,,,
1860,06/15/16 10:36:50 AM,313.51,,,,
1861,06/15/16 10:36:51 AM,315.14,,,,
1862,06/15/16 10:36:52 AM,316.77,,,,
1863,06/15/16 10:36:53 AM,318.39,,,,
1864,06/15/16 10:36:54 AM,320.02,,,,
1865,06/15/16 10:36:55 AM,321.65,,,,
1866,06/15/16 10:36:56 AM,323.27,,,,
1867,06/15/16 10:36:57 AM,324.90,,,,
1868,06/15/16 10:36:58 AM,326.52,,,,
1869,06/15/16 10:36:59 AM,328.14,,,,
1870,06/15/16 10:37:00 AM,330.09,,,,
1871,06/15/16 10:37:01 AM,331.39,,,,
1872,06/15/16 10:37:02 AM,333.01,,,,
1873,06/15/16 10:37:03 AM,334.63,,,,
1874,06/15/16 10:37:04 AM,336.26,,,,
1875,06/15/16 10:37:05 AM,337.88,,,,
1876,06/15/16 10:37:06 AM,339.50,,,,
1877,06/15/16 10:37:07 AM,341.12,,,,
1878,06/15/16 10:37:08 AM,342.74,,,,
1879,06/15/16 10:37:09 AM,344.36,,,,
1880,06/15/16 10:37:10 AM,345.98,,,,
1881,06/15/16 10:37:11 AM,347.59,,,,
1882,06/15/16 10:37:12 AM,349.21,,,,
1883,06/15/16 10:37:13 AM,350.51,,,,
1884,06/15/16 10:37:14 AM,352.12,,,,
1885,06/15/16 10:37:15 AM,353.74,,,,
1886,06/15/16 10:37:16 AM,355.36,,,,
1887,06/15/16 10:37:17 AM,356.97,,,,
1888,06/15/16 10:37:18 AM,358.59,,,,
1889,06/15/16 10:37:19 AM,360.21,,,,
1890,06/15/16 10:37:20 AM,361.50,,,,
1891,06/15/16 10:37:21 AM,363.11,,,,
1892,06/15/16 10:37:22 AM,364.73,,,,
1893,06/15/16 10:37:23 AM,366.34,,,,
1894,06/15/16 10:37:24 AM,367.63,,,,
1895,06/15/16 10:37:25 AM,369.25,,,,
1896,06/15/16 10:37:26 AM,370.86,,,,
1897,06/15/16 10:37:27 AM,372.15,,,,
1898,06/15/16 10:37:28 AM,373.76,,,,
1899,06/15/16 10:37:29 AM,375.05,,,,
1900,06/15/16 10:37:30 AM,376.66,,,,
1901,06/15/16 10:37:31 AM,377.95,,,,
1902,06/15/16 10:37:32 AM,379.56,,,,
1903,06/15/16 10:37:33 AM,381.17,,,,
1904,06/15/16 10:37:34 AM,382.78,,,,
1905,06/15/16 10:37:35 AM,384.07,,,,
1906,06/15/16 10:37:36 AM,385.36,,,,
1907,06/15/16 10:37:37 AM,386.97,,,,
1908,06/15/16 10:37:38 AM,388.26,,,,
1909,06/15/16 10:37:39 AM,389.54,,,,
1910,06/15/16 10:37:40 AM,391.15,,,,
1911,06/15/16 10:37:41 AM,392.44,,,,
1912,06/15/16 10:37:42 AM,393.72,,,,
1913,06/15/16 10:37:43 AM,395.01,,,,
1914,06/15/16 10:37:44 AM,396.61,,,,
1915,06/15/16 10:37:45 AM,397.90,,,,
1916,06/15/16 10:37:46 AM,399.18,,,,
1917,06/15/16 10:37:47 AM,400.47,,,,
1918,06/15/16 10:37:48 AM,402.07,,,,
1919,06/15/16 10:37:49 AM,403.04,,,,
1920,06/15/16 10:37:50 AM,404.64,,,,
1921,06/15/16 10:37:51 AM,405.60,,,,
1922,06/15/16 10:37:52 AM,406.89,,,,
1923,06/15/16 10:37:53 AM,408.17,,,,
1924,06/15/16 10:37:54 AM,409.45,,,,
1925,06/15/16 10:37:55 AM,410.41,,,,
1926,06/15/16 10:37:56 AM,411.70,,,,
1927,06/15/16 10:37:57 AM,412.66,,,,
1928,06/15/16 10:37:58 AM,413.94,,,,
1929,06/15/16 10:37:59 AM,414.90,,,,
1930,06/15/16 10:38:00 AM,415.86,,,,
1931,06/15/16 10:38:01 AM,416.82,,,,
1932,06/15/16 10:38:02 AM,417.78,,,,
1933,06/15/16 10:38:03 AM,419.06,,,,
1934,06/15/16 10:38:04 AM,420.02,,,,
1935,06/15/16 10:38:05 AM,420.98,,,,
1936,06/15/16 10:38:06 AM,421.94,,,,
1937,06/15/16 10:38:07 AM,422.90,,,,
1938,06/15/16 10:38:08 AM,423.86,,,,
1939,06/15/16 10:38:09 AM,424.82,,,,
1940,06/15/16 10:38:10 AM,425.78,,,,
1941,06/15/16 10:38:11 AM,426.74,,,,
1942,06/15/16 10:38:12 AM,427.38,,,,
1943,06/15/16 10:38:13 AM,428.34,,,,
1944,06/15/16 10:38:14 AM,429.30,,,,
1945,06/15/16 10:38:15 AM,429.94,,,,
1946,06/15/16 10:38:16 AM,430.57,,,,
1947,06/15/16 10:38:17 AM,431.21,,,,
1948,06/15/16 10:38:18 AM,431.85,,,,
1949,06/15/16 10:38:19 AM,432.49,,,,
1950,06/15/16 10:38:20 AM,433.13,,,,
1951,06/15/16 10:38:21 AM,433.77,,,,
1952,06/15/16 10:38:22 AM,434.41,,,,
1953,06/15/16 10:38:23 AM,435.05,,,,
1954,06/15/16 10:38:24 AM,435.69,,,,
1955,06/15/16 10:38:25 AM,436.32,,,,
1956,06/15/16 10:38:26 AM,437.28,,,,
1957,06/15/16 10:38:27 AM,437.92,,,,
1958,06/15/16 10:38:28 AM,438.56,,,,
1959,06/15/16 10:38:29 AM,439.20,,,,
1960,06/15/16 10:38:30 AM,439.84,,,,
1961,06/15/16 10:38:31 AM,440.48,,,,
1962,06/15/16 10:38:32 AM,441.11,,,,
1963,06/15/16 10:38:33 AM,441.75,,,,
1964,06/15/16 10:38:34 AM,442.39,,,,
1965,06/15/16 10:38:35 AM,443.03,,,,
1966,06/15/16 10:38:36 AM,443.67,,,,
1967,06/15/16 10:38:37 AM,444.30,,,,
1968,06/15/16 10:38:38 AM,444.62,,,,
1969,06/15/16 10:38:39 AM,445.26,,,,
1970,06/15/16 10:38:40 AM,445.90,,,,
1971,06/15/16 10:38:41 AM,446.54,,,,
1972,06/15/16 10:38:42 AM,446.86,,,,
1973,06/15/16 10:38:43 AM,447.50,,,,
1974,06/15/16 10:38:44 AM,448.13,,,,
1975,06/15/16 10:38:45 AM,448.45,,,,
1976,06/15/16 10:38:46 AM,449.09,,,,
1977,06/15/16 10:38:47 AM,449.73,,,,
1978,06/15/16 10:38:48 AM,450.05,,,,
1979,06/15/16 10:38:49 AM,450.69,,,,
1980,06/15/16 10:38:50 AM,451.00,,,,
1981,06/15/16 10:38:51 AM,451.64,,,,
1982,06/15/16 10:38:52 AM,451.96,,,,
1983,06/15/16 10:38:53 AM,452.60,,,,
1984,06/15/16 10:38:54 AM,452.92,,,,
1985,06/15/16 10:38:55 AM,453.56,,,,
1986,06/15/16 10:38:56 AM,453.87,,,,
1987,06/15/16 10:38:57 AM,454.19,,,,
1988,06/15/16 10:38:58 AM,454.83,,,,
1989,06/15/16 10:38:59 AM,455.15,,,,
1990,06/15/16 10:39:00 AM,455.47,,,,
1991,06/15/16 10:39:01 AM,456.11,,,,
1992,06/15/16 10:39:02 AM,456.43,,,,
1993,06/15/16 10:39:03 AM,456.74,,,,
1994,06/15/16 10:39:04 AM,457.06,,,,
1995,06/15/16 10:39:05 AM,457.70,,,,
1996,06/15/16 10:39:06 AM,458.02,,,,
1997,06/15/16 10:39:07 AM,458.34,,,,
1998,06/15/16 10:39:08 AM,458.66,,,,
1999,06/15/16 10:39:09 AM,458.98,,,,
2000,06/15/16 10:39:10 AM,459.30,,,,
2001,06/15/16 10:39:11 AM,459.61,,,,
2002,06/15/16 10:39:12 AM,460.25,,,,
2003,06/15/16 10:39:13 AM,460.57,,,,
2004,06/15/16 10:39:14 AM,460.89,,,,
2005,06/15/16 10:39:15 AM,461.21,,,,
2006,06/15/16 10:39:16 AM,461.53,,,,
2007,06/15/16 10:39:17 AM,461.85,,,,
2008,06/15/16 10:39:18 AM,462.48,,,,
2009,06/15/16 10:39:19 AM,462.80,,,,
2010,06/15/16 10:39:20 AM,463.12,,,,
2011,06/15/16 10:39:21 AM,463.44,,,,
2012,06/15/16 10:39:22 AM,463.76,,,,
2013,06/15/16 10:39:23 AM,464.08,,,,
2014,06/15/16 10:39:24 AM,464.40,,,,
2015,06/15/16 10:39:25 AM,464.72,,,,
2016,06/15/16 10:39:26 AM,465.03,,,,
2017,06/15/16 10:39:27 AM,465.35,,,,
2018,06/15/16 10:39:28 AM,465.35,,,,
2019,06/15/16 10:39:29 AM,465.67,,,,
2020,06/15/16 10:39:30 AM,465.99,,,,
2021,06/15/16 10:39:31 AM,466.31,,,,
2022,06/15/16 10:39:32 AM,466.31,,,,
2023,06/15/16 10:39:33 AM,466.63,,,,
2024,06/15/16 10:39:34 AM,466.95,,,,
2025,06/15/16 10:39:35 AM,467.27,,,,
2026,06/15/16 10:39:36 AM,467.27,,,,
2027,06/15/16 10:39:37 AM,467.58,,,,
2028,06/15/16 10:39:38 AM,467.90,,,,
2029,06/15/16 10:39:39 AM,467.90,,,,
2030,06/15/16 10:39:40 AM,468.22,,,,
2031,06/15/16 10:39:41 AM,468.54,,,,
2032,06/15/16 10:39:42 AM,468.54,,,,
2033,06/15/16 10:39:43 AM,468.86,,,,
2034,06/15/16 10:39:44 AM,469.18,,,,
2035,06/15/16 10:39:45 AM,469.18,,,,
2036,06/15/16 10:39:46 AM,469.50,,,,
2037,06/15/16 10:39:47 AM,469.50,,,,
2038,06/15/16 10:39:48 AM,469.82,,,,
2039,06/15/16 10:39:49 AM,469.82,,,,
2040,06/15/16 10:39:50 AM,470.14,,,,
2041,06/15/16 10:39:51 AM,470.45,,,,
2042,06/15/16 10:39:52 AM,470.45,,,,
2043,06/15/16 10:39:53 AM,470.45,,,,
2044,06/15/16 10:39:54 AM,470.77,,,,
2045,06/15/16 10:39:55 AM,470.77,,,,
2046,06/15/16 10:39:56 AM,471.09,,,,
2047,06/15/16 10:39:57 AM,471.09,,,,
2048,06/15/16 10:39:58 AM,471.41,,,,
2049,06/15/16 10:39:59 AM,471.41,,,,
2050,06/15/16 10:40:00 AM,471.41,,,,
2051,06/15/16 10:40:01 AM,471.73,,,,
2052,06/15/16 10:40:02 AM,471.73,,,,
2053,06/15/16 10:40:03 AM,471.73,,,,
2054,06/15/16 10:40:04 AM,472.05,,,,
2055,06/15/16 10:40:05 AM,472.05,,,,
2056,06/15/16 10:40:06 AM,472.05,,,,
2057,06/15/16 10:40:07 AM,472.05,,,,
2058,06/15/16 10:40:08 AM,472.05,,,,
2059,06/15/16 10:40:09 AM,472.37,,,,
2060,06/15/16 10:40:10 AM,472.37,,,,
2061,06/15/16 10:40:11 AM,472.37,,,,
2062,06/15/16 10:40:12 AM,472.37,,,,
2063,06/15/16 10:40:13 AM,472.69,,,,
2064,06/15/16 10:40:14 AM,472.69,,,,
2065,06/15/16 10:40:15 AM,472.69,,,,
2066,06/15/16 10:40:16 AM,472.69,,,,
2067,06/15/16 10:40:17 AM,472.69,,,,
2068,06/15/16 10:40:18 AM,473.00,,,,
2069,06/15/16 10:40:19 AM,473.00,,,,
2070,06/15/16 10:40:20 AM,473.00,,,,
2071,06/15/16 10:40:21 AM,473.00,,,,
2072,06/15/16 10:40:22 AM,473.00,,,,
2073,06/15/16 10:40:23 AM,473.00,,,,
2074,06/15/16 10:40:24 AM,473.00,,,,
2075,06/15/16 10:40:25 AM,473.00,,,,
2076,06/15/16 10:40:26 AM,473.32,,,,
2077,06/15/16 10:40:27 AM,473.32,,,,
2078,06/15/16 10:40:28 AM,473.32,,,,
2079,06/15/16 10:40:29 AM,473.32,,,,
2080,06/15/16 10:40:30 AM,473.32,,,,
2081,06/15/16 10:40:31 AM,473.32,,,,
2082,06/15/16 10:40:32 AM,473.32,,,,
2083,06/15/16 10:40:33 AM,473.32,,,,
2084,06/15/16 10:40:34 AM,473.32,,,,
2085,06/15/16 10:40:35 AM,473.32,,,,
2086,06/15/16 10:40:36 AM,473.32,,,,
2087,06/15/16 10:40:37 AM,473.32,,,,
2088,06/15/16 10:40:38 AM,473.64,,,,
2089,06/15/16 10:40:39 AM,473.64,,,,
2090,06/15/16 10:40:40 AM,473.64,,,,
2091,06/15/16 10:40:41 AM,473.64,,,,
2092,06/15/16 10:40:42 AM,473.64,,,,
2093,06/15/16 10:40:43 AM,473.64,,,,
2094,06/15/16 10:40:44 AM,473.64,,,,
2095,06/15/16 10:40:45 AM,473.96,,,,
2096,06/15/16 10:40:46 AM,473.96,,,,
2097,06/15/16 10:40:47 AM,473.96,,,,
2098,06/15/16 10:40:48 AM,473.96,,,,
2099,06/15/16 10:40:49 AM,473.96,,,,
2100,06/15/16 10:40:50 AM,473.96,,,,
2101,06/15/16 10:40:51 AM,474.28,,,,
2102,06/15/16 10:40:52 AM,474.28,,,,
2103,06/15/16 10:40:53 AM,474.28,,,,
2104,06/15/16 10:40:54 AM,474.28,,,,
2105,06/15/16 10:40:55 AM,474.28,,,,
2106,06/15/16 10:40:56 AM,474.28,,,,
2107,06/15/16 10:40:57 AM,474.60,,,,
2108,06/15/16 10:40:58 AM,474.60,,,,
2109,06/15/16 10:40:59 AM,474.60,,,,
2110,06/15/16 10:41:00 AM,474.60,,,,
2111,06/15/16 10:41:01 AM,474.60,,,,
2112,06/15/16 10:41:02 AM,474.60,,,,
2113,06/15/16 10:41:03 AM,474.60,,,,
2114,06/15/16 10:41:04 AM,474.60,,,,
2115,06/15/16 10:41:05 AM,474.60,,,,
2116,06/15/16 10:41:06 AM,474.60,,,,
2117,06/15/16 10:41:07 AM,474.92,,,,
2118,06/15/16 10:41:08 AM,474.92,,,,
2119,06/15/16 10:41:09 AM,474.92,,,,
2120,06/15/16 10:41:10 AM,474.92,,,,
2121,06/15/16 10:41:11 AM,474.92,,,,
2122,06/15/16 10:41:12 AM,474.92,,,,
2123,06/15/16 10:41:13 AM,474.92,,,,
2124,06/15/16 10:41:14 AM,475.24,,,,
2125,06/15/16 10:41:15 AM,475.24,,,,
2126,06/15/16 10:41:16 AM,475.24,,,,
2127,06/15/16 10:41:17 AM,475.24,,,,
2128,06/15/16 10:41:18 AM,475.24,,,,
2129,06/15/16 10:41:19 AM,475.24,,,,
2130,06/15/16 10:41:20 AM,475.24,,,,
2131,06/15/16 10:41:21 AM,475.24,,,,
2132,06/15/16 10:41:22 AM,475.24,,,,
2133,06/15/16 10:41:23 AM,475.55,,,,
2134,06/15/16 10:41:24 AM,475.55,,,,
2135,06/15/16 10:41:25 AM,475.55,,,,
2136,06/15/16 10:41:26 AM,475.55,,,,
2137,06/15/16 10:41:27 AM,475.55,,,,
2138,06/15/16 10:41:28 AM,475.55,,,,
2139,06/15/16 10:41:29 AM,475.55,,,,
2140,06/15/16 10:41:30 AM,475.55,,,,
2141,06/15/16 10:41:31 AM,475.55,,,,
2142,06/15/16 10:41:32 AM,475.55,,,,
2143,06/15/16 10:41:33 AM,475.87,,,,
2144,06/15/16 10:41:34 AM,475.55,,,,
2145,06/15/16 10:41:35 AM,475.87,,,,
2146,06/15/16 10:41:36 AM,475.87,,,,
2147,06/15/16 10:41:37 AM,475.87,,,,
2148,06/15/16 10:41:38 AM,475.87,,,,
2149,06/15/16 10:41:39 AM,475.87,,,,
2150,06/15/16 10:41:40 AM,475.87,,,,
2151,06/15/16 10:41:41 AM,475.87,,,,
2152,06/15/16 10:41:42 AM,475.87,,,,
2153,06/15/16 10:41:43 AM,475.87,,,,
2154,06/15/16 10:41:44 AM,475.87,,,,
2155,06/15/16 10:41:45 AM,475.87,,,,
2156,06/15/16 10:41:46 AM,475.87,,,,
2157,06/15/16 10:41:47 AM,475.87,,,,
2158,06/15/16 10:41:48 AM,475.87,,,,
2159,06/15/16 10:41:49 AM,475.87,,,,
2160,06/15/16 10:41:50 AM,475.87,,,,
2161,06/15/16 10:41:51 AM,475.87,,,,
2162,06/15/16 10:41:52 AM,475.87,,,,
2163,06/15/16 10:41:53 AM,475.87,,,,
2164,06/15/16 10:41:54 AM,476.19,,,,
2165,06/15/16 10:41:55 AM,475.87,,,,
2166,06/15/16 10:41:56 AM,475.87,,,,
2167,06/15/16 10:41:57 AM,476.19,,,,
2168,06/15/16 10:41:58 AM,475.87,,,,
2169,06/15/16 10:41:59 AM,475.87,,,,
2170,06/15/16 10:42:00 AM,475.87,,,,
2171,06/15/16 10:42:01 AM,476.19,,,,
2172,06/15/16 10:42:02 AM,476.19,,,,
2173,06/15/16 10:42:03 AM,476.19,,,,
2174,06/15/16 10:42:04 AM,476.19,,,,
2175,06/15/16 10:42:05 AM,476.19,,,,
2176,06/15/16 10:42:06 AM,476.19,,,,
2177,06/15/16 10:42:07 AM,476.19,,,,
2178,06/15/16 10:42:08 AM,476.19,,,,
2179,06/15/16 10:42:09 AM,476.19,,,,
2180,06/15/16 10:42:10 AM,476.19,,,,
2181,06/15/16 10:42:11 AM,476.19,,,,
2182,06/15/16 10:42:12 AM,476.19,,,,
2183,06/15/16 10:42:13 AM,476.19,,,,
2184,06/15/16 10:42:14 AM,476.19,,,,
2185,06/15/16 10:42:15 AM,476.19,,,,
2186,06/15/16 10:42:16 AM,476.19,,,,
2187,06/15/16 10:42:17 AM,476.19,,,,
2188,06/15/16 10:42:18 AM,476.19,,,,
2189,06/15/16 10:42:19 AM,476.19,,,,
2190,06/15/16 10:42:20 AM,476.19,,,,
2191,06/15/16 10:42:21 AM,476.19,,,,
2192,06/15/16 10:42:22 AM,476.19,,,,
2193,06/15/16 10:42:23 AM,476.19,,,,
2194,06/15/16 10:42:24 AM,476.19,,,,
2195,06/15/16 10:42:25 AM,476.19,,,,
2196,06/15/16 10:42:26 AM,476.19,,,,
