"Plot Title: 2247367"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
5278,11/06/15 12:25:04 PM,16.90,,,,
5279,11/06/15 12:25:05 PM,16.90,,,,
5280,11/06/15 12:25:06 PM,16.90,,,,
5281,11/06/15 12:25:07 PM,16.90,,,,
5282,11/06/15 12:25:08 PM,16.56,,,,
5283,11/06/15 12:25:09 PM,16.90,,,,
5284,11/06/15 12:25:10 PM,16.90,,,,
5285,11/06/15 12:25:11 PM,16.90,,,,
5286,11/06/15 12:25:12 PM,16.90,,,,
5287,11/06/15 12:25:13 PM,16.56,,,,
5288,11/06/15 12:25:14 PM,16.90,,,,
5289,11/06/15 12:25:15 PM,16.56,,,,
5290,11/06/15 12:25:16 PM,16.90,,,,
5291,11/06/15 12:25:17 PM,16.56,,,,
5292,11/06/15 12:25:18 PM,16.56,,,,
5293,11/06/15 12:25:19 PM,16.56,,,,
5294,11/06/15 12:25:20 PM,16.56,,,,
5295,11/06/15 12:25:21 PM,16.56,,,,
5296,11/06/15 12:25:22 PM,16.56,,,,
5297,11/06/15 12:25:23 PM,16.56,,,,
5298,11/06/15 12:25:24 PM,16.56,,,,
5299,11/06/15 12:25:25 PM,16.56,,,,
5300,11/06/15 12:25:26 PM,16.56,,,,
5301,11/06/15 12:25:27 PM,16.56,,,,
5302,11/06/15 12:25:28 PM,16.56,,,,
5303,11/06/15 12:25:29 PM,16.56,,,,
5304,11/06/15 12:25:30 PM,16.56,,,,
5305,11/06/15 12:25:31 PM,16.56,,,,
5306,11/06/15 12:25:32 PM,16.56,,,,
5307,11/06/15 12:25:33 PM,16.56,,,,
5308,11/06/15 12:25:34 PM,16.56,,,,
5309,11/06/15 12:25:35 PM,16.56,,,,
5310,11/06/15 12:25:36 PM,16.56,,,,
5311,11/06/15 12:25:37 PM,16.56,,,,
5312,11/06/15 12:25:38 PM,16.56,,,,
5313,11/06/15 12:25:39 PM,16.56,,,,
5314,11/06/15 12:25:40 PM,16.22,,,,
5315,11/06/15 12:25:41 PM,16.56,,,,
5316,11/06/15 12:25:42 PM,16.22,,,,
5317,11/06/15 12:25:43 PM,16.56,,,,
5318,11/06/15 12:25:44 PM,16.56,,,,
5319,11/06/15 12:25:45 PM,16.22,,,,
5320,11/06/15 12:25:46 PM,16.22,,,,
5321,11/06/15 12:25:47 PM,16.22,,,,
5322,11/06/15 12:25:48 PM,16.22,,,,
5323,11/06/15 12:25:49 PM,16.22,,,,
5324,11/06/15 12:25:50 PM,16.22,,,,
5325,11/06/15 12:25:51 PM,16.22,,,,
5326,11/06/15 12:25:52 PM,16.22,,,,
5327,11/06/15 12:25:53 PM,16.22,,,,
5328,11/06/15 12:25:54 PM,16.22,,,,
5329,11/06/15 12:25:55 PM,16.22,,,,
5330,11/06/15 12:25:56 PM,16.22,,,,
5331,11/06/15 12:25:57 PM,16.22,,,,
5332,11/06/15 12:25:58 PM,16.22,,,,
5333,11/06/15 12:25:59 PM,16.22,,,,
5334,11/06/15 12:26:00 PM,16.22,,,,
5335,11/06/15 12:26:01 PM,16.22,,,,
5336,11/06/15 12:26:02 PM,16.22,,,,
5337,11/06/15 12:26:03 PM,16.22,,,,
5338,11/06/15 12:26:04 PM,16.22,,,,
5339,11/06/15 12:26:05 PM,16.22,,,,
5340,11/06/15 12:26:06 PM,16.22,,,,
5341,11/06/15 12:26:07 PM,16.22,,,,
5342,11/06/15 12:26:08 PM,16.22,,,,
5343,11/06/15 12:26:09 PM,16.22,,,,
5344,11/06/15 12:26:10 PM,16.22,,,,
5345,11/06/15 12:26:11 PM,16.22,,,,
5346,11/06/15 12:26:12 PM,16.22,,,,
5347,11/06/15 12:26:13 PM,16.22,,,,
5348,11/06/15 12:26:14 PM,16.22,,,,
5349,11/06/15 12:26:15 PM,16.22,,,,
5350,11/06/15 12:26:16 PM,16.22,,,,
5351,11/06/15 12:26:17 PM,16.22,,,,
5352,11/06/15 12:26:18 PM,16.22,,,,
5353,11/06/15 12:26:19 PM,16.22,,,,
5354,11/06/15 12:26:20 PM,16.22,,,,
5355,11/06/15 12:26:21 PM,16.22,,,,
5356,11/06/15 12:26:22 PM,16.22,,,,
5357,11/06/15 12:26:23 PM,16.22,,,,
5358,11/06/15 12:26:24 PM,16.22,,,,
5359,11/06/15 12:26:25 PM,16.22,,,,
5360,11/06/15 12:26:26 PM,16.22,,,,
5361,11/06/15 12:26:27 PM,16.22,,,,
5362,11/06/15 12:26:28 PM,16.22,,,,
5363,11/06/15 12:26:29 PM,16.22,,,,
5364,11/06/15 12:26:30 PM,16.22,,,,
5365,11/06/15 12:26:31 PM,16.22,,,,
5366,11/06/15 12:26:32 PM,16.22,,,,
5367,11/06/15 12:26:33 PM,16.22,,,,
5368,11/06/15 12:26:34 PM,16.22,,,,
5369,11/06/15 12:26:35 PM,16.22,,,,
5370,11/06/15 12:26:36 PM,16.22,,,,
5371,11/06/15 12:26:37 PM,16.22,,,,
5372,11/06/15 12:26:38 PM,16.22,,,,
5373,11/06/15 12:26:39 PM,16.22,,,,
5374,11/06/15 12:26:40 PM,16.22,,,,
5375,11/06/15 12:26:41 PM,16.22,,,,
5376,11/06/15 12:26:42 PM,16.22,,,,
5377,11/06/15 12:26:43 PM,16.22,,,,
5378,11/06/15 12:26:44 PM,15.88,,,,
5379,11/06/15 12:26:45 PM,16.22,,,,
5380,11/06/15 12:26:46 PM,15.88,,,,
5381,11/06/15 12:26:47 PM,16.22,,,,
5382,11/06/15 12:26:48 PM,16.22,,,,
5383,11/06/15 12:26:49 PM,16.22,,,,
5384,11/06/15 12:26:50 PM,16.22,,,,
5385,11/06/15 12:26:51 PM,16.22,,,,
5386,11/06/15 12:26:52 PM,16.22,,,,
5387,11/06/15 12:26:53 PM,16.22,,,,
5388,11/06/15 12:26:54 PM,16.22,,,,
5389,11/06/15 12:26:55 PM,16.22,,,,
5390,11/06/15 12:26:56 PM,16.22,,,,
5391,11/06/15 12:26:57 PM,16.22,,,,
5392,11/06/15 12:26:58 PM,15.88,,,,
5393,11/06/15 12:26:59 PM,15.88,,,,
5394,11/06/15 12:27:00 PM,16.22,,,,
5395,11/06/15 12:27:01 PM,16.22,,,,
5396,11/06/15 12:27:02 PM,16.22,,,,
5397,11/06/15 12:27:03 PM,16.22,,,,
5398,11/06/15 12:27:04 PM,16.22,,,,
5399,11/06/15 12:27:05 PM,16.22,,,,
5400,11/06/15 12:27:06 PM,16.22,,,,
5401,11/06/15 12:27:07 PM,16.22,,,,
5402,11/06/15 12:27:08 PM,16.22,,,,
5403,11/06/15 12:27:09 PM,16.22,,,,
5404,11/06/15 12:27:10 PM,16.22,,,,
5405,11/06/15 12:27:11 PM,16.22,,,,
5406,11/06/15 12:27:12 PM,16.22,,,,
5407,11/06/15 12:27:13 PM,16.22,,,,
5408,11/06/15 12:27:14 PM,16.22,,,,
5409,11/06/15 12:27:15 PM,16.22,,,,
5410,11/06/15 12:27:16 PM,16.22,,,,
5411,11/06/15 12:27:17 PM,16.22,,,,
5412,11/06/15 12:27:18 PM,16.22,,,,
5413,11/06/15 12:27:19 PM,16.22,,,,
5414,11/06/15 12:27:20 PM,16.22,,,,
5415,11/06/15 12:27:21 PM,16.22,,,,
5416,11/06/15 12:27:22 PM,16.22,,,,
5417,11/06/15 12:27:23 PM,16.22,,,,
5418,11/06/15 12:27:24 PM,16.22,,,,
5419,11/06/15 12:27:25 PM,16.22,,,,
5420,11/06/15 12:27:26 PM,16.22,,,,
5421,11/06/15 12:27:27 PM,16.22,,,,
5422,11/06/15 12:27:28 PM,16.22,,,,
5423,11/06/15 12:27:29 PM,16.22,,,,
5424,11/06/15 12:27:30 PM,16.22,,,,
5425,11/06/15 12:27:31 PM,16.22,,,,
5426,11/06/15 12:27:32 PM,16.22,,,,
5427,11/06/15 12:27:33 PM,16.22,,,,
5428,11/06/15 12:27:34 PM,16.22,,,,
5429,11/06/15 12:27:35 PM,16.22,,,,
5430,11/06/15 12:27:36 PM,16.22,,,,
5431,11/06/15 12:27:37 PM,16.22,,,,
5432,11/06/15 12:27:38 PM,16.22,,,,
5433,11/06/15 12:27:39 PM,16.22,,,,
5434,11/06/15 12:27:40 PM,16.22,,,,
5435,11/06/15 12:27:41 PM,16.22,,,,
5436,11/06/15 12:27:42 PM,16.22,,,,
5437,11/06/15 12:27:43 PM,16.22,,,,
5438,11/06/15 12:27:44 PM,16.22,,,,
5439,11/06/15 12:27:45 PM,16.22,,,,
5440,11/06/15 12:27:46 PM,16.22,,,,
5441,11/06/15 12:27:47 PM,16.22,,,,
5442,11/06/15 12:27:48 PM,16.22,,,,
5443,11/06/15 12:27:49 PM,16.22,,,,
5444,11/06/15 12:27:50 PM,16.22,,,,
5445,11/06/15 12:27:51 PM,16.22,,,,
5446,11/06/15 12:27:52 PM,16.22,,,,
5447,11/06/15 12:27:53 PM,16.22,,,,
5448,11/06/15 12:27:54 PM,16.22,,,,
5449,11/06/15 12:27:55 PM,16.22,,,,
5450,11/06/15 12:27:56 PM,16.22,,,,
5451,11/06/15 12:27:57 PM,16.22,,,,
5452,11/06/15 12:27:58 PM,16.22,,,,
5453,11/06/15 12:27:59 PM,16.22,,,,
5454,11/06/15 12:28:00 PM,16.22,,,,
5455,11/06/15 12:28:01 PM,16.22,,,,
5456,11/06/15 12:28:02 PM,16.22,,,,
5457,11/06/15 12:28:03 PM,16.22,,,,
5458,11/06/15 12:28:04 PM,16.22,,,,
5459,11/06/15 12:28:05 PM,16.22,,,,
5460,11/06/15 12:28:06 PM,16.22,,,,
5461,11/06/15 12:28:07 PM,16.22,,,,
5462,11/06/15 12:28:08 PM,16.22,,,,
5463,11/06/15 12:28:09 PM,16.22,,,,
5464,11/06/15 12:28:10 PM,16.22,,,,
5465,11/06/15 12:28:11 PM,16.22,,,,
5466,11/06/15 12:28:12 PM,16.22,,,,
5467,11/06/15 12:28:13 PM,16.22,,,,
5468,11/06/15 12:28:14 PM,16.22,,,,
5469,11/06/15 12:28:15 PM,16.22,,,,
5470,11/06/15 12:28:16 PM,16.22,,,,
5471,11/06/15 12:28:17 PM,16.22,,,,
5472,11/06/15 12:28:18 PM,16.22,,,,
5473,11/06/15 12:28:19 PM,15.88,,,,
5474,11/06/15 12:28:20 PM,15.88,,,,
5475,11/06/15 12:28:21 PM,16.22,,,,
5476,11/06/15 12:28:22 PM,16.22,,,,
5477,11/06/15 12:28:23 PM,16.22,,,,
5478,11/06/15 12:28:24 PM,15.88,,,,
5479,11/06/15 12:28:25 PM,15.88,,,,
5480,11/06/15 12:28:26 PM,16.22,,,,
5481,11/06/15 12:28:27 PM,16.22,,,,
5482,11/06/15 12:28:28 PM,15.88,,,,
5483,11/06/15 12:28:29 PM,15.88,,,,
5484,11/06/15 12:28:30 PM,16.22,,,,
5485,11/06/15 12:28:31 PM,16.22,,,,
5486,11/06/15 12:28:32 PM,16.22,,,,
5487,11/06/15 12:28:33 PM,16.22,,,,
5488,11/06/15 12:28:34 PM,16.22,,,,
5489,11/06/15 12:28:35 PM,16.22,,,,
5490,11/06/15 12:28:36 PM,16.22,,,,
5491,11/06/15 12:28:37 PM,16.22,,,,
5492,11/06/15 12:28:38 PM,16.22,,,,
5493,11/06/15 12:28:39 PM,16.22,,,,
5494,11/06/15 12:28:40 PM,16.22,,,,
5495,11/06/15 12:28:41 PM,16.22,,,,
5496,11/06/15 12:28:42 PM,16.22,,,,
5497,11/06/15 12:28:43 PM,16.22,,,,
5498,11/06/15 12:28:44 PM,15.88,,,,
5499,11/06/15 12:28:45 PM,16.22,,,,
5500,11/06/15 12:28:46 PM,16.22,,,,
5501,11/06/15 12:28:47 PM,16.22,,,,
5502,11/06/15 12:28:48 PM,16.22,,,,
5503,11/06/15 12:28:49 PM,16.22,,,,
5504,11/06/15 12:28:50 PM,16.22,,,,
5505,11/06/15 12:28:51 PM,16.22,,,,
5506,11/06/15 12:28:52 PM,16.22,,,,
5507,11/06/15 12:28:53 PM,16.22,,,,
5508,11/06/15 12:28:54 PM,16.22,,,,
5509,11/06/15 12:28:55 PM,16.22,,,,
5510,11/06/15 12:28:56 PM,16.22,,,,
5511,11/06/15 12:28:57 PM,16.22,,,,
5512,11/06/15 12:28:58 PM,16.22,,,,
5513,11/06/15 12:28:59 PM,16.22,,,,
5514,11/06/15 12:29:00 PM,16.22,,,,
5515,11/06/15 12:29:01 PM,16.22,,,,
5516,11/06/15 12:29:02 PM,16.22,,,,
5517,11/06/15 12:29:03 PM,16.22,,,,
5518,11/06/15 12:29:04 PM,16.22,,,,
5519,11/06/15 12:29:05 PM,16.22,,,,
5520,11/06/15 12:29:06 PM,16.22,,,,
5521,11/06/15 12:29:07 PM,16.22,,,,
5522,11/06/15 12:29:08 PM,16.22,,,,
5523,11/06/15 12:29:09 PM,16.22,,,,
5524,11/06/15 12:29:10 PM,16.22,,,,
5525,11/06/15 12:29:11 PM,16.22,,,,
5526,11/06/15 12:29:12 PM,16.22,,,,
5527,11/06/15 12:29:13 PM,16.22,,,,
5528,11/06/15 12:29:14 PM,16.22,,,,
5529,11/06/15 12:29:15 PM,16.22,,,,
5530,11/06/15 12:29:16 PM,16.22,,,,
5531,11/06/15 12:29:17 PM,16.22,,,,
5532,11/06/15 12:29:18 PM,16.22,,,,
5533,11/06/15 12:29:19 PM,16.22,,,,
5534,11/06/15 12:29:20 PM,16.22,,,,
5535,11/06/15 12:29:21 PM,16.22,,,,
5536,11/06/15 12:29:22 PM,16.22,,,,
5537,11/06/15 12:29:23 PM,16.22,,,,
5538,11/06/15 12:29:24 PM,16.22,,,,
5539,11/06/15 12:29:25 PM,16.22,,,,
5540,11/06/15 12:29:26 PM,16.22,,,,
5541,11/06/15 12:29:27 PM,16.22,,,,
5542,11/06/15 12:29:28 PM,16.22,,,,
5543,11/06/15 12:29:29 PM,16.22,,,,
5544,11/06/15 12:29:30 PM,16.22,,,,
5545,11/06/15 12:29:31 PM,16.22,,,,
5546,11/06/15 12:29:32 PM,16.22,,,,
5547,11/06/15 12:29:33 PM,16.22,,,,
5548,11/06/15 12:29:34 PM,16.22,,,,
5549,11/06/15 12:29:35 PM,16.22,,,,
5550,11/06/15 12:29:36 PM,16.22,,,,
5551,11/06/15 12:29:37 PM,16.22,,,,
5552,11/06/15 12:29:38 PM,16.22,,,,
5553,11/06/15 12:29:39 PM,16.22,,,,
5554,11/06/15 12:29:40 PM,16.22,,,,
5555,11/06/15 12:29:41 PM,16.22,,,,
5556,11/06/15 12:29:42 PM,16.22,,,,
5557,11/06/15 12:29:43 PM,16.22,,,,
5558,11/06/15 12:29:44 PM,16.22,,,,
5559,11/06/15 12:29:45 PM,16.22,,,,
5560,11/06/15 12:29:46 PM,16.22,,,,
5561,11/06/15 12:29:47 PM,16.22,,,,
5562,11/06/15 12:29:48 PM,16.22,,,,
5563,11/06/15 12:29:49 PM,16.22,,,,
5564,11/06/15 12:29:50 PM,16.22,,,,
5565,11/06/15 12:29:51 PM,16.22,,,,
5566,11/06/15 12:29:52 PM,16.22,,,,
5567,11/06/15 12:29:53 PM,16.22,,,,
5568,11/06/15 12:29:54 PM,16.22,,,,
5569,11/06/15 12:29:55 PM,16.22,,,,
5570,11/06/15 12:29:56 PM,16.22,,,,
5571,11/06/15 12:29:57 PM,16.22,,,,
5572,11/06/15 12:29:58 PM,16.22,,,,
5573,11/06/15 12:29:59 PM,16.22,,,,
5574,11/06/15 12:30:00 PM,16.22,,,,
5575,11/06/15 12:30:01 PM,16.22,,,,
5576,11/06/15 12:30:02 PM,16.22,,,,
5577,11/06/15 12:30:03 PM,16.22,,,,
5578,11/06/15 12:30:04 PM,16.22,,,,
5579,11/06/15 12:30:05 PM,16.22,,,,
5580,11/06/15 12:30:06 PM,16.22,,,,
5581,11/06/15 12:30:07 PM,16.22,,,,
5582,11/06/15 12:30:08 PM,16.22,,,,
5583,11/06/15 12:30:09 PM,16.22,,,,
5584,11/06/15 12:30:10 PM,16.22,,,,
5585,11/06/15 12:30:11 PM,16.22,,,,
5586,11/06/15 12:30:12 PM,16.22,,,,
5587,11/06/15 12:30:13 PM,16.22,,,,
5588,11/06/15 12:30:14 PM,16.22,,,,
5589,11/06/15 12:30:15 PM,16.22,,,,
5590,11/06/15 12:30:16 PM,16.22,,,,
5591,11/06/15 12:30:17 PM,16.22,,,,
5592,11/06/15 12:30:18 PM,16.22,,,,
5593,11/06/15 12:30:19 PM,16.22,,,,
5594,11/06/15 12:30:20 PM,16.22,,,,
5595,11/06/15 12:30:21 PM,16.22,,,,
5596,11/06/15 12:30:22 PM,16.22,,,,
5597,11/06/15 12:30:23 PM,16.22,,,,
5598,11/06/15 12:30:24 PM,15.88,,,,
5599,11/06/15 12:30:25 PM,16.22,,,,
5600,11/06/15 12:30:26 PM,16.22,,,,
5601,11/06/15 12:30:27 PM,16.22,,,,
5602,11/06/15 12:30:28 PM,16.22,,,,
5603,11/06/15 12:30:29 PM,16.22,,,,
5604,11/06/15 12:30:30 PM,16.22,,,,
5605,11/06/15 12:30:31 PM,16.22,,,,
5606,11/06/15 12:30:32 PM,16.22,,,,
5607,11/06/15 12:30:33 PM,16.22,,,,
5608,11/06/15 12:30:34 PM,15.88,,,,
5609,11/06/15 12:30:35 PM,16.22,,,,
5610,11/06/15 12:30:36 PM,16.22,,,,
5611,11/06/15 12:30:37 PM,16.22,,,,
5612,11/06/15 12:30:38 PM,16.22,,,,
5613,11/06/15 12:30:39 PM,16.22,,,,
5614,11/06/15 12:30:40 PM,16.22,,,,
5615,11/06/15 12:30:41 PM,16.22,,,,
5616,11/06/15 12:30:42 PM,16.22,,,,
5617,11/06/15 12:30:43 PM,16.22,,,,
5618,11/06/15 12:30:44 PM,15.88,,,,
5619,11/06/15 12:30:45 PM,16.22,,,,
5620,11/06/15 12:30:46 PM,16.22,,,,
5621,11/06/15 12:30:47 PM,16.22,,,,
5622,11/06/15 12:30:48 PM,16.22,,,,
5623,11/06/15 12:30:49 PM,16.22,,,,
5624,11/06/15 12:30:50 PM,15.88,,,,
5625,11/06/15 12:30:51 PM,16.22,,,,
5626,11/06/15 12:30:52 PM,15.88,,,,
5627,11/06/15 12:30:53 PM,16.22,,,,
5628,11/06/15 12:30:54 PM,16.22,,,,
5629,11/06/15 12:30:55 PM,16.22,,,,
5630,11/06/15 12:30:56 PM,15.88,,,,
5631,11/06/15 12:30:57 PM,16.22,,,,
5632,11/06/15 12:30:58 PM,16.22,,,,
5633,11/06/15 12:30:59 PM,15.88,,,,
5634,11/06/15 12:31:00 PM,15.88,,,,
5635,11/06/15 12:31:01 PM,15.88,,,,
5636,11/06/15 12:31:02 PM,15.88,,,,
5637,11/06/15 12:31:03 PM,15.88,,,,
5638,11/06/15 12:31:04 PM,15.88,,,,
5639,11/06/15 12:31:05 PM,15.88,,,,
5640,11/06/15 12:31:06 PM,15.88,,,,
5641,11/06/15 12:31:07 PM,15.88,,,,
5642,11/06/15 12:31:08 PM,16.22,,,,
5643,11/06/15 12:31:09 PM,15.88,,,,
5644,11/06/15 12:31:10 PM,16.22,,,,
5645,11/06/15 12:31:11 PM,15.88,,,,
5646,11/06/15 12:31:12 PM,15.88,,,,
5647,11/06/15 12:31:13 PM,15.88,,,,
5648,11/06/15 12:31:14 PM,15.88,,,,
5649,11/06/15 12:31:15 PM,15.88,,,,
5650,11/06/15 12:31:16 PM,15.88,,,,
5651,11/06/15 12:31:17 PM,15.88,,,,
5652,11/06/15 12:31:18 PM,15.88,,,,
5653,11/06/15 12:31:19 PM,15.88,,,,
5654,11/06/15 12:31:20 PM,15.88,,,,
5655,11/06/15 12:31:21 PM,15.88,,,,
5656,11/06/15 12:31:22 PM,15.88,,,,
5657,11/06/15 12:31:23 PM,15.88,,,,
5658,11/06/15 12:31:24 PM,15.88,,,,
5659,11/06/15 12:31:25 PM,15.88,,,,
5660,11/06/15 12:31:26 PM,15.88,,,,
5661,11/06/15 12:31:27 PM,15.88,,,,
5662,11/06/15 12:31:28 PM,15.88,,,,
5663,11/06/15 12:31:29 PM,15.88,,,,
5664,11/06/15 12:31:30 PM,15.88,,,,
5665,11/06/15 12:31:31 PM,15.88,,,,
5666,11/06/15 12:31:32 PM,15.88,,,,
5667,11/06/15 12:31:33 PM,15.88,,,,
5668,11/06/15 12:31:34 PM,15.88,,,,
5669,11/06/15 12:31:35 PM,15.88,,,,
5670,11/06/15 12:31:36 PM,15.88,,,,
5671,11/06/15 12:31:37 PM,15.88,,,,
5672,11/06/15 12:31:38 PM,15.88,,,,
5673,11/06/15 12:31:39 PM,15.88,,,,
5674,11/06/15 12:31:40 PM,15.88,,,,
5675,11/06/15 12:31:41 PM,15.88,,,,
5676,11/06/15 12:31:42 PM,15.88,,,,
5677,11/06/15 12:31:43 PM,15.88,,,,
5678,11/06/15 12:31:44 PM,15.88,,,,
5679,11/06/15 12:31:45 PM,15.88,,,,
5680,11/06/15 12:31:46 PM,15.88,,,,
5681,11/06/15 12:31:47 PM,15.88,,,,
5682,11/06/15 12:31:48 PM,15.88,,,,
5683,11/06/15 12:31:49 PM,15.88,,,,
5684,11/06/15 12:31:50 PM,15.88,,,,
5685,11/06/15 12:31:51 PM,15.88,,,,
5686,11/06/15 12:31:52 PM,15.88,,,,
5687,11/06/15 12:31:53 PM,15.88,,,,
5688,11/06/15 12:31:54 PM,15.88,,,,
5689,11/06/15 12:31:55 PM,15.88,,,,
5690,11/06/15 12:31:56 PM,15.88,,,,
5691,11/06/15 12:31:57 PM,15.88,,,,
5692,11/06/15 12:31:58 PM,15.88,,,,
5693,11/06/15 12:31:59 PM,15.88,,,,
5694,11/06/15 12:32:00 PM,15.88,,,,
5695,11/06/15 12:32:01 PM,15.88,,,,
5696,11/06/15 12:32:02 PM,15.88,,,,
5697,11/06/15 12:32:03 PM,15.88,,,,
5698,11/06/15 12:32:04 PM,15.88,,,,
5699,11/06/15 12:32:05 PM,15.88,,,,
5700,11/06/15 12:32:06 PM,15.88,,,,
5701,11/06/15 12:32:07 PM,15.88,,,,
5702,11/06/15 12:32:08 PM,15.88,,,,
5703,11/06/15 12:32:09 PM,15.88,,,,
5704,11/06/15 12:32:10 PM,15.88,,,,
5705,11/06/15 12:32:11 PM,15.88,,,,
5706,11/06/15 12:32:12 PM,15.88,,,,
5707,11/06/15 12:32:13 PM,15.88,,,,
5708,11/06/15 12:32:14 PM,15.88,,,,
5709,11/06/15 12:32:15 PM,15.88,,,,
5710,11/06/15 12:32:16 PM,15.88,,,,
5711,11/06/15 12:32:17 PM,15.88,,,,
5712,11/06/15 12:32:18 PM,15.88,,,,
5713,11/06/15 12:32:19 PM,15.88,,,,
5714,11/06/15 12:32:20 PM,15.88,,,,
5715,11/06/15 12:32:21 PM,15.88,,,,
5716,11/06/15 12:32:22 PM,15.88,,,,
5717,11/06/15 12:32:23 PM,15.88,,,,
5718,11/06/15 12:32:24 PM,15.88,,,,
5719,11/06/15 12:32:25 PM,15.88,,,,
5720,11/06/15 12:32:26 PM,16.22,,,,
5721,11/06/15 12:32:27 PM,15.88,,,,
5722,11/06/15 12:32:28 PM,15.88,,,,
5723,11/06/15 12:32:29 PM,15.88,,,,
5724,11/06/15 12:32:30 PM,15.88,,,,
5725,11/06/15 12:32:31 PM,15.88,,,,
5726,11/06/15 12:32:32 PM,15.88,,,,
5727,11/06/15 12:32:33 PM,15.88,,,,
5728,11/06/15 12:32:34 PM,16.22,,,,
5729,11/06/15 12:32:35 PM,15.88,,,,
5730,11/06/15 12:32:36 PM,15.88,,,,
5731,11/06/15 12:32:37 PM,16.22,,,,
5732,11/06/15 12:32:38 PM,15.88,,,,
5733,11/06/15 12:32:39 PM,15.88,,,,
5734,11/06/15 12:32:40 PM,15.88,,,,
5735,11/06/15 12:32:41 PM,15.88,,,,
5736,11/06/15 12:32:42 PM,15.88,,,,
5737,11/06/15 12:32:43 PM,15.88,,,,
5738,11/06/15 12:32:44 PM,15.88,,,,
5739,11/06/15 12:32:45 PM,15.88,,,,
5740,11/06/15 12:32:46 PM,15.88,,,,
5741,11/06/15 12:32:47 PM,15.88,,,,
5742,11/06/15 12:32:48 PM,16.22,,,,
5743,11/06/15 12:32:49 PM,16.22,,,,
5744,11/06/15 12:32:50 PM,16.22,,,,
5745,11/06/15 12:32:51 PM,16.22,,,,
5746,11/06/15 12:32:52 PM,16.22,,,,
5747,11/06/15 12:32:53 PM,16.22,,,,
5748,11/06/15 12:32:54 PM,16.22,,,,
5749,11/06/15 12:32:55 PM,16.22,,,,
5750,11/06/15 12:32:56 PM,16.22,,,,
5751,11/06/15 12:32:57 PM,15.88,,,,
5752,11/06/15 12:32:58 PM,15.88,,,,
5753,11/06/15 12:32:59 PM,16.22,,,,
5754,11/06/15 12:33:00 PM,16.22,,,,
5755,11/06/15 12:33:01 PM,16.22,,,,
5756,11/06/15 12:33:02 PM,16.22,,,,
5757,11/06/15 12:33:03 PM,15.88,,,,
5758,11/06/15 12:33:04 PM,16.22,,,,
5759,11/06/15 12:33:05 PM,16.22,,,,
5760,11/06/15 12:33:06 PM,16.22,,,,
5761,11/06/15 12:33:07 PM,16.22,,,,
5762,11/06/15 12:33:08 PM,16.22,,,,
5763,11/06/15 12:33:09 PM,16.22,,,,
5764,11/06/15 12:33:10 PM,16.22,,,,
5765,11/06/15 12:33:11 PM,15.88,,,,
5766,11/06/15 12:33:12 PM,16.22,,,,
5767,11/06/15 12:33:13 PM,16.22,,,,
5768,11/06/15 12:33:14 PM,15.88,,,,
5769,11/06/15 12:33:15 PM,16.22,,,,
5770,11/06/15 12:33:16 PM,16.22,,,,
5771,11/06/15 12:33:17 PM,15.88,,,,
5772,11/06/15 12:33:18 PM,16.22,,,,
5773,11/06/15 12:33:19 PM,15.88,,,,
5774,11/06/15 12:33:20 PM,15.88,,,,
5775,11/06/15 12:33:21 PM,16.22,,,,
5776,11/06/15 12:33:22 PM,16.22,,,,
5777,11/06/15 12:33:23 PM,16.22,,,,
5778,11/06/15 12:33:24 PM,16.22,,,,
5779,11/06/15 12:33:25 PM,15.88,,,,
5780,11/06/15 12:33:26 PM,16.22,,,,
5781,11/06/15 12:33:27 PM,16.22,,,,
5782,11/06/15 12:33:28 PM,16.22,,,,
5783,11/06/15 12:33:29 PM,16.22,,,,
5784,11/06/15 12:33:30 PM,16.22,,,,
5785,11/06/15 12:33:31 PM,16.22,,,,
5786,11/06/15 12:33:32 PM,16.22,,,,
5787,11/06/15 12:33:33 PM,16.22,,,,
5788,11/06/15 12:33:34 PM,15.88,,,,
5789,11/06/15 12:33:35 PM,16.22,,,,
5790,11/06/15 12:33:36 PM,15.88,,,,
5791,11/06/15 12:33:37 PM,16.22,,,,
5792,11/06/15 12:33:38 PM,15.88,,,,
5793,11/06/15 12:33:39 PM,16.22,,,,
5794,11/06/15 12:33:40 PM,16.22,,,,
5795,11/06/15 12:33:41 PM,16.22,,,,
5796,11/06/15 12:33:42 PM,16.22,,,,
5797,11/06/15 12:33:43 PM,16.22,,,,
5798,11/06/15 12:33:44 PM,16.22,,,,
5799,11/06/15 12:33:45 PM,16.22,,,,
5800,11/06/15 12:33:46 PM,16.22,,,,
5801,11/06/15 12:33:47 PM,16.22,,,,
5802,11/06/15 12:33:48 PM,16.22,,,,
5803,11/06/15 12:33:49 PM,16.22,,,,
5804,11/06/15 12:33:50 PM,16.22,,,,
5805,11/06/15 12:33:51 PM,16.22,,,,
5806,11/06/15 12:33:52 PM,16.22,,,,
5807,11/06/15 12:33:53 PM,16.22,,,,
5808,11/06/15 12:33:54 PM,16.22,,,,
5809,11/06/15 12:33:55 PM,16.22,,,,
5810,11/06/15 12:33:56 PM,16.22,,,,
